ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
166.2298790,1.3157205,b'11h04m55.17s',b'01d18m56.59s',0.2414,0.2889,0.0851,14.884,0.095,11.5,0.688,14.259,0.191,5.7,0.907,1,0,b'0000',b'AB',10,57730.70509002,1663101501351015138,14.245,0.029,13.265,0.030,10.575,0.087,7.574,0.148,,,,,,,,0.004347,296.571095
166.2298680,1.3157244,b'11h04m55.17s',b'01d18m56.61s',0.2895,0.2995,-0.0630,14.832,0.111,9.7,1.158,14.731,0.357,3.0,0.900,1,0,b'0000',b'BC',10,57531.91275514,1663101501351015138,14.245,0.029,13.265,0.030,10.575,0.087,7.574,0.148,,,,,,,,0.046001,290.141187
166.2298704,1.3157311,b'11h04m55.17s',b'01d18m56.63s',0.3337,0.4589,0.0994,14.877,0.118,9.2,0.601,14.309,0.283,3.8,0.452,1,0,b'0000',b'BB',10,59193.53963113,1663101501351015138,14.245,0.029,13.265,0.030,10.575,0.087,7.574,0.148,,,,,,,,0.052791,319.152099
166.2299035,1.3157221,b'11h04m55.18s',b'01d18m56.60s',0.4955,0.4870,0.1232,15.068,0.160,6.8,0.807,14.743,0.536,2.0,1.080,1,0,b'0000',b'BC',10,58094.55637311,1663101501351015138,14.245,0.029,13.265,0.030,10.575,0.087,7.574,0.148,,,,,,,,0.0849,84.892176
166.2298617,1.3157039,b'11h04m55.17s',b'01d18m56.53s',0.2306,0.2553,0.0061,14.752,0.082,13.3,1.224,14.200,0.195,5.6,0.808,1,0,b'0000',b'AB',5,56812.08522686,1663101501351015138,14.245,0.029,13.265,0.030,10.575,0.087,7.574,0.148,,,,,,,,0.087745,228.651789
166.2299030,1.3157096,b'11h04m55.18s',b'01d18m56.55s',0.3565,0.3905,-0.1211,14.850,0.115,9.4,1.076,14.580,0.503,2.2,0.770,1,0,b'0000',b'BC',5,56815.24358333,1663101501351015138,14.245,0.029,13.265,0.030,10.575,0.087,7.574,0.148,,,,,,,,0.090866,114.336914
166.2298994,1.3157363,b'11h04m55.18s',b'01d18m56.65s',0.2906,0.3046,-0.1166,14.886,0.094,11.5,1.237,14.519,0.233,4.7,0.862,1,0,b'0000',b'AB',10,57893.07891653,1663101501351015138,14.245,0.029,13.265,0.030,10.575,0.087,7.574,0.148,,,,,,,,0.091229,49.955374
166.2299045,1.3157114,b'11h04m55.18s',b'01d18m56.56s',0.2811,0.3530,0.0592,14.986,0.102,10.7,0.730,14.435,0.298,3.6,0.678,1,0,b'0000',b'AB',10,58825.81073785,1663101501351015138,14.245,0.029,13.265,0.030,10.575,0.087,7.574,0.148,,,,,,,,0.093429,109.346836
166.2298977,1.3157399,b'11h04m55.18s',b'01d18m56.66s',0.2719,0.3183,0.0607,14.958,0.103,10.5,1.003,14.349,0.212,5.1,0.188,1,0,b'0000',b'AB',10,57173.62532388,1663101501351015138,14.245,0.029,13.265,0.030,10.575,0.087,7.574,0.148,,,,,,,,0.095874,41.643902
166.2298522,1.3157152,b'11h04m55.16s',b'01d18m56.57s',0.3388,0.5115,0.2087,14.875,0.165,6.6,0.516,14.540,0.241,4.5,1.021,1,0,b'0000',b'BB',5,57532.89554896,1663101501351015138,14.245,0.029,13.265,0.030,10.575,0.087,7.574,0.148,,,,,,,,0.101521,260.201257
