source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2314p287_ac51-058026',231.3897961,29.3368334,b'15h25m33.55s',b'29d20m12.60s',1,0,b'0000',b'01345b081',55224.05522330,15.368,0.139,1.716,14.803,,1.091,10.917,,1.064,7.673,,1.065,1.0,73,b'0000',0.885011,300.12988
b'2314p287_ac51-058026',231.3897961,29.3368334,b'15h25m33.55s',b'29d20m12.60s',1,0,b'0000',b'01349b080',55224.18752760,15.238,0.128,1.662,15.142,0.382,1.000,10.882,,1.082,7.998,,1.102,1.0,55,b'0000',0.885011,300.12988
b'2314p287_ac51-058026',231.3897961,29.3368334,b'15h25m33.55s',b'29d20m12.60s',1,0,b'0000',b'01341b081',55223.92291890,15.214,0.107,1.664,15.442,0.424,1.026,10.922,,1.070,7.460,,1.096,1.0,105,b'0000',0.885011,300.12988
b'2314p287_ac51-058026',231.3897961,29.3368334,b'15h25m33.55s',b'29d20m12.60s',1,0,b'0000',b'01344a055',55223.98900740,15.158,0.108,1.687,15.540,0.503,1.043,11.540,,1.094,7.932,,1.141,1.0,88,b'0000',0.885011,300.12988
b'2314p287_ac51-058026',231.3897961,29.3368334,b'15h25m33.55s',b'29d20m12.60s',1,0,b'0000',b'01340a056',55223.85670310,15.098,0.109,1.742,14.887,0.265,1.032,11.556,,1.204,7.527,,1.071,1.0,125,b'0000',0.885011,300.12988
b'2314p287_ac51-058026',231.3897961,29.3368334,b'15h25m33.55s',b'29d20m12.60s',1,0,b'0000',b'01341b080',55223.92279160,14.860,0.083,2.392,15.182,,1.168,11.391,,1.234,7.899,,1.067,1.0,106,b'0000',0.885011,300.12988
b'2314p287_ac51-058026',231.3897961,29.3368334,b'15h25m33.55s',b'29d20m12.60s',1,0,b'0000',b'01333b080',55223.65818300,15.321,0.140,1.685,15.097,0.363,1.001,11.353,,1.044,7.621,,1.156,1.0,84,b'0000',0.885011,300.12988
b'2314p287_ac51-058026',231.3897961,29.3368334,b'15h25m33.55s',b'29d20m12.60s',1,0,b'0000',b'01337b080',55223.79048730,15.052,0.109,1.809,15.231,0.441,1.003,11.115,,1.050,7.830,,1.066,1.0,122,b'0000',0.885011,300.12988
b'2314p287_ac51-058026',231.3897961,29.3368334,b'15h25m33.55s',b'29d20m12.60s',1,0,b'0000',b'06793a202',55404.24700120,15.243,0.124,1.662,14.918,0.245,1.024,11.243,0.536,1.218,7.916,,1.080,1.0,117,b'0000',0.885011,300.12988
b'2314p287_ac51-058026',231.3897961,29.3368334,b'15h25m33.55s',b'29d20m12.60s',1,0,b'0000',b'06793a201',55404.24687380,15.103,0.103,1.735,14.975,,1.097,10.663,,1.105,7.928,0.516,1.238,1.0,117,b'0000',0.885011,300.12988
