ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
337.0782459,22.0174979,b'22h28m18.78s',b'22d01m02.99s',0.8116,0.7763,-0.3111,16.328,0.358,3.0,1.327,14.937,0.287,3.8,0.620,1,0,b'0000',b'CB',10,57358.94171934,3371122701351005530,16.051,0.055,15.217,0.081,11.783,0.224,8.421,0.280,,,,,,,,0.197381,70.944808
337.0781897,22.0173817,b'22h28m18.77s',b'22d01m02.57s',0.5334,0.5299,0.1734,15.698,0.181,6.0,0.767,14.974,0.317,3.4,0.893,1,0,b'0000',b'BB',10,57717.70767400,3371122701351005530,16.051,0.055,15.217,0.081,11.783,0.224,8.421,0.280,,,,,,,,0.353876,180.162107
337.0783300,22.0174892,b'22h28m18.80s',b'22d01m02.96s',0.5626,0.5634,-0.2280,16.026,0.217,5.0,0.935,14.701,0.269,4.0,0.519,1,0,b'0000',b'BB',10,57912.61751729,3371122701351005530,16.051,0.055,15.217,0.081,11.783,0.224,8.421,0.280,,,,,,,,0.46841700000000003,85.945408
337.0781082,22.0173682,b'22h28m18.75s',b'22d01m02.53s',0.5475,0.6369,-0.2128,16.368,0.314,3.5,1.118,14.301,0.200,5.4,0.263,1,0,b'0000',b'BB',10,58279.57261551,3371122701351005530,16.051,0.055,15.217,0.081,11.783,0.224,8.421,0.280,,,,,,,,0.486336,214.149192
337.0782018,22.0173374,b'22h28m18.77s',b'22d01m02.41s',0.5036,0.4519,-0.2217,15.582,0.158,6.9,2.090,14.381,0.286,3.8,0.426,1,0,b'0000',b'BB',10,57912.22468434,3371122701351005530,16.051,0.055,15.217,0.081,11.783,0.224,8.421,0.280,,,,,,,,0.514869,175.613198
337.0781057,22.0176121,b'22h28m18.75s',b'22d01m03.40s',0.5278,0.5299,-0.0939,16.008,0.205,5.3,1.401,14.600,0.252,4.3,0.804,1,0,b'0000',b'BB',10,56819.28553540,3371122701351005530,16.051,0.055,15.217,0.081,11.783,0.224,8.421,0.280,,,,,,,,0.552553,329.390954
337.0781571,22.0173222,b'22h28m18.76s',b'22d01m02.36s',0.8702,0.8359,-0.4982,15.911,,1.9,1.300,14.183,0.244,4.5,0.405,1,0,b'0000',b'UB',10,58279.24535733,3371122701351005530,16.051,0.055,15.217,0.081,11.783,0.224,8.421,0.280,,,,,,,,0.578594,190.939603
337.0780783,22.0176207,b'22h28m18.74s',b'22d01m03.43s',0.8082,0.8380,-0.4368,16.507,0.373,2.9,0.882,14.671,0.314,3.5,0.748,1,0,b'0000',b'CB',5,58441.70234769,3371122701351005530,16.051,0.055,15.217,0.081,11.783,0.224,8.421,0.280,,,,,,,,0.628914,323.647371
337.0780081,22.0174045,b'22h28m18.72s',b'22d01m02.66s',0.5323,0.5115,-0.2630,15.729,0.183,5.9,0.566,14.513,0.265,4.1,0.501,1,0,b'0000',b'BB',10,56819.08816205,3371122701351005530,16.051,0.055,15.217,0.081,11.783,0.224,8.421,0.280,,,,,,,,0.665153,245.881247
337.0779906,22.0174677,b'22h28m18.72s',b'22d01m02.88s',0.5970,0.5724,-0.2339,15.831,0.187,5.8,2.314,14.829,,1.7,0.843,1,0,b'0000',b'BU',10,57912.09378103,3371122701351005530,16.051,0.055,15.217,0.081,11.783,0.224,8.421,0.280,,,,,,,,0.666961,266.19332
