source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2502p287_ac51-014088',249.7205988,28.4521502,b'16h38m52.94s',b'28d27m07.74s',1,0,b'0000',b'07534a231',55428.78806270,17.046,0.477,0.998,15.150,0.359,1.006,,,,,,,1.0,35,b'0000',0.092871,140.144515
b'2502p287_ac51-014088',249.7205988,28.4521502,b'16h38m52.94s',b'28d27m07.74s',1,0,b'0000',b'07537a208',55428.85427850,16.204,0.248,1.025,15.380,0.384,0.973,,,,,,,1.0,35,b'0000',0.092871,140.144515
b'2502p287_ac51-014088',249.7205988,28.4521502,b'16h38m52.94s',b'28d27m07.74s',1,0,b'0000',b'07530a232',55428.65588570,16.480,0.382,0.945,15.253,,1.049,,,,,,,1.0,53,b'0000',0.092871,140.144515
b'2502p287_ac51-014088',249.7205988,28.4521502,b'16h38m52.94s',b'28d27m07.74s',1,0,b'0000',b'07533a208',55428.72197420,16.569,0.328,0.940,15.154,,1.018,,,,,,,1.0,44,b'0000',0.092871,140.144515
b'2502p287_ac51-014088',249.7205988,28.4521502,b'16h38m52.94s',b'28d27m07.74s',1,0,b'0000',b'07527a197',55428.52358150,16.930,0.487,0.976,15.194,0.431,0.996,,,,,,,1.0,72,b'0000',0.092871,140.144515
b'2502p287_ac51-014088',249.7205988,28.4521502,b'16h38m52.94s',b'28d27m07.74s',1,0,b'0000',b'07530a231',55428.65575840,16.157,0.234,1.051,15.637,,1.222,,,,,,,1.0,52,b'0000',0.092871,140.144515
b'2502p287_ac51-014088',249.7205988,28.4521502,b'16h38m52.94s',b'28d27m07.74s',1,0,b'0000',b'07421a204',55425.01782920,16.994,0.515,0.987,15.538,0.425,0.972,,,,,,,1.0,56,b'0000',0.092871,140.144515
b'2502p287_ac51-014088',249.7205988,28.4521502,b'16h38m52.94s',b'28d27m07.74s',1,0,b'0000',b'07522a232',55428.39127720,16.312,0.296,0.979,15.645,,1.412,,,,,,,1.0,106,b'0011',0.092871,140.144515
b'2502p287_ac51-014088',249.7205988,28.4521502,b'16h38m52.94s',b'28d27m07.74s',1,0,b'0000',b'02084a047',55248.46997670,16.683,0.408,0.944,15.033,,0.988,11.104,,0.892,7.592,,1.018,1.0,44,b'0000',0.092871,140.144515
b'2502p287_ac51-014088',249.7205988,28.4521502,b'16h38m52.94s',b'28d27m07.74s',1,0,b'0000',b'02084a048',55248.47010410,16.106,0.216,1.087,15.467,0.447,0.971,10.918,,0.890,7.575,0.398,1.160,1.0,43,b'0000',0.092871,140.144515
b'2502p287_ac51-014088',249.7205988,28.4521502,b'16h38m52.94s',b'28d27m07.74s',1,0,b'0000',b'02076a047',55248.20536840,16.179,0.236,1.038,15.221,,1.081,11.156,,0.898,7.747,,1.087,1.0,50,b'0000',0.092871,140.144515
