source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'3584m091_ac51-037889',357.7816747,-9.2223977,b'23h51m07.60s',b'-09d13m20.63s',1,0,b'0000',b'10914a138',55540.54696950,14.849,0.093,2.992,14.143,0.157,1.426,,,,,,,0.5,43,b'0000',3.575292,137.115714
b'3584m091_ac51-037889',357.7816747,-9.2223977,b'23h51m07.60s',b'-09d13m20.63s',1,0,b'0000',b'10917a114',55540.61305810,14.842,0.095,2.990,14.704,0.252,1.505,,,,,,,1.0,23,b'0000',3.575292,137.115714
b'3584m091_ac51-037889',357.7816747,-9.2223977,b'23h51m07.60s',b'-09d13m20.63s',1,0,b'0000',b'10910a138',55540.41466520,14.848,0.103,2.992,14.269,0.173,1.377,,,,,,,1.0,85,b'0000',3.575292,137.115714
b'3584m091_ac51-037889',357.7816747,-9.2223977,b'23h51m07.60s',b'-09d13m20.63s',1,0,b'0000',b'10913a114',55540.48088100,14.875,0.099,3.005,14.173,0.167,1.409,,,,,,,1.0,64,b'0000',3.575292,137.115714
b'3584m091_ac51-037889',357.7816747,-9.2223977,b'23h51m07.60s',b'-09d13m20.63s',1,0,b'0000',b'10902b138',55540.15018370,14.581,0.103,3.409,14.285,0.212,1.375,,,,,,,1.0,64,b'0000',3.575292,137.115714
b'3584m091_ac51-037889',357.7816747,-9.2223977,b'23h51m07.60s',b'-09d13m20.63s',1,0,b'0000',b'10906a138',55540.28248810,14.775,0.087,2.999,14.447,0.220,1.389,,,,,,,1.0,103,b'0000',3.575292,137.115714
b'3584m091_ac51-037889',357.7816747,-9.2223977,b'23h51m07.60s',b'-09d13m20.63s',1,0,b'0000',b'05560a138',55363.46001000,14.949,0.104,3.078,14.346,0.190,1.372,10.390,,0.920,7.178,,0.943,1.0,10,b'0000',3.575292,137.115714
b'3584m091_ac51-037889',357.7816747,-9.2223977,b'23h51m07.60s',b'-09d13m20.63s',1,0,b'0000',b'10898a138',55540.01787930,14.707,0.084,3.069,14.174,0.163,1.408,,,,,,,1.0,21,b'0000',3.575292,137.115714
b'3584m091_ac51-037889',357.7816747,-9.2223977,b'23h51m07.60s',b'-09d13m20.63s',1,0,b'0000',b'05552a138',55363.19540250,14.872,0.088,3.003,14.916,0.387,1.644,10.714,,0.919,7.113,,0.969,1.0,11,b'0000',3.575292,137.115714
b'3584m091_ac51-037889',357.7816747,-9.2223977,b'23h51m07.60s',b'-09d13m20.63s',1,0,b'0000',b'05556a138',55363.32770620,14.888,0.094,3.014,14.114,0.177,1.446,10.752,,0.945,7.435,,0.910,1.0,-5,b'0000',3.575292,137.115714
