source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2445p060_ac51-058230',244.2975153,6.6426223,b'16h17m11.40s',b'06d38m33.44s',1,0,b'0000',b'07506a196',55427.85798530,13.344,0.044,2.731,12.220,0.045,1.310,,,,,,,1.0,13,b'0000',0.309503,258.119091
b'2445p060_ac51-058230',244.2975153,6.6426223,b'16h17m11.40s',b'06d38m33.44s',1,0,b'0000',b'07510a196',55427.99028960,13.263,0.042,2.285,12.251,0.042,1.374,,,,,,,1.0,31,b'0000',0.309503,258.119091
b'2445p060_ac51-058230',244.2975153,6.6426223,b'16h17m11.40s',b'06d38m33.44s',1,0,b'0000',b'02056a082',55247.54779530,13.165,0.034,2.393,12.217,0.040,1.307,9.756,0.124,1.006,7.192,0.275,0.935,1.0,43,b'0000',0.309503,258.119091
b'2445p060_ac51-058230',244.2975153,6.6426223,b'16h17m11.40s',b'06d38m33.44s',1,0,b'0000',b'07418a193',55424.94753850,13.220,0.037,2.236,12.257,0.044,1.391,,,,,,,1.0,22,b'0000',0.309503,258.119091
b'2445p060_ac51-058230',244.2975153,6.6426223,b'16h17m11.40s',b'06d38m33.44s',1,0,b'0000',b'07537a173',55428.85020360,13.306,0.053,2.471,12.201,0.042,1.301,,,,,,,1.0,13,b'0000',0.309503,258.119091
b'2445p060_ac51-058230',244.2975153,6.6426223,b'16h17m11.40s',b'06d38m33.44s',1,0,b'0000',b'02052a051',55247.41549120,13.183,0.037,2.313,12.196,0.043,1.303,9.560,0.104,1.102,6.974,0.247,0.969,1.0,17,b'0000',0.309503,258.119091
b'2445p060_ac51-058230',244.2975153,6.6426223,b'16h17m11.40s',b'06d38m33.44s',1,0,b'0000',b'02044a057',55247.15088300,13.185,0.040,2.306,12.191,0.046,1.306,9.820,0.130,1.027,6.998,0.300,0.962,1.0,35,b'0000',0.309503,258.119091
b'2445p060_ac51-058230',244.2975153,6.6426223,b'16h17m11.40s',b'06d38m33.44s',1,0,b'0000',b'02040a082',55247.01845160,13.264,0.040,2.287,12.160,0.039,1.365,9.564,0.107,1.097,7.100,0.264,0.942,1.0,63,b'0000',0.309503,258.119091
b'2445p060_ac51-058230',244.2975153,6.6426223,b'16h17m11.40s',b'06d38m33.44s',1,0,b'0000',b'02033b107',55246.81993160,13.231,0.042,2.236,12.180,0.041,1.319,9.828,0.132,1.030,7.466,0.363,0.954,1.0,125,b'0000',0.309503,258.119091
b'2445p060_ac51-058230',244.2975153,6.6426223,b'16h17m11.40s',b'06d38m33.44s',1,0,b'0000',b'02036a082',55246.88614740,13.159,0.036,2.431,12.086,0.037,1.806,9.917,0.137,1.092,7.668,0.492,0.990,1.0,104,b'0000',0.309503,258.119091
b'2445p060_ac51-058230',244.2975153,6.6426223,b'16h17m11.40s',b'06d38m33.44s',1,0,b'0000',b'02037b107',55246.95236320,13.194,0.038,2.279,12.173,0.045,1.332,9.739,0.146,1.004,7.164,0.313,0.936,1.0,83,b'0000',0.309503,258.119091
b'2445p060_ac51-058230',244.2975153,6.6426223,b'16h17m11.40s',b'06d38m33.44s',1,0,b'0000',b'02042a028',55247.08466730,13.131,0.038,2.631,12.213,0.046,1.304,,,,,,,1.0,45,b'0000',0.309503,258.119091
b'2445p060_ac51-058230',244.2975153,6.6426223,b'16h17m11.40s',b'06d38m33.44s',1,0,b'0000',b'02033b108',55246.82005900,13.076,0.037,3.273,12.143,0.043,1.426,9.600,0.103,1.059,7.402,0.473,0.945,1.0,125,b'0000',0.309503,258.119091
b'2445p060_ac51-058230',244.2975153,6.6426223,b'16h17m11.40s',b'06d38m33.44s',1,0,b'0000',b'02026a070',55246.55532340,13.137,0.033,2.583,12.108,0.038,1.627,9.910,0.138,1.086,7.223,0.378,0.934,1.0,45,b'0000',0.309503,258.119091
b'2445p060_ac51-058230',244.2975153,6.6426223,b'16h17m11.40s',b'06d38m33.44s',1,0,b'0000',b'02029b107',55246.68762760,13.225,0.039,2.235,12.173,0.042,1.332,9.632,0.106,1.034,6.902,0.213,0.995,1.0,85,b'0000',0.309503,258.119091
b'2445p060_ac51-058230',244.2975153,6.6426223,b'16h17m11.40s',b'06d38m33.44s',1,0,b'0000',b'02044a056',55247.15075570,13.217,0.036,2.238,12.181,0.039,1.318,9.778,0.126,1.011,7.747,0.476,1.007,1.0,35,b'0000',0.309503,258.119091
