source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2476p545_ac51-016027',246.9674698,54.3201827,b'16h27m52.19s',b'54d19m12.66s',1,0,b'0000',b'01340a013',55223.85173690,13.308,0.040,2.621,12.245,0.045,2.150,9.791,0.119,1.064,7.556,0.426,0.927,1.0,125,b'0000',0.077513,53.845034
b'2476p545_ac51-016027',246.9674698,54.3201827,b'16h27m52.19s',b'54d19m12.66s',1,0,b'0000',b'01344a012',55223.98404120,13.171,0.037,3.380,12.308,0.042,1.909,9.761,0.107,1.083,7.675,0.425,0.918,1.0,107,b'0000',0.077513,53.845034
b'2476p545_ac51-016027',246.9674698,54.3201827,b'16h27m52.19s',b'54d19m12.66s',1,0,b'0000',b'12312a012',55586.72768780,13.387,0.045,2.907,12.470,0.046,2.397,,,,,,,0.5,104,b'0000',0.077513,53.845034
b'2476p545_ac51-016027',246.9674698,54.3201827,b'16h27m52.19s',b'54d19m12.66s',1,0,b'0000',b'12313b037',55586.79377620,13.328,0.039,2.650,12.389,0.044,1.981,,,,,,,1.0,116,b'0000',0.077513,53.845034
b'2476p545_ac51-016027',246.9674698,54.3201827,b'16h27m52.19s',b'54d19m12.66s',1,0,b'0000',b'01324a012',55223.32226510,13.237,0.039,2.786,12.265,0.042,2.040,9.949,0.130,1.055,7.064,0.311,1.095,1.0,66,b'0000',0.077513,53.845034
b'2476p545_ac51-016027',246.9674698,54.3201827,b'16h27m52.19s',b'54d19m12.66s',1,0,b'0000',b'01324a013',55223.32239240,13.187,0.036,3.193,12.217,0.038,2.350,9.926,0.126,1.048,7.631,0.448,0.921,1.0,65,b'0000',0.077513,53.845034
b'2476p545_ac51-016027',246.9674698,54.3201827,b'16h27m52.19s',b'54d19m12.66s',1,0,b'0000',b'12292a012',55586.06629370,13.313,0.042,2.625,12.380,0.047,1.952,,,,,,,1.0,96,b'0000',0.077513,53.845034
b'2476p545_ac51-016027',246.9674698,54.3201827,b'16h27m52.19s',b'54d19m12.66s',1,0,b'0000',b'12292a013',55586.06642100,13.556,0.060,4.753,12.361,0.043,1.912,,,,,,,1.0,96,b'0000',0.077513,53.845034
b'2476p545_ac51-016027',246.9674698,54.3201827,b'16h27m52.19s',b'54d19m12.66s',1,0,b'0000',b'01336a012',55223.71930520,13.228,0.041,2.840,12.223,0.039,2.304,10.040,0.148,1.107,7.235,,0.931,1.0,103,b'0000',0.077513,53.845034
b'2476p545_ac51-016027',246.9674698,54.3201827,b'16h27m52.19s',b'54d19m12.66s',1,0,b'0000',b'01340a012',55223.85160960,13.190,0.043,3.164,12.237,0.038,2.198,9.778,0.117,1.071,7.803,0.447,0.916,1.0,124,b'0000',0.077513,53.845034
