source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0468m016_ac51-038440',46.2942091,-1.0754475,b'03h05m10.61s',b'-01d04m31.61s',1,0,b'0000',b'01393a101',55225.61537010,12.257,0.030,14.450,12.140,0.039,3.746,10.111,0.175,1.271,7.807,,1.013,1.0,29,b'0000',0.082186,56.792623
b'0468m016_ac51-038440',46.2942091,-1.0754475,b'03h05m10.61s',b'-01d04m31.61s',1,0,b'0000',b'01378a124',55225.15211400,12.225,0.028,14.450,12.122,0.039,3.719,10.254,0.192,1.290,7.451,,0.975,1.0,69,b'0000',0.082186,56.792623
b'0468m016_ac51-038440',46.2942091,-1.0754475,b'03h05m10.61s',b'-01d04m31.61s',1,0,b'0000',b'01401a100',55225.87997870,12.287,0.031,14.550,12.103,0.038,3.712,8.812,,4.102,7.457,,0.984,1.0,3,b'0000',0.082186,56.792623
b'0468m016_ac51-038440',46.2942091,-1.0754475,b'03h05m10.61s',b'-01d04m31.61s',1,0,b'0000',b'01397a101',55225.74767450,12.259,0.026,14.450,12.103,0.040,3.712,10.101,0.164,1.272,7.637,0.416,1.046,1.0,12,b'0000',0.082186,56.792623
b'0468m016_ac51-038440',46.2942091,-1.0754475,b'03h05m10.61s',b'-01d04m31.61s',1,0,b'0000',b'01370a125',55224.88750550,12.245,0.029,14.440,12.034,0.045,3.880,9.968,0.157,1.315,7.600,0.465,1.056,1.0,3,b'0000',0.082186,56.792623
b'0468m016_ac51-038440',46.2942091,-1.0754475,b'03h05m10.61s',b'-01d04m31.61s',1,0,b'0000',b'07109b179',55414.72612610,12.177,0.028,14.680,12.029,0.039,3.901,,,,,,,1.0,95,b'0000',0.082186,56.792623
b'0468m016_ac51-038440',46.2942091,-1.0754475,b'03h05m10.61s',b'-01d04m31.61s',1,0,b'0000',b'07120a154',55415.05682210,12.242,0.027,14.440,12.017,0.036,3.969,,,,,,,1.0,46,b'0000',0.082186,56.792623
b'0468m016_ac51-038440',46.2942091,-1.0754475,b'03h05m10.61s',b'-01d04m31.61s',1,0,b'0000',b'01374a124',55225.01980970,12.278,0.030,14.510,12.034,0.041,3.877,9.997,0.156,1.300,7.631,,0.988,1.0,28,b'0000',0.082186,56.792623
b'0468m016_ac51-038440',46.2942091,-1.0754475,b'03h05m10.61s',b'-01d04m31.61s',1,0,b'0000',b'12409a098',55589.94513730,12.299,0.032,14.620,12.219,0.047,4.058,,,,,,,1.0,11,b'0000',0.082186,56.792623
b'0468m016_ac51-038440',46.2942091,-1.0754475,b'03h05m10.61s',b'-01d04m31.61s',1,0,b'0000',b'12413a098',55590.07731420,12.231,0.029,14.440,12.133,0.038,3.733,,,,,,,1.0,44,b'0000',0.082186,56.792623
b'0468m016_ac51-038440',46.2942091,-1.0754475,b'03h05m10.61s',b'-01d04m31.61s',1,0,b'0000',b'12406a121',55589.87892150,12.146,0.035,15.010,12.095,0.039,3.715,,,,,,,1.0,2,b'0000',0.082186,56.792623
b'0468m016_ac51-038440',46.2942091,-1.0754475,b'03h05m10.61s',b'-01d04m31.61s',1,0,b'0000',b'12406a123',55589.87904890,12.326,0.035,14.820,12.095,0.041,3.715,,,,,,,1.0,2,b'0000',0.082186,56.792623
b'0468m016_ac51-038440',46.2942091,-1.0754475,b'03h05m10.61s',b'-01d04m31.61s',1,0,b'0000',b'12402a122',55589.74674460,12.225,0.026,14.450,12.094,0.041,3.716,,,,,,,1.0,12,b'0000',0.082186,56.792623
b'0468m016_ac51-038440',46.2942091,-1.0754475,b'03h05m10.61s',b'-01d04m31.61s',1,0,b'0000',b'12405a098',55589.81283310,12.251,0.028,14.440,12.253,0.053,4.282,,,,,,,1.0,2,b'0000',0.082186,56.792623
b'0468m016_ac51-038440',46.2942091,-1.0754475,b'03h05m10.61s',b'-01d04m31.61s',1,0,b'0000',b'12398a122',55589.61444030,12.214,0.030,14.480,12.075,0.040,3.742,,,,,,,1.0,28,b'0000',0.082186,56.792623
b'0468m016_ac51-038440',46.2942091,-1.0754475,b'03h05m10.61s',b'-01d04m31.61s',1,0,b'0000',b'12401a099',55589.68065610,12.147,0.029,15.000,12.037,0.040,3.865,,,,,,,1.0,20,b'0000',0.082186,56.792623
b'0468m016_ac51-038440',46.2942091,-1.0754475,b'03h05m10.61s',b'-01d04m31.61s',1,0,b'0000',b'12390a122',55589.34995920,12.237,0.028,14.440,12.021,0.041,3.947,,,,,,,1.0,109,b'0000',0.082186,56.792623
b'0468m016_ac51-038440',46.2942091,-1.0754475,b'03h05m10.61s',b'-01d04m31.61s',1,0,b'0000',b'12395a030',55589.48226350,12.256,0.030,14.450,12.132,0.040,3.731,,,,,,,0.5,67,b'0000',0.082186,56.792623
b'0468m016_ac51-038440',46.2942091,-1.0754475,b'03h05m10.61s',b'-01d04m31.61s',1,0,b'0000',b'07140a154',55415.71834210,12.237,0.028,14.440,12.142,0.042,3.750,,,,,,,1.0,93,b'0000',0.082186,56.792623
b'0468m016_ac51-038440',46.2942091,-1.0754475,b'03h05m10.61s',b'-01d04m31.61s',1,0,b'0000',b'12386a122',55589.21765490,12.366,0.035,15.250,12.075,0.038,3.741,,,,,,,1.0,90,b'0000',0.082186,56.792623
b'0468m016_ac51-038440',46.2942091,-1.0754475,b'03h05m10.61s',b'-01d04m31.61s',1,0,b'0000',b'07132a154',55415.45373370,12.235,0.026,14.440,12.069,0.039,3.754,,,,,,,1.0,17,b'0000',0.082186,56.792623
b'0468m016_ac51-038440',46.2942091,-1.0754475,b'03h05m10.61s',b'-01d04m31.61s',1,0,b'0000',b'07136a154',55415.58603820,12.307,0.030,14.680,12.184,0.041,3.881,,,,,,,1.0,50,b'0000',0.082186,56.792623
b'0468m016_ac51-038440',46.2942091,-1.0754475,b'03h05m10.61s',b'-01d04m31.61s',1,0,b'0000',b'07125b179',55415.25534160,12.196,0.029,14.560,12.130,0.041,3.728,,,,,,,1.0,14,b'0000',0.082186,56.792623
b'0468m016_ac51-038440',46.2942091,-1.0754475,b'03h05m10.61s',b'-01d04m31.61s',1,0,b'0000',b'07128a154',55415.32142990,12.206,0.026,14.510,12.118,0.039,3.716,,,,,,,1.0,6,b'0000',0.082186,56.792623
b'0468m016_ac51-038440',46.2942091,-1.0754475,b'03h05m10.61s',b'-01d04m31.61s',1,0,b'0000',b'07121b179',55415.12303770,12.240,0.034,14.440,12.084,0.037,3.726,,,,,,,1.0,30,b'0000',0.082186,56.792623
b'0468m016_ac51-038440',46.2942091,-1.0754475,b'03h05m10.61s',b'-01d04m31.61s',1,0,b'0000',b'07124a154',55415.18912600,12.225,0.026,14.450,12.102,0.045,3.712,,,,,,,1.0,23,b'0000',0.082186,56.792623
b'0468m016_ac51-038440',46.2942091,-1.0754475,b'03h05m10.61s',b'-01d04m31.61s',1,0,b'0000',b'07117b179',55414.99073390,12.226,0.028,14.450,12.061,0.042,3.776,,,,,,,1.0,65,b'0000',0.082186,56.792623
b'0468m016_ac51-038440',46.2942091,-1.0754475,b'03h05m10.61s',b'-01d04m31.61s',1,0,b'0000',b'12417a098',55590.20961840,12.282,0.029,14.530,12.081,0.043,3.730,,,,,,,0.5,88,b'0000',0.082186,56.792623
b'0468m016_ac51-038440',46.2942091,-1.0754475,b'03h05m10.61s',b'-01d04m31.61s',1,0,b'0000',b'01381a101',55225.21832990,12.273,0.029,14.490,12.118,0.044,3.716,10.250,0.183,1.289,7.481,,0.993,1.0,90,b'0000',0.082186,56.792623
b'0468m016_ac51-038440',46.2942091,-1.0754475,b'03h05m10.61s',b'-01d04m31.61s',1,0,b'0000',b'01389a100',55225.48293850,12.189,0.029,14.600,12.087,0.040,3.723,10.070,0.169,1.276,7.099,,1.003,1.0,67,b'0000',0.082186,56.792623
b'0468m016_ac51-038440',46.2942091,-1.0754475,b'03h05m10.61s',b'-01d04m31.61s',1,0,b'0000',b'01382a125',55225.28454570,12.159,0.031,14.850,12.172,0.045,3.835,10.027,0.153,1.288,7.290,,0.977,1.0,110,b'0000',0.082186,56.792623
b'0468m016_ac51-038440',46.2942091,-1.0754475,b'03h05m10.61s',b'-01d04m31.61s',1,0,b'0000',b'01382a124',55225.28441840,12.218,0.029,14.470,12.114,0.038,3.714,10.467,0.265,1.390,7.844,,1.016,1.0,110,b'0000',0.082186,56.792623
b'0468m016_ac51-038440',46.2942091,-1.0754475,b'03h05m10.61s',b'-01d04m31.61s',1,0,b'0000',b'01386a125',55225.41685000,12.214,0.029,14.480,12.117,0.044,3.715,10.188,0.181,1.275,7.593,,1.012,1.0,88,b'0000',0.082186,56.792623
b'0468m016_ac51-038440',46.2942091,-1.0754475,b'03h05m10.61s',b'-01d04m31.61s',1,0,b'0000',b'01385a100',55225.35063420,12.253,0.029,14.440,12.175,0.043,3.846,10.131,0.184,1.271,7.135,,0.997,1.0,109,b'0000',0.082186,56.792623
