source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'3584p015_ac51-014784',358.1836397,1.1785933,b'23h52m44.07s',b'01d10m42.94s',1,0,b'0000',b'11106a156',55546.89745450,16.201,0.321,1.060,14.925,,1.142,,,,,,,1.0,6,b'0011',8.17186,233.296425
b'3584p015_ac51-014784',358.1836397,1.1785933,b'23h52m44.07s',b'01d10m42.94s',1,0,b'0000',b'11129a132',55547.62493780,16.914,0.536,1.098,15.246,,1.142,,,,,,,1.0,29,b'0000',8.17186,233.296425
b'3584p015_ac51-014784',358.1836397,1.1785933,b'23h52m44.07s',b'01d10m42.94s',1,0,b'0000',b'11113a132',55547.09584750,16.327,,1.239,14.647,,1.102,,,,,,,1.0,52,b'0011',8.17186,233.296425
b'3584p015_ac51-014784',358.1836397,1.1785933,b'23h52m44.07s',b'01d10m42.94s',1,0,b'0000',b'11110a156',55547.02975890,16.250,,1.269,14.652,,1.100,,,,,,,1.0,33,b'0011',8.17186,233.296425
b'3584p015_ac51-014784',358.1836397,1.1785933,b'23h52m44.07s',b'01d10m42.94s',1,0,b'0000',b'11117a132',55547.22815190,15.978,0.282,1.149,15.327,,1.195,,,,,,,1.0,95,b'0011',8.17186,233.296425
b'3584p015_ac51-014784',358.1836397,1.1785933,b'23h52m44.07s',b'01d10m42.94s',1,0,b'0000',b'11114b155',55547.16193600,16.115,,1.091,14.676,,1.101,,,,,,,1.0,74,b'0011',8.17186,233.296425
b'3584p015_ac51-014784',358.1836397,1.1785933,b'23h52m44.07s',b'01d10m42.94s',1,0,b'0000',b'11125a132',55547.49263340,16.426,0.401,1.038,14.900,,1.100,,,,,,,1.0,65,b'0000',8.17186,233.296425
b'3584p015_ac51-014784',358.1836397,1.1785933,b'23h52m44.07s',b'01d10m42.94s',1,0,b'0000',b'11121a131',55547.36032900,16.640,0.481,1.054,14.903,0.347,1.265,,,,,,,1.0,107,b'0011',8.17186,233.296425
b'3584p015_ac51-014784',358.1836397,1.1785933,b'23h52m44.07s',b'01d10m42.94s',1,0,b'0000',b'11098a156',55546.63297300,16.288,,1.204,14.773,,1.100,,,,,,,1.0,28,b'0000',8.17186,233.296425
b'3584p015_ac51-014784',358.1836397,1.1785933,b'23h52m44.07s',b'01d10m42.94s',1,0,b'0000',b'05665b150',55366.96408580,16.291,0.312,1.045,15.601,,1.229,10.848,,0.780,7.785,,0.856,1.0,74,b'0000',8.17186,233.296425
b'3584p015_ac51-014784',358.1836397,1.1785933,b'23h52m44.07s',b'01d10m42.94s',1,0,b'0000',b'05692a125',55367.82399670,16.269,0.297,1.048,15.209,,1.132,10.995,0.476,0.850,7.471,,0.809,1.0,119,b'0000',8.17186,233.296425
b'3584p015_ac51-014784',358.1836397,1.1785933,b'23h52m44.07s',b'01d10m42.94s',1,0,b'0000',b'11098a155',55546.63284570,16.579,0.406,1.047,14.581,,1.116,,,,,,,1.0,27,b'0000',8.17186,233.296425
b'3584p015_ac51-014784',358.1836397,1.1785933,b'23h52m44.07s',b'01d10m42.94s',1,0,b'0000',b'05688a125',55367.69169280,16.856,0.478,1.088,14.897,,1.100,10.962,,0.791,7.830,,0.842,1.0,84,b'0000',8.17186,233.296425
b'3584p015_ac51-014784',358.1836397,1.1785933,b'23h52m44.07s',b'01d10m42.94s',1,0,b'0000',b'05688a126',55367.69182020,16.663,0.431,1.057,15.525,0.468,1.108,10.437,,0.808,7.758,0.526,0.923,1.0,84,b'0000',8.17186,233.296425
b'3584p015_ac51-014784',358.1836397,1.1785933,b'23h52m44.07s',b'01d10m42.94s',1,0,b'0000',b'05680a126',55367.42721270,15.825,0.179,1.273,14.873,,1.100,10.430,,0.778,7.653,,0.809,1.0,12,b'0000',8.17186,233.296425
b'3584p015_ac51-014784',358.1836397,1.1785933,b'23h52m44.07s',b'01d10m42.94s',1,0,b'0000',b'05684a126',55367.55951650,16.524,0.363,1.042,14.860,0.337,1.289,10.822,,0.780,7.715,,0.849,1.0,42,b'0000',8.17186,233.296425
b'3584p015_ac51-014784',358.1836397,1.1785933,b'23h52m44.07s',b'01d10m42.94s',1,0,b'0000',b'05676a126',55367.29490890,16.140,0.282,1.076,14.842,,1.103,10.915,,0.782,7.420,,0.960,1.0,8,b'0000',8.17186,233.296425
b'3584p015_ac51-014784',358.1836397,1.1785933,b'23h52m44.07s',b'01d10m42.94s',1,0,b'0000',b'05677b150',55367.36099710,16.306,0.347,1.044,15.086,,1.109,10.728,,0.780,7.368,0.408,1.076,1.0,7,b'0000',8.17186,233.296425
b'3584p015_ac51-014784',358.1836397,1.1785933,b'23h52m44.07s',b'01d10m42.94s',1,0,b'0000',b'05672a126',55367.16260520,16.531,0.346,1.043,14.613,,1.121,11.222,,0.823,7.723,,0.809,1.0,26,b'0000',8.17186,233.296425
b'3584p015_ac51-014784',358.1836397,1.1785933,b'23h52m44.07s',b'01d10m42.94s',1,0,b'0000',b'05673b150',55367.22869340,15.965,0.208,1.158,15.134,,1.111,10.580,,0.783,7.287,,0.822,1.0,18,b'0000',8.17186,233.296425
