source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0105m016_ac51-061424',9.9406916,-1.0089828,b'00h39m45.77s',b'-01d00m32.34s',1,0,b'0000',b'05953b161',55376.49059340,16.227,0.300,0.956,14.896,0.325,0.863,10.711,,0.967,7.677,,1.074,1.0,23,b'0000',0.068933,333.973911
b'0105m016_ac51-061424',9.9406916,-1.0089828,b'00h39m45.77s',b'-01d00m32.34s',1,0,b'0000',b'05957b161',55376.62289710,16.448,0.341,0.937,15.178,0.411,0.838,11.191,,1.082,7.319,,0.881,1.0,61,b'0000',0.068933,333.973911
b'0105m016_ac51-061424',9.9406916,-1.0089828,b'00h39m45.77s',b'-01d00m32.34s',1,0,b'0000',b'11385a121',55556.08859660,16.499,0.390,0.940,14.780,0.267,0.896,,,,,,,1.0,48,b'0000',0.068933,333.973911
b'0105m016_ac51-061424',9.9406916,-1.0089828,b'00h39m45.77s',b'-01d00m32.34s',1,0,b'0000',b'05949b160',55376.35828960,16.063,0.295,1.013,15.181,0.400,0.838,10.920,,0.954,7.389,,0.875,1.0,4,b'0000',0.068933,333.973911
b'0105m016_ac51-061424',9.9406916,-1.0089828,b'00h39m45.77s',b'-01d00m32.34s',1,0,b'0000',b'11381a121',55555.95629230,16.907,0.510,1.003,15.142,0.397,0.838,,,,,,,1.0,13,b'0000',0.068933,333.973911
b'0105m016_ac51-061424',9.9406916,-1.0089828,b'00h39m45.77s',b'-01d00m32.34s',1,0,b'0000',b'11382a145',55556.02250810,16.533,0.357,0.942,15.196,0.400,0.838,,,,,,,0.5,29,b'0000',0.068933,333.973911
b'0105m016_ac51-061424',9.9406916,-1.0089828,b'00h39m45.77s',b'-01d00m32.34s',1,0,b'0000',b'11374a145',55555.75789930,16.131,,1.003,15.116,,1.040,,,,,,,1.0,10,b'0000',0.068933,333.973911
b'0105m016_ac51-061424',9.9406916,-1.0089828,b'00h39m45.77s',b'-01d00m32.34s',1,0,b'0000',b'11378a145',55555.89020370,16.111,0.275,0.991,14.705,0.280,0.927,,,,,,,1.0,2,b'0000',0.068933,333.973911
b'0105m016_ac51-061424',9.9406916,-1.0089828,b'00h39m45.77s',b'-01d00m32.34s',1,0,b'0000',b'05984a136',55377.48280790,15.953,0.208,1.082,15.080,0.349,0.840,10.689,,0.977,7.859,,0.954,1.0,22,b'0000',0.068933,333.973911
b'0105m016_ac51-061424',9.9406916,-1.0089828,b'00h39m45.77s',b'-01d00m32.34s',1,0,b'0000',b'11370a145',55555.62572230,15.968,0.216,1.071,15.453,0.498,0.857,,,,,,,1.0,26,b'0000',0.068933,333.973911
