source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0453p000_ac51-012882',44.8863541,-0.2139812,b'02h59m32.72s',b'-00d12m50.33s',1,0,b'0000',b'12370a123',55588.68881980,16.096,0.235,1.212,15.450,0.469,0.974,,,,,,,1.0,19,b'0000',0.794598,334.247757
b'0453p000_ac51-012882',44.8863541,-0.2139812,b'02h59m32.72s',b'-00d12m50.33s',1,0,b'0000',b'12369a100',55588.62273130,16.797,0.426,1.099,15.186,0.388,1.028,,,,,,,1.0,27,b'0000',0.794598,334.247757
b'0453p000_ac51-012882',44.8863541,-0.2139812,b'02h59m32.72s',b'-00d12m50.33s',1,0,b'0000',b'12373a100',55588.75503560,16.455,,1.209,14.873,,0.953,,,,,,,1.0,11,b'0000',0.794598,334.247757
b'0453p000_ac51-012882',44.8863541,-0.2139812,b'02h59m32.72s',b'-00d12m50.33s',1,0,b'0000',b'12370a124',55588.68894720,16.744,0.428,1.093,15.283,0.400,1.002,,,,,,,1.0,20,b'0000',0.794598,334.247757
b'0453p000_ac51-012882',44.8863541,-0.2139812,b'02h59m32.72s',b'-00d12m50.33s',1,0,b'0000',b'12377a099',55588.88721260,16.410,0.305,1.097,14.961,,0.953,,,,,,,1.0,3,b'0000',0.794598,334.247757
b'0453p000_ac51-012882',44.8863541,-0.2139812,b'02h59m32.72s',b'-00d12m50.33s',1,0,b'0000',b'12374a124',55588.82112410,16.424,0.313,1.095,15.299,0.445,0.999,,,,,,,1.0,2,b'0000',0.794598,334.247757
b'0453p000_ac51-012882',44.8863541,-0.2139812,b'02h59m32.72s',b'-00d12m50.33s',1,0,b'0000',b'12381a100',55589.01951680,16.706,,1.318,14.950,,0.953,,,,,,,1.0,28,b'0000',0.794598,334.247757
b'0453p000_ac51-012882',44.8863541,-0.2139812,b'02h59m32.72s',b'-00d12m50.33s',1,0,b'0000',b'12377a101',55588.88733990,16.360,0.309,1.105,15.029,0.369,1.089,,,,,,,1.0,4,b'0000',0.794598,334.247757
b'0453p000_ac51-012882',44.8863541,-0.2139812,b'02h59m32.72s',b'-00d12m50.33s',1,0,b'0000',b'12389a100',55589.28399810,16.930,0.487,1.117,15.302,,0.995,,,,,,,1.0,111,b'0000',0.794598,334.247757
b'0453p000_ac51-012882',44.8863541,-0.2139812,b'02h59m32.72s',b'-00d12m50.33s',1,0,b'0000',b'12385a100',55589.15182110,15.876,0.197,1.421,15.599,,1.127,,,,,,,1.0,69,b'0000',0.794598,334.247757
b'0453p000_ac51-012882',44.8863541,-0.2139812,b'02h59m32.72s',b'-00d12m50.33s',1,0,b'0000',b'01346a126',55224.09367970,15.921,,1.092,15.166,,0.972,11.381,,1.138,7.902,,0.910,1.0,50,b'0000',0.794598,334.247757
b'0453p000_ac51-012882',44.8863541,-0.2139812,b'02h59m32.72s',b'-00d12m50.33s',1,0,b'0000',b'07073b177',55413.53526390,16.525,0.333,1.086,14.908,,0.956,11.257,,1.049,7.809,0.519,0.997,1.0,35,b'0000',0.794598,334.247757
b'0453p000_ac51-012882',44.8863541,-0.2139812,b'02h59m32.72s',b'-00d12m50.33s',1,0,b'0000',b'06996a156',55410.95552720,16.322,0.279,1.114,,,,11.317,,1.105,7.681,,0.893,1.0,77,b'0111',0.794598,334.247757
b'0453p000_ac51-012882',44.8863541,-0.2139812,b'02h59m32.72s',b'-00d12m50.33s',1,0,b'0000',b'01369a103',55224.82154430,16.545,0.427,1.086,14.907,0.316,1.157,10.918,,1.027,7.224,,0.938,1.0,3,b'0000',0.794598,334.247757
b'0453p000_ac51-012882',44.8863541,-0.2139812,b'02h59m32.72s',b'-00d12m50.33s',1,0,b'0000',b'01342a127',55223.96137540,16.687,0.413,1.089,15.472,,1.040,10.734,,1.052,7.502,,0.893,1.0,16,b'0000',0.794598,334.247757
b'0453p000_ac51-012882',44.8863541,-0.2139812,b'02h59m32.72s',b'-00d12m50.33s',1,0,b'0000',b'07089b176',55414.06435210,16.752,0.402,1.094,15.649,,1.053,10.766,,1.049,7.845,0.541,0.988,1.0,45,b'0000',0.794598,334.247757
b'0453p000_ac51-012882',44.8863541,-0.2139812,b'02h59m32.72s',b'-00d12m50.33s',1,0,b'0000',b'07081b177',55413.79987160,16.850,0.489,1.105,14.925,0.310,1.145,11.143,,1.022,7.869,,0.952,1.0,118,b'0000',0.794598,334.247757
b'0453p000_ac51-012882',44.8863541,-0.2139812,b'02h59m32.72s',b'-00d12m50.33s',1,0,b'0000',b'01350a126',55224.22598400,16.389,0.299,1.100,15.231,,0.985,10.786,0.424,1.350,7.928,,0.900,1.0,93,b'0000',0.794598,334.247757
b'0453p000_ac51-012882',44.8863541,-0.2139812,b'02h59m32.72s',b'-00d12m50.33s',1,0,b'0000',b'01338a126',55223.82894370,16.856,0.472,1.106,15.135,,0.973,10.946,,1.027,7.266,,0.935,1.0,2,b'0000',0.794598,334.247757
b'0453p000_ac51-012882',44.8863541,-0.2139812,b'02h59m32.72s',b'-00d12m50.33s',1,0,b'0000',b'07085b177',55413.93217550,16.449,0.305,1.092,15.229,,0.976,11.300,0.498,1.120,7.483,,0.891,1.0,84,b'0000',0.794598,334.247757
b'0453p000_ac51-012882',44.8863541,-0.2139812,b'02h59m32.72s',b'-00d12m50.33s',1,0,b'0000',b'01354a126',55224.35828830,16.234,0.259,1.142,14.985,,0.953,11.129,,1.021,7.860,0.516,0.985,1.0,107,b'0000',0.794598,334.247757
b'0453p000_ac51-012882',44.8863541,-0.2139812,b'02h59m32.72s',b'-00d12m50.33s',1,0,b'0000',b'01353a103',55224.29219990,16.406,0.307,1.097,15.503,0.506,0.968,10.791,,1.045,7.401,,0.892,1.0,113,b'0000',0.794598,334.247757
b'0453p000_ac51-012882',44.8863541,-0.2139812,b'02h59m32.72s',b'-00d12m50.33s',1,0,b'0000',b'01357a102',55224.42450420,16.712,0.407,1.091,14.757,,0.955,11.130,,1.022,7.532,0.413,1.092,1.0,86,b'0000',0.794598,334.247757
b'0453p000_ac51-012882',44.8863541,-0.2139812,b'02h59m32.72s',b'-00d12m50.33s',1,0,b'0000',b'01354a127',55224.35841570,16.531,0.359,1.086,15.230,,0.996,11.397,,1.038,7.730,,0.962,1.0,107,b'0000',0.794598,334.247757
b'0453p000_ac51-012882',44.8863541,-0.2139812,b'02h59m32.72s',b'-00d12m50.33s',1,0,b'0000',b'01361a102',55224.55680850,16.216,,1.129,15.356,,1.011,11.121,,1.023,7.349,,0.920,1.0,44,b'0000',0.794598,334.247757
b'0453p000_ac51-012882',44.8863541,-0.2139812,b'02h59m32.72s',b'-00d12m50.33s',1,0,b'0000',b'01359a053',55224.49072000,16.366,0.293,1.104,15.189,0.357,1.027,10.874,,1.038,7.886,,1.148,1.0,65,b'0000',0.794598,334.247757
