source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0332m016_ac51-058057',33.0998822,-0.8571944,b'02h12m23.97s',b'-00d51m25.90s',1,0,b'0000',b'06680a149',55400.50365670,16.249,,1.062,14.798,,0.896,10.696,,0.976,7.847,,1.063,1.0,27,b'0000',0.25798,60.21269
b'0332m016_ac51-058057',33.0998822,-0.8571944,b'02h12m23.97s',b'-00d51m25.90s',1,0,b'0000',b'06684a150',55400.63596050,16.118,0.239,1.361,14.987,0.305,1.004,10.626,,1.016,7.176,,1.047,1.0,66,b'0000',0.25798,60.21269
b'0332m016_ac51-058057',33.0998822,-0.8571944,b'02h12m23.97s',b'-00d51m25.90s',1,0,b'0000',b'06676a149',55400.37135300,16.322,,1.074,15.165,0.415,0.944,10.873,,0.974,7.799,,1.053,1.0,6,b'0000',0.25798,60.21269
b'0332m016_ac51-058057',33.0998822,-0.8571944,b'02h12m23.97s',b'-00d51m25.90s',1,0,b'0000',b'06677b174',55400.43744120,17.041,,1.236,15.125,,0.915,11.003,,0.971,7.111,,1.084,1.0,13,b'0000',0.25798,60.21269
b'0332m016_ac51-058057',33.0998822,-0.8571944,b'02h12m23.97s',b'-00d51m25.90s',1,0,b'0000',b'06672a149',55400.23904920,17.033,,1.288,15.416,0.499,0.905,10.789,,0.982,7.855,,1.009,1.0,16,b'0000',0.25798,60.21269
b'0332m016_ac51-058057',33.0998822,-0.8571944,b'02h12m23.97s',b'-00d51m25.90s',1,0,b'0000',b'06673b174',55400.30513740,16.997,,1.276,15.466,,1.019,11.322,,1.165,7.323,,1.018,1.0,6,b'0000',0.25798,60.21269
b'0332m016_ac51-058057',33.0998822,-0.8571944,b'02h12m23.97s',b'-00d51m25.90s',1,0,b'0000',b'06669b174',55400.17283360,16.326,0.289,1.205,15.309,0.431,0.917,10.921,,0.971,7.818,,1.065,1.0,24,b'0000',0.25798,60.21269
b'0332m016_ac51-058057',33.0998822,-0.8571944,b'02h12m23.97s',b'-00d51m25.90s',1,0,b'0000',b'06669b175',55400.17296100,16.113,,1.063,15.366,,0.992,11.315,0.534,1.037,7.801,0.542,1.103,1.0,23,b'0000',0.25798,60.21269
b'0332m016_ac51-058057',33.0998822,-0.8571944,b'02h12m23.97s',b'-00d51m25.90s',1,0,b'0000',b'06657b174',55399.77604960,16.329,,1.065,14.788,,0.897,10.883,,0.976,7.444,,0.992,1.0,110,b'0000',0.25798,60.21269
b'0332m016_ac51-058057',33.0998822,-0.8571944,b'02h12m23.97s',b'-00d51m25.90s',1,0,b'0000',b'06661b175',55399.90835340,16.423,0.303,1.158,14.761,0.248,1.139,10.986,0.409,1.137,7.182,,1.054,1.0,91,b'0000',0.25798,60.21269
b'0332m016_ac51-058057',33.0998822,-0.8571944,b'02h12m23.97s',b'-00d51m25.90s',1,0,b'0000',b'01017a105',55213.17640730,16.721,,1.135,15.047,,0.914,11.161,,0.978,7.576,,0.998,1.0,77,b'0000',0.25798,60.21269
b'0332m016_ac51-058057',33.0998822,-0.8571944,b'02h12m23.97s',b'-00d51m25.90s',1,0,b'0000',b'01021a105',55213.30871200,16.560,0.417,1.112,15.244,0.424,0.927,11.096,0.418,1.095,7.265,,1.016,1.0,117,b'0000',0.25798,60.21269
b'0332m016_ac51-058057',33.0998822,-0.8571944,b'02h12m23.97s',b'-00d51m25.90s',1,0,b'0000',b'01010a129',55212.97788650,16.799,,1.174,14.802,,0.897,11.428,,1.042,7.478,,0.997,1.0,18,b'0000',0.25798,60.21269
b'0332m016_ac51-058057',33.0998822,-0.8571944,b'02h12m23.97s',b'-00d51m25.90s',1,0,b'0000',b'01013a106',55213.04410260,16.059,0.219,1.422,14.928,,0.897,10.953,,0.973,7.737,,1.243,1.0,35,b'0000',0.25798,60.21269
b'0332m016_ac51-058057',33.0998822,-0.8571944,b'02h12m23.97s',b'-00d51m25.90s',1,0,b'0000',b'12057a107',55578.30707670,16.658,0.402,1.090,15.021,0.414,0.990,,,,,,,1.0,116,b'0000',0.25798,60.21269
b'0332m016_ac51-058057',33.0998822,-0.8571944,b'02h12m23.97s',b'-00d51m25.90s',1,0,b'0000',b'01009a105',55212.91167050,16.422,,1.074,15.533,,1.061,10.976,,0.971,7.876,,1.003,1.0,5,b'0000',0.25798,60.21269
b'0332m016_ac51-058057',33.0998822,-0.8571944,b'02h12m23.97s',b'-00d51m25.90s',1,0,b'0000',b'12053a108',55578.17489960,16.280,0.281,1.232,14.913,,0.906,,,,,,,1.0,77,b'0000',0.25798,60.21269
b'0332m016_ac51-058057',33.0998822,-0.8571944,b'02h12m23.97s',b'-00d51m25.90s',1,0,b'0000',b'12050a131',55578.10868370,16.580,0.369,1.107,14.786,,0.897,,,,,,,1.0,55,b'0000',0.25798,60.21269
b'0332m016_ac51-058057',33.0998822,-0.8571944,b'02h12m23.97s',b'-00d51m25.90s',1,0,b'0000',b'12046a132',55577.97650660,16.368,0.308,1.183,14.917,,0.899,,,,,,,1.0,18,b'0000',0.25798,60.21269
b'0332m016_ac51-058057',33.0998822,-0.8571944,b'02h12m23.97s',b'-00d51m25.90s',1,0,b'0000',b'12054a132',55578.24098810,16.359,,1.075,15.349,0.462,0.912,,,,,,,1.0,97,b'0000',0.25798,60.21269
b'0332m016_ac51-058057',33.0998822,-0.8571944,b'02h12m23.97s',b'-00d51m25.90s',1,0,b'0000',b'12065a107',55578.57155810,16.473,,1.086,14.797,,0.896,,,,,,,1.0,39,b'0000',0.25798,60.21269
b'0332m016_ac51-058057',33.0998822,-0.8571944,b'02h12m23.97s',b'-00d51m25.90s',1,0,b'0000',b'12061a108',55578.43938100,16.181,,1.064,14.740,,0.896,,,,,,,1.0,81,b'0000',0.25798,60.21269
b'0332m016_ac51-058057',33.0998822,-0.8571944,b'02h12m23.97s',b'-00d51m25.90s',1,0,b'0000',b'12069a107',55578.70386250,16.479,0.350,1.137,14.887,,0.900,,,,,,,1.0,17,b'0000',0.25798,60.21269
b'0332m016_ac51-058057',33.0998822,-0.8571944,b'02h12m23.97s',b'-00d51m25.90s',1,0,b'0000',b'12065a108',55578.57168540,16.578,,1.102,15.396,,0.997,,,,,,,1.0,40,b'0000',0.25798,60.21269
b'0332m016_ac51-058057',33.0998822,-0.8571944,b'02h12m23.97s',b'-00d51m25.90s',1,0,b'0000',b'00994a129',55212.44854030,16.392,,1.079,15.471,0.495,0.901,11.397,,1.021,7.654,,0.992,1.0,78,b'0000',0.25798,60.21269
b'0332m016_ac51-058057',33.0998822,-0.8571944,b'02h12m23.97s',b'-00d51m25.90s',1,0,b'0000',b'06665b175',55400.04065720,16.980,0.500,1.062,14.733,,0.898,10.937,,0.971,7.805,,1.008,1.0,50,b'0000',0.25798,60.21269
b'0332m016_ac51-058057',33.0998822,-0.8571944,b'02h12m23.97s',b'-00d51m25.90s',1,0,b'0000',b'01002a129',55212.71314970,16.864,,1.173,15.173,0.359,0.942,10.778,,0.985,7.478,,0.997,1.0,16,b'0000',0.25798,60.21269
b'0332m016_ac51-058057',33.0998822,-0.8571944,b'02h12m23.97s',b'-00d51m25.90s',1,0,b'0000',b'00998b129',55212.58084500,16.507,0.338,1.128,15.151,,0.930,,,,,,,1.0,37,b'0000',0.25798,60.21269
b'0332m016_ac51-058057',33.0998822,-0.8571944,b'02h12m23.97s',b'-00d51m25.90s',1,0,b'0000',b'01005a105',55212.77936570,16.981,0.522,1.062,15.569,0.532,0.897,11.431,,1.062,7.514,,0.993,1.0,7,b'0000',0.25798,60.21269
b'0332m016_ac51-058057',33.0998822,-0.8571944,b'02h12m23.97s',b'-00d51m25.90s',1,0,b'0000',b'01002a130',55212.71327710,16.985,0.537,1.062,15.103,,0.932,11.002,,0.971,7.709,,0.993,1.0,17,b'0000',0.25798,60.21269
b'0332m016_ac51-058057',33.0998822,-0.8571944,b'02h12m23.97s',b'-00d51m25.90s',1,0,b'0000',b'12042a132',55577.84420230,16.965,,1.327,15.242,0.459,0.928,,,,,,,1.0,2,b'0000',0.25798,60.21269
b'0332m016_ac51-058057',33.0998822,-0.8571944,b'02h12m23.97s',b'-00d51m25.90s',1,0,b'0000',b'01006a129',55212.84558180,16.473,0.328,1.139,14.900,,0.897,11.194,,0.990,7.360,,0.996,1.0,2,b'0000',0.25798,60.21269
b'0332m016_ac51-058057',33.0998822,-0.8571944,b'02h12m23.97s',b'-00d51m25.90s',1,0,b'0000',b'06688a150',55400.76826430,16.600,0.410,1.102,15.095,,0.910,11.157,,0.982,7.553,,0.995,1.0,108,b'0000',0.25798,60.21269
b'0332m016_ac51-058057',33.0998822,-0.8571944,b'02h12m23.97s',b'-00d51m25.90s',1,0,b'0000',b'12038a131',55577.71189790,17.034,,1.454,14.876,,0.897,,,,,,,0.5,16,b'0000',0.25798,60.21269
