source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0378p000_ac51-049180',38.5081777,0.3939381,b'02h34m01.96s',b'00d23m38.18s',1,0,b'0000',b'12209a107',55583.33285380,16.410,0.363,1.094,15.297,0.406,0.922,,,,,,,1.0,115,b'0000',0.29896,54.606045
b'0378p000_ac51-049180',38.5081777,0.3939381,b'02h34m01.96s',b'00d23m38.18s',1,0,b'0000',b'12206a131',55583.26676540,16.487,0.338,1.063,14.946,,0.906,,,,,,,1.0,106,b'0000',0.29896,54.606045
b'0378p000_ac51-049180',38.5081777,0.3939381,b'02h34m01.96s',b'00d23m38.18s',1,0,b'0000',b'12213a102',55583.46515820,16.421,,0.998,15.072,0.349,0.974,,,,,,,1.0,73,b'0000',0.29896,54.606045
b'0378p000_ac51-049180',38.5081777,0.3939381,b'02h34m01.96s',b'00d23m38.18s',1,0,b'0000',b'12202b130',55583.13446110,17.045,,1.294,14.896,,0.902,,,,,,,1.0,64,b'0000',0.29896,54.606045
b'0378p000_ac51-049180',38.5081777,0.3939381,b'02h34m01.96s',b'00d23m38.18s',1,0,b'0000',b'12221a107',55583.72963930,16.738,0.424,1.005,15.070,0.343,0.975,,,,,,,1.0,16,b'0000',0.29896,54.606045
b'0378p000_ac51-049180',38.5081777,0.3939381,b'02h34m01.96s',b'00d23m38.18s',1,0,b'0000',b'12217a106',55583.59733500,16.719,,1.063,14.928,,0.904,,,,,,,1.0,33,b'0000',0.29896,54.606045
b'0378p000_ac51-049180',38.5081777,0.3939381,b'02h34m01.96s',b'00d23m38.18s',1,0,b'0000',b'12198a130',55583.00215680,16.313,0.332,1.145,15.340,0.431,0.916,,,,,,,1.0,24,b'0000',0.29896,54.606045
b'0378p000_ac51-049180',38.5081777,0.3939381,b'02h34m01.96s',b'00d23m38.18s',1,0,b'0000',b'06852a151',55406.19246570,16.716,,1.065,14.934,0.331,1.032,11.334,,1.203,7.303,,0.968,1.0,23,b'0000',0.29896,54.606045
b'0378p000_ac51-049180',38.5081777,0.3939381,b'02h34m01.96s',b'00d23m38.18s',1,0,b'0000',b'12190a130',55582.73767550,16.930,0.490,0.990,15.526,,1.028,,,,,,,0.5,14,b'0000',0.29896,54.606045
b'0378p000_ac51-049180',38.5081777,0.3939381,b'02h34m01.96s',b'00d23m38.18s',1,0,b'0000',b'12194a131',55582.86997980,16.313,,0.988,15.278,,0.961,,,,,,,1.0,4,b'0000',0.29896,54.606045
