source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0287p015_ac51-015541',28.3983782,1.0648531,b'01h53m35.61s',b'01d03m53.47s',1,0,b'0000',b'11965a113',55575.26573110,15.913,0.235,1.227,,,,,,,,,,1.0,106,b'0111',0.300646,258.324885
b'0287p015_ac51-015541',28.3983782,1.0648531,b'01h53m35.61s',b'01d03m53.47s',1,0,b'0000',b'11858a135',55571.76087380,15.713,0.190,1.198,14.396,0.197,1.029,,,,,,,0.5,11,b'0000',0.300646,258.324885
b'0287p015_ac51-015541',28.3983782,1.0648531,b'01h53m35.61s',b'01d03m53.47s',1,0,b'0000',b'11889a111',55572.75283840,15.502,0.210,1.301,,,,,,,,,,1.0,12,b'0111',0.300646,258.324885
b'0287p015_ac51-015541',28.3983782,1.0648531,b'01h53m35.61s',b'01d03m53.47s',1,0,b'0000',b'11957a113',55575.00124970,15.847,,1.686,,,,,,,,,,1.0,26,b'0111',0.300646,258.324885
b'0287p015_ac51-015541',28.3983782,1.0648531,b'01h53m35.61s',b'01d03m53.47s',1,0,b'0000',b'06576a144',55397.06337580,15.623,0.150,1.220,14.853,0.390,1.074,10.908,0.424,1.101,7.098,,1.074,1.0,45,b'0000',0.300646,258.324885
b'0287p015_ac51-015541',28.3983782,1.0648531,b'01h53m35.61s',b'01d03m53.47s',1,0,b'0000',b'11881a110',55572.48822960,15.690,0.179,1.201,,,,,,,,,,0.5,65,b'0111',0.300646,258.324885
b'0287p015_ac51-015541',28.3983782,1.0648531,b'01h53m35.61s',b'01d03m53.47s',1,0,b'0000',b'11885a110',55572.62053400,16.180,,1.980,,,,,,,,,,1.0,29,b'0111',0.300646,258.324885
b'0287p015_ac51-015541',28.3983782,1.0648531,b'01h53m35.61s',b'01d03m53.47s',1,0,b'0000',b'11877a111',55572.35605260,15.892,0.216,1.220,,,,,,,,,,0.5,108,b'0111',0.300646,258.324885
b'0287p015_ac51-015541',28.3983782,1.0648531,b'01h53m35.61s',b'01d03m53.47s',1,0,b'0000',b'11878a134',55572.42214110,16.044,0.242,1.287,,,,,,,,,,0.5,86,b'0111',0.300646,258.324885
b'0287p015_ac51-015541',28.3983782,1.0648531,b'01h53m35.61s',b'01d03m53.47s',1,0,b'0000',b'06568a144',55396.79876830,16.161,0.267,1.356,14.057,0.156,1.343,10.891,,0.992,7.778,,1.030,1.0,118,b'0000',0.300646,258.324885
b'0287p015_ac51-015541',28.3983782,1.0648531,b'01h53m35.61s',b'01d03m53.47s',1,0,b'0000',b'06572a144',55396.93107200,15.726,0.189,1.197,14.988,0.341,1.129,10.504,,1.010,7.810,,1.063,1.0,85,b'0000',0.300646,258.324885
b'0287p015_ac51-015541',28.3983782,1.0648531,b'01h53m35.61s',b'01d03m53.47s',1,0,b'0000',b'06564a144',55396.66646450,15.611,0.166,1.225,13.977,0.176,1.502,11.211,,1.051,7.531,0.398,1.178,1.0,76,b'0000',0.300646,258.324885
b'0287p015_ac51-015541',28.3983782,1.0648531,b'01h53m35.61s',b'01d03m53.47s',1,0,b'0000',b'06565b168',55396.73255270,15.783,0.220,1.197,14.214,0.179,1.139,10.778,,0.987,7.445,,1.015,0.5,98,b'0000',0.300646,258.324885
b'0287p015_ac51-015541',28.3983782,1.0648531,b'01h53m35.61s',b'01d03m53.47s',1,0,b'0000',b'06561b168',55396.60024900,16.366,0.313,1.498,14.364,0.202,1.041,10.523,,0.991,7.313,,1.027,0.5,55,b'0000',0.300646,258.324885
b'0287p015_ac51-015541',28.3983782,1.0648531,b'01h53m35.61s',b'01d03m53.47s',1,0,b'0000',b'06561b169',55396.60037630,15.587,0.167,1.238,14.647,0.246,1.017,10.940,,0.991,7.844,,1.035,1.0,55,b'0000',0.300646,258.324885
b'0287p015_ac51-015541',28.3983782,1.0648531,b'01h53m35.61s',b'01d03m53.47s',1,0,b'0000',b'06557b169',55396.46807200,15.784,0.184,1.197,14.786,0.248,1.051,10.532,,0.995,7.172,,1.015,1.0,21,b'0000',0.300646,258.324885
b'0287p015_ac51-015541',28.3983782,1.0648531,b'01h53m35.61s',b'01d03m53.47s',1,0,b'0000',b'06560a144',55396.53416070,15.680,0.179,1.203,14.397,0.199,1.029,10.736,,0.986,7.252,,1.012,1.0,36,b'0000',0.300646,258.324885
b'0287p015_ac51-015541',28.3983782,1.0648531,b'01h53m35.61s',b'01d03m53.47s',1,0,b'0000',b'06549b169',55396.20346450,15.718,0.179,1.197,14.373,0.182,1.037,10.963,,0.993,7.691,,1.024,1.0,22,b'0000',0.300646,258.324885
b'0287p015_ac51-015541',28.3983782,1.0648531,b'01h53m35.61s',b'01d03m53.47s',1,0,b'0000',b'06553b169',55396.33576820,15.862,0.188,1.211,14.480,0.198,1.011,10.755,,0.985,7.068,,1.052,1.0,7,b'0000',0.300646,258.324885
b'0287p015_ac51-015541',28.3983782,1.0648531,b'01h53m35.61s',b'01d03m53.47s',1,0,b'0000',b'00925a111',55210.13327140,15.756,0.195,1.196,14.357,0.184,1.044,10.768,,0.984,7.584,,1.014,1.0,64,b'0000',0.300646,258.324885
b'0287p015_ac51-015541',28.3983782,1.0648531,b'01h53m35.61s',b'01d03m53.47s',1,0,b'0000',b'06545b170',55396.07116080,15.430,0.149,1.384,15.166,0.399,1.212,10.653,,0.990,7.911,,1.036,1.0,43,b'0000',0.300646,258.324885
b'0287p015_ac51-015541',28.3983782,1.0648531,b'01h53m35.61s',b'01d03m53.47s',1,0,b'0000',b'00917a110',55209.86853460,15.985,0.286,1.257,14.253,0.179,1.105,10.624,,0.998,7.544,,1.011,1.0,5,b'0000',0.300646,258.324885
b'0287p015_ac51-015541',28.3983782,1.0648531,b'01h53m35.61s',b'01d03m53.47s',1,0,b'0000',b'00921a110',55210.00083930,15.829,0.189,1.204,14.582,0.224,1.009,11.047,0.418,1.058,7.859,,1.057,1.0,25,b'0000',0.300646,258.324885
b'0287p015_ac51-015541',28.3983782,1.0648531,b'01h53m35.61s',b'01d03m53.47s',1,0,b'0000',b'00914a134',55209.80231860,15.771,0.184,1.196,14.599,0.252,1.010,11.198,,1.019,7.733,,1.014,1.0,5,b'0000',0.300646,258.324885
b'0287p015_ac51-015541',28.3983782,1.0648531,b'01h53m35.61s',b'01d03m53.47s',1,0,b'0000',b'00914a135',55209.80244590,15.462,0.194,1.344,14.263,0.166,1.098,11.290,0.538,1.012,7.486,,1.011,1.0,6,b'0000',0.300646,258.324885
b'0287p015_ac51-015541',28.3983782,1.0648531,b'01h53m35.61s',b'01d03m53.47s',1,0,b'0000',b'00910a134',55209.67001390,15.660,0.169,1.208,14.522,0.218,1.008,11.188,,1.020,7.804,,1.059,1.0,23,b'0000',0.300646,258.324885
b'0287p015_ac51-015541',28.3983782,1.0648531,b'01h53m35.61s',b'01d03m53.47s',1,0,b'0000',b'00913a111',55209.73622990,15.573,0.165,1.246,14.361,0.193,1.042,10.610,,1.000,7.409,,1.015,1.0,16,b'0000',0.300646,258.324885
b'0287p015_ac51-015541',28.3983782,1.0648531,b'01h53m35.61s',b'01d03m53.47s',1,0,b'0000',b'00902a135',55209.40540440,15.487,0.142,1.316,14.516,0.244,1.008,11.257,,1.108,7.109,,1.061,1.0,93,b'0000',0.300646,258.324885
b'0287p015_ac51-015541',28.3983782,1.0648531,b'01h53m35.61s',b'01d03m53.47s',1,0,b'0000',b'00906b135',55209.53770910,15.743,0.189,1.196,14.797,0.356,1.055,10.966,,1.002,7.336,,1.020,1.0,51,b'0000',0.300646,258.324885
b'0287p015_ac51-015541',28.3983782,1.0648531,b'01h53m35.61s',b'01d03m53.47s',1,0,b'0000',b'11874a134',55572.28983670,15.595,0.168,1.233,14.889,0.336,1.088,,,,,,,1.0,113,b'0011',0.300646,258.324885
b'0287p015_ac51-015541',28.3983782,1.0648531,b'01h53m35.61s',b'01d03m53.47s',1,0,b'0000',b'00898a134',55209.27297230,15.614,0.153,1.224,14.741,0.254,1.038,10.774,,0.984,7.677,,1.013,1.0,108,b'0000',0.300646,258.324885
b'0287p015_ac51-015541',28.3983782,1.0648531,b'01h53m35.61s',b'01d03m53.47s',1,0,b'0000',b'11870b135',55572.15765970,15.350,0.149,1.513,14.549,0.255,1.007,,,,,,,0.5,72,b'0000',0.300646,258.324885
b'0287p015_ac51-015541',28.3983782,1.0648531,b'01h53m35.61s',b'01d03m53.47s',1,0,b'0000',b'11873a110',55572.22374820,15.975,0.223,1.253,14.950,0.335,1.113,,,,,,,0.5,93,b'0011',0.300646,258.324885
b'0287p015_ac51-015541',28.3983782,1.0648531,b'01h53m35.61s',b'01d03m53.47s',1,0,b'0000',b'11862a134',55571.89305090,15.649,0.166,1.211,15.201,0.406,1.230,,,,,,,1.0,4,b'0000',0.300646,258.324885
b'0287p015_ac51-015541',28.3983782,1.0648531,b'01h53m35.61s',b'01d03m53.47s',1,0,b'0000',b'11866a134',55572.02535530,15.882,0.223,1.217,14.939,0.326,1.108,,,,,,,1.0,30,b'0000',0.300646,258.324885
b'0287p015_ac51-015541',28.3983782,1.0648531,b'01h53m35.61s',b'01d03m53.47s',1,0,b'0000',b'11961a113',55575.13342680,15.423,0.160,1.393,,,,,,,,,,1.0,64,b'0111',0.300646,258.324885
b'0287p015_ac51-015541',28.3983782,1.0648531,b'01h53m35.61s',b'01d03m53.47s',1,0,b'0000',b'06580a144',55397.19567950,15.768,0.182,1.196,14.610,0.222,1.011,10.867,,0.985,7.599,,1.014,1.0,23,b'0000',0.300646,258.324885
