source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0060p000_ac51-059928',5.7961072,0.5882219,b'00h23m11.07s',b'00d35m17.60s',1,0,b'0000',b'05873b156',55373.84413570,13.950,0.055,1.545,12.865,0.063,1.332,9.980,0.167,1.162,7.180,,0.897,1.0,112,b'0000',0.220486,69.048791
b'0060p000_ac51-059928',5.7961072,0.5882219,b'00h23m11.07s',b'00d35m17.60s',1,0,b'0000',b'05880a131',55374.04265500,14.030,0.060,1.608,12.918,0.069,1.234,9.908,0.161,1.199,7.249,,0.903,1.0,49,b'0000',0.220486,69.048791
b'0060p000_ac51-059928',5.7961072,0.5882219,b'00h23m11.07s',b'00d35m17.60s',1,0,b'0000',b'05884a130',55374.17483140,14.037,0.061,1.626,12.889,0.061,1.276,10.374,0.230,1.195,7.474,0.465,0.942,1.0,24,b'0000',0.220486,69.048791
b'0060p000_ac51-059928',5.7961072,0.5882219,b'00h23m11.07s',b'00d35m17.60s',1,0,b'0000',b'05876a131',55373.91035130,14.025,0.058,1.597,12.968,0.071,1.216,10.440,0.261,1.225,7.216,0.308,1.026,1.0,91,b'0000',0.220486,69.048791
b'0060p000_ac51-059928',5.7961072,0.5882219,b'00h23m11.07s',b'00d35m17.60s',1,0,b'0000',b'05880a130',55374.04252770,14.024,0.057,1.596,12.943,0.062,1.217,9.835,0.144,1.258,7.774,0.508,0.903,1.0,50,b'0000',0.220486,69.048791
b'0060p000_ac51-059928',5.7961072,0.5882219,b'00h23m11.07s',b'00d35m17.60s',1,0,b'0000',b'05872a131',55373.77804750,14.050,0.058,1.662,12.961,0.063,1.215,10.163,0.194,1.138,7.811,,1.087,1.0,111,b'0000',0.220486,69.048791
b'0060p000_ac51-059928',5.7961072,0.5882219,b'00h23m11.07s',b'00d35m17.60s',1,0,b'0000',b'05888a131',55374.30713520,14.158,0.068,2.160,12.952,0.065,1.215,10.158,0.190,1.137,7.373,,0.937,1.0,6,b'0000',0.220486,69.048791
b'0060p000_ac51-059928',5.7961072,0.5882219,b'00h23m11.07s',b'00d35m17.60s',1,0,b'0000',b'05865b156',55373.57952810,13.923,0.054,1.586,13.001,0.065,1.239,10.203,0.199,1.143,7.378,0.395,0.966,1.0,48,b'0000',0.220486,69.048791
b'0060p000_ac51-059928',5.7961072,0.5882219,b'00h23m11.07s',b'00d35m17.60s',1,0,b'0000',b'05869b156',55373.71183190,14.063,0.054,1.705,13.191,0.085,1.779,10.084,0.210,1.137,7.852,0.542,0.899,1.0,91,b'0000',0.220486,69.048791
b'0060p000_ac51-059928',5.7961072,0.5882219,b'00h23m11.07s',b'00d35m17.60s',1,0,b'0000',b'05857b155',55373.31492070,13.865,0.049,1.788,13.009,0.067,1.249,10.578,0.291,1.297,7.259,,0.922,1.0,5,b'0000',0.220486,69.048791
b'0060p000_ac51-059928',5.7961072,0.5882219,b'00h23m11.07s',b'00d35m17.60s',1,0,b'0000',b'05861b156',55373.44722440,13.966,0.053,1.538,12.936,0.067,1.220,9.776,0.173,1.326,7.249,,0.898,1.0,15,b'0000',0.220486,69.048791
b'0060p000_ac51-059928',5.7961072,0.5882219,b'00h23m11.07s',b'00d35m17.60s',1,0,b'0000',b'11298a150',55553.24551980,13.970,0.055,1.537,12.882,0.065,1.290,,,,,,,1.0,100,b'0000',0.220486,69.048791
b'0060p000_ac51-059928',5.7961072,0.5882219,b'00h23m11.07s',b'00d35m17.60s',1,0,b'0000',b'11301a126',55553.31160830,13.932,0.061,1.567,12.978,0.071,1.220,,,,,,,1.0,119,b'0000',0.220486,69.048791
b'0060p000_ac51-059928',5.7961072,0.5882219,b'00h23m11.07s',b'00d35m17.60s',1,0,b'0000',b'11294a150',55553.11321540,13.994,0.055,1.549,12.998,0.065,1.236,,,,,,,1.0,57,b'0000',0.220486,69.048791
b'0060p000_ac51-059928',5.7961072,0.5882219,b'00h23m11.07s',b'00d35m17.60s',1,0,b'0000',b'11297a125',55553.17930390,13.974,0.058,1.538,13.115,0.082,1.492,,,,,,,1.0,79,b'0000',0.220486,69.048791
b'0060p000_ac51-059928',5.7961072,0.5882219,b'00h23m11.07s',b'00d35m17.60s',1,0,b'0000',b'11286a150',55552.84873390,13.906,0.052,1.626,12.970,0.069,1.217,,,,,,,1.0,4,b'0000',0.220486,69.048791
b'0060p000_ac51-059928',5.7961072,0.5882219,b'00h23m11.07s',b'00d35m17.60s',1,0,b'0000',b'11290a149',55552.98091090,13.834,0.049,1.973,12.979,0.066,1.221,,,,,,,1.0,20,b'0000',0.220486,69.048791
b'0060p000_ac51-059928',5.7961072,0.5882219,b'00h23m11.07s',b'00d35m17.60s',1,0,b'0000',b'11313a126',55553.70839120,14.031,0.057,1.612,12.868,0.059,1.324,,,,,,,1.0,18,b'0000',0.220486,69.048791
b'0060p000_ac51-059928',5.7961072,0.5882219,b'00h23m11.07s',b'00d35m17.60s',1,0,b'0000',b'11282a150',55552.71642950,13.945,0.052,1.550,12.930,0.061,1.224,,,,,,,1.0,17,b'0000',0.220486,69.048791
b'0060p000_ac51-059928',5.7961072,0.5882219,b'00h23m11.07s',b'00d35m17.60s',1,0,b'0000',b'11309a125',55553.57608680,13.896,0.057,1.660,12.922,0.063,1.230,,,,,,,0.5,39,b'0000',0.220486,69.048791
b'0060p000_ac51-059928',5.7961072,0.5882219,b'00h23m11.07s',b'00d35m17.60s',1,0,b'0000',b'11309a126',55553.57621410,13.916,0.062,1.601,12.887,0.063,1.279,,,,,,,1.0,39,b'0000',0.220486,69.048791
b'0060p000_ac51-059928',5.7961072,0.5882219,b'00h23m11.07s',b'00d35m17.60s',1,0,b'0000',b'11305a126',55553.44391280,13.913,0.053,1.609,12.955,0.070,1.215,,,,,,,1.0,80,b'0000',0.220486,69.048791
