source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'3252p000_ac51-000442',325.7770380,-0.7033372,b'21h43m06.49s',b'-00d42m12.01s',1,0,b'0000',b'04693b131',55334.81349600,15.930,0.199,1.115,14.928,0.291,1.011,11.169,0.449,1.147,7.419,,1.018,1.0,119,b'0000',1.814878,249.42125
b'3252p000_ac51-000442',325.7770380,-0.7033372,b'21h43m06.49s',b'-00d42m12.01s',1,0,b'0000',b'10178b172',55516.21353730,15.965,0.265,1.092,15.195,0.526,0.969,,,,,,,1.0,90,b'0011',1.814878,249.42125
b'3252p000_ac51-000442',325.7770380,-0.7033372,b'21h43m06.49s',b'-00d42m12.01s',1,0,b'0000',b'10182a172',55516.34584140,16.626,0.449,1.023,14.705,,0.983,,,,,,,1.0,111,b'0000',1.814878,249.42125
b'3252p000_ac51-000442',325.7770380,-0.7033372,b'21h43m06.49s',b'-00d42m12.01s',1,0,b'0000',b'04720a107',55335.67353550,16.322,,1.158,15.061,,1.026,10.740,,1.050,7.497,,0.994,1.0,77,b'0000',1.814878,249.42125
b'3252p000_ac51-000442',325.7770380,-0.7033372,b'21h43m06.49s',b'-00d42m12.01s',1,0,b'0000',b'10174a172',55516.08136040,16.598,0.410,1.018,,,,,,,,,,1.0,47,b'0111',1.814878,249.42125
b'3252p000_ac51-000442',325.7770380,-0.7033372,b'21h43m06.49s',b'-00d42m12.01s',1,0,b'0000',b'04712a107',55335.40892760,16.665,0.400,1.030,14.923,,0.997,11.068,,1.022,7.822,,1.001,1.0,7,b'0000',1.814878,249.42125
b'3252p000_ac51-000442',325.7770380,-0.7033372,b'21h43m06.49s',b'-00d42m12.01s',1,0,b'0000',b'04716a107',55335.54123160,16.731,0.387,1.044,15.215,0.363,0.968,10.829,,1.027,7.564,,0.991,1.0,35,b'0000',1.814878,249.42125
b'3252p000_ac51-000442',325.7770380,-0.7033372,b'21h43m06.49s',b'-00d42m12.01s',1,0,b'0000',b'04708a107',55335.27662360,16.157,0.259,1.013,14.844,0.289,1.038,10.959,,1.024,7.107,,1.112,1.0,8,b'0000',1.814878,249.42125
b'3252p000_ac51-000442',325.7770380,-0.7033372,b'21h43m06.49s',b'-00d42m12.01s',1,0,b'0000',b'04709b131',55335.34271190,16.336,0.300,0.993,15.155,,1.042,10.961,,1.026,7.894,,1.035,1.0,4,b'0000',1.814878,249.42125
b'3252p000_ac51-000442',325.7770380,-0.7033372,b'21h43m06.49s',b'-00d42m12.01s',1,0,b'0000',b'04704a107',55335.14431970,16.244,0.267,0.998,14.764,0.240,1.072,11.337,,1.051,7.692,,0.983,1.0,25,b'0000',1.814878,249.42125
b'3252p000_ac51-000442',325.7770380,-0.7033372,b'21h43m06.49s',b'-00d42m12.01s',1,0,b'0000',b'04705b131',55335.21040800,16.287,,1.139,14.953,0.326,1.004,11.241,,1.041,7.867,,1.068,1.0,18,b'0000',1.814878,249.42125
b'3252p000_ac51-000442',325.7770380,-0.7033372,b'21h43m06.49s',b'-00d42m12.01s',1,0,b'0000',b'04697b131',55334.94580000,16.238,0.260,0.999,14.937,0.282,1.008,11.032,,1.021,7.639,,1.006,1.0,79,b'0000',1.814878,249.42125
b'3252p000_ac51-000442',325.7770380,-0.7033372,b'21h43m06.49s',b'-00d42m12.01s',1,0,b'0000',b'04701b131',55335.07810400,16.274,0.291,0.996,14.924,,1.004,11.266,,1.228,7.667,,0.985,1.0,38,b'0000',1.814878,249.42125
b'3252p000_ac51-000442',325.7770380,-0.7033372,b'21h43m06.49s',b'-00d42m12.01s',1,0,b'0000',b'04689b131',55334.68119200,16.694,0.427,1.036,15.368,0.461,0.966,11.150,,1.023,7.818,,0.983,1.0,80,b'0000',1.814878,249.42125
b'3252p000_ac51-000442',325.7770380,-0.7033372,b'21h43m06.49s',b'-00d42m12.01s',1,0,b'0000',b'10186b172',55516.47814550,16.423,0.344,0.996,15.221,0.512,0.968,,,,,,,1.0,69,b'0000',1.814878,249.42125
b'3252p000_ac51-000442',325.7770380,-0.7033372,b'21h43m06.49s',b'-00d42m12.01s',1,0,b'0000',b'10190a173',55516.61044960,16.134,0.294,1.019,14.489,0.241,1.277,,,,,,,1.0,31,b'0000',1.814878,249.42125
b'3252p000_ac51-000442',325.7770380,-0.7033372,b'21h43m06.49s',b'-00d42m12.01s',1,0,b'0000',b'10189a148',55516.54423390,16.297,0.498,0.994,14.928,,1.097,,,,,,,1.0,48,b'0000',1.814878,249.42125
b'3252p000_ac51-000442',325.7770380,-0.7033372,b'21h43m06.49s',b'-00d42m12.01s',1,0,b'0000',b'10194a172',55516.74262650,16.639,0.403,1.025,15.015,,1.050,,,,,,,1.0,14,b'0000',1.814878,249.42125
b'3252p000_ac51-000442',325.7770380,-0.7033372,b'21h43m06.49s',b'-00d42m12.01s',1,0,b'0000',b'10193a148',55516.67653800,16.092,0.258,1.032,14.649,,0.973,,,,,,,1.0,22,b'0000',1.814878,249.42125
b'3252p000_ac51-000442',325.7770380,-0.7033372,b'21h43m06.49s',b'-00d42m12.01s',1,0,b'0000',b'10201a148',55516.94101900,16.066,0.239,1.042,14.777,,0.980,,,,,,,1.0,12,b'0011',1.814878,249.42125
b'3252p000_ac51-000442',325.7770380,-0.7033372,b'21h43m06.49s',b'-00d42m12.01s',1,0,b'0000',b'10197a149',55516.80884220,16.221,0.259,1.001,14.855,,0.997,,,,,,,1.0,4,b'0000',1.814878,249.42125
b'3252p000_ac51-000442',325.7770380,-0.7033372,b'21h43m06.49s',b'-00d42m12.01s',1,0,b'0000',b'10205a148',55517.07332310,15.990,0.238,1.077,15.198,0.501,0.969,,,,,,,1.0,45,b'0011',1.814878,249.42125
