source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'3297p000_ac51-022478',330.5173007,-0.3455353,b'22h02m04.15s',b'-00d20m43.93s',1,0,b'0000',b'10314a170',55520.71048490,15.708,0.173,1.127,14.931,0.329,1.062,,,,,,,1.0,19,b'0000',0.237443,188.105388
b'3297p000_ac51-022478',330.5173007,-0.3455353,b'22h02m04.15s',b'-00d20m43.93s',1,0,b'0000',b'10317a146',55520.77657330,16.030,0.225,1.011,14.516,0.210,1.144,,,,,,,1.0,9,b'0000',0.237443,188.105388
b'3297p000_ac51-022478',330.5173007,-0.3455353,b'22h02m04.15s',b'-00d20m43.93s',1,0,b'0000',b'10302a169',55520.31357220,15.922,0.205,1.019,14.755,0.296,1.063,,,,,,,1.0,119,b'0000',0.237443,188.105388
b'3297p000_ac51-022478',330.5173007,-0.3455353,b'22h02m04.15s',b'-00d20m43.93s',1,0,b'0000',b'10310a170',55520.57818060,15.786,0.186,1.070,14.883,0.309,1.059,,,,,,,1.0,39,b'0000',0.237443,188.105388
b'3297p000_ac51-022478',330.5173007,-0.3455353,b'22h02m04.15s',b'-00d20m43.93s',1,0,b'0000',b'10302a170',55520.31369950,16.645,0.411,1.223,15.170,0.395,1.105,,,,,,,1.0,120,b'0000',0.237443,188.105388
b'3297p000_ac51-022478',330.5173007,-0.3455353,b'22h02m04.15s',b'-00d20m43.93s',1,0,b'0000',b'10306a170',55520.44587640,15.876,0.201,1.030,14.651,0.237,1.084,,,,,,,1.0,79,b'0000',0.237443,188.105388
b'3297p000_ac51-022478',330.5173007,-0.3455353,b'22h02m04.15s',b'-00d20m43.93s',1,0,b'0000',b'04852a111',55340.03969100,15.771,0.178,1.079,15.107,0.411,1.091,10.549,,1.126,7.686,,0.851,1.0,50,b'0000',0.237443,188.105388
b'3297p000_ac51-022478',330.5173007,-0.3455353,b'22h02m04.15s',b'-00d20m43.93s',1,0,b'0000',b'04856a111',55340.17199490,16.287,0.276,1.064,14.801,0.258,1.059,10.704,,1.102,7.318,,0.847,1.0,23,b'0000',0.237443,188.105388
b'3297p000_ac51-022478',330.5173007,-0.3455353,b'22h02m04.15s',b'-00d20m43.93s',1,0,b'0000',b'04844a111',55339.77508310,16.126,0.238,1.021,14.613,0.241,1.097,11.032,,1.096,6.952,,0.907,1.0,109,b'0000',0.237443,188.105388
b'3297p000_ac51-022478',330.5173007,-0.3455353,b'22h02m04.15s',b'-00d20m43.93s',1,0,b'0000',b'04848a111',55339.90738710,16.789,0.456,1.295,14.865,0.283,1.058,11.027,,1.097,7.832,,0.865,1.0,91,b'0000',0.237443,188.105388
b'3297p000_ac51-022478',330.5173007,-0.3455353,b'22h02m04.15s',b'-00d20m43.93s',1,0,b'0000',b'04840a111',55339.64277920,15.784,0.187,1.071,14.730,0.260,1.066,11.285,,1.152,7.110,,0.853,1.0,67,b'0000',0.237443,188.105388
b'3297p000_ac51-022478',330.5173007,-0.3455353,b'22h02m04.15s',b'-00d20m43.93s',1,0,b'0000',b'04841b136',55339.70899480,15.889,0.215,1.027,14.869,0.320,1.058,10.824,,1.094,7.406,0.436,1.036,1.0,89,b'0000',0.237443,188.105388
b'3297p000_ac51-022478',330.5173007,-0.3455353,b'22h02m04.15s',b'-00d20m43.93s',1,0,b'0000',b'04836a111',55339.51047520,16.349,0.322,1.087,14.488,0.210,1.162,10.947,,1.094,7.771,,1.004,1.0,28,b'0000',0.237443,188.105388
b'3297p000_ac51-022478',330.5173007,-0.3455353,b'22h02m04.15s',b'-00d20m43.93s',1,0,b'0000',b'04837b136',55339.57669090,16.212,0.265,1.041,14.589,0.208,1.106,,,,,,,1.0,46,b'0000',0.237443,188.105388
b'3297p000_ac51-022478',330.5173007,-0.3455353,b'22h02m04.15s',b'-00d20m43.93s',1,0,b'0000',b'04829b136',55339.31208310,16.142,0.263,1.024,15.020,0.313,1.074,11.366,,1.142,7.386,,0.844,1.0,3,b'0000',0.237443,188.105388
b'3297p000_ac51-022478',330.5173007,-0.3455353,b'22h02m04.15s',b'-00d20m43.93s',1,0,b'0000',b'04833b136',55339.44438700,15.978,0.224,1.012,14.786,0.263,1.060,10.762,,1.098,7.410,,0.880,1.0,13,b'0000',0.237443,188.105388
b'3297p000_ac51-022478',330.5173007,-0.3455353,b'22h02m04.15s',b'-00d20m43.93s',1,0,b'0000',b'04821b136',55339.04747520,15.639,0.178,1.197,14.872,0.280,1.059,10.766,,1.099,7.152,,0.880,1.0,47,b'0000',0.237443,188.105388
b'3297p000_ac51-022478',330.5173007,-0.3455353,b'22h02m04.15s',b'-00d20m43.93s',1,0,b'0000',b'04825b136',55339.17977910,15.864,0.206,1.034,14.990,0.310,1.069,11.162,0.446,1.172,7.886,,0.863,1.0,21,b'0000',0.237443,188.105388
b'3297p000_ac51-022478',330.5173007,-0.3455353,b'22h02m04.15s',b'-00d20m43.93s',1,0,b'0000',b'10325a147',55521.04118180,15.932,0.203,1.017,14.979,0.323,1.068,,,,,,,1.0,36,b'0000',0.237443,188.105388
b'3297p000_ac51-022478',330.5173007,-0.3455353,b'22h02m04.15s',b'-00d20m43.93s',1,0,b'0000',b'10329a146',55521.17335870,15.794,0.186,1.066,14.709,0.254,1.070,,,,,,,1.0,77,b'0000',0.237443,188.105388
b'3297p000_ac51-022478',330.5173007,-0.3455353,b'22h02m04.15s',b'-00d20m43.93s',1,0,b'0000',b'10322a170',55520.97496600,16.249,0.289,1.052,14.968,0.325,1.066,,,,,,,1.0,20,b'0000',0.237443,188.105388
b'3297p000_ac51-022478',330.5173007,-0.3455353,b'22h02m04.15s',b'-00d20m43.93s',1,0,b'0000',b'10325a146',55521.04105440,15.971,0.293,1.012,14.798,0.271,1.059,,,,,,,1.0,35,b'0000',0.237443,188.105388
b'3297p000_ac51-022478',330.5173007,-0.3455353,b'22h02m04.15s',b'-00d20m43.93s',1,0,b'0000',b'10318a170',55520.84266180,16.098,0.241,1.016,14.829,,1.264,,,,,,,0.5,4,b'0000',0.237443,188.105388
b'3297p000_ac51-022478',330.5173007,-0.3455353,b'22h02m04.15s',b'-00d20m43.93s',1,0,b'0000',b'10321a146',55520.90887760,16.034,0.244,1.011,15.110,0.359,1.091,,,,,,,1.0,8,b'0000',0.237443,188.105388
b'3312p000_ac51-012182',330.5172771,-0.3455382,b'22h02m04.15s',b'-00d20m43.94s',1,0,b'0000',b'10306a170',55520.44587640,15.878,0.202,0.999,14.657,0.238,1.052,,,,,,,1.0,79,b'0000',0.272598,205.752472
b'3312p000_ac51-012182',330.5172771,-0.3455382,b'22h02m04.15s',b'-00d20m43.94s',1,0,b'0000',b'10302a170',55520.31369950,16.635,0.408,1.194,15.168,0.394,1.067,,,,,,,1.0,120,b'0000',0.272598,205.752472
b'3312p000_ac51-012182',330.5172771,-0.3455382,b'22h02m04.15s',b'-00d20m43.94s',1,0,b'0000',b'10314a170',55520.71048490,15.590,0.155,1.224,14.960,0.337,1.031,,,,,,,1.0,19,b'0000',0.272598,205.752472
b'3312p000_ac51-012182',330.5172771,-0.3455382,b'22h02m04.15s',b'-00d20m43.94s',1,0,b'0000',b'10310a170',55520.57818060,15.925,0.212,0.988,14.920,0.319,1.028,,,,,,,1.0,39,b'0000',0.272598,205.752472
b'3312p000_ac51-012182',330.5172771,-0.3455382,b'22h02m04.15s',b'-00d20m43.94s',1,0,b'0000',b'10318a170',55520.84266180,16.059,0.233,0.984,14.815,,1.209,,,,,,,0.5,4,b'0000',0.272598,205.752472
b'3312p000_ac51-012182',330.5172771,-0.3455382,b'22h02m04.15s',b'-00d20m43.94s',1,0,b'0000',b'10317a146',55520.77657330,16.267,0.279,1.032,14.502,0.234,1.123,,,,,,,1.0,9,b'0000',0.272598,205.752472
b'3312p000_ac51-012182',330.5172771,-0.3455382,b'22h02m04.15s',b'-00d20m43.94s',1,0,b'0000',b'10322a170',55520.97496600,16.239,0.287,1.022,14.972,0.326,1.033,,,,,,,1.0,20,b'0000',0.272598,205.752472
b'3312p000_ac51-012182',330.5172771,-0.3455382,b'22h02m04.15s',b'-00d20m43.94s',1,0,b'0000',b'10321a146',55520.90887760,16.058,0.249,0.984,15.112,0.359,1.055,,,,,,,1.0,8,b'0000',0.272598,205.752472
b'3312p000_ac51-012182',330.5172771,-0.3455382,b'22h02m04.15s',b'-00d20m43.94s',1,0,b'0000',b'10325a147',55521.04118180,15.985,0.214,0.982,15.022,0.337,1.039,,,,,,,1.0,36,b'0000',0.272598,205.752472
b'3312p000_ac51-012182',330.5172771,-0.3455382,b'22h02m04.15s',b'-00d20m43.94s',1,0,b'0000',b'10325a146',55521.04105440,15.974,0.294,0.983,14.819,0.276,1.026,,,,,,,1.0,35,b'0000',0.272598,205.752472
b'3312p000_ac51-012182',330.5172771,-0.3455382,b'22h02m04.15s',b'-00d20m43.94s',1,0,b'0000',b'04825b136',55339.17977910,15.878,0.209,0.999,14.998,0.313,1.036,11.161,0.446,1.148,7.657,,0.845,1.0,21,b'0000',0.272598,205.752472
b'3312p000_ac51-012182',330.5172771,-0.3455382,b'22h02m04.15s',b'-00d20m43.94s',1,0,b'0000',b'10329a146',55521.17335870,15.810,0.189,1.025,14.741,0.262,1.034,,,,,,,1.0,77,b'0000',0.272598,205.752472
b'3312p000_ac51-012182',330.5172771,-0.3455382,b'22h02m04.15s',b'-00d20m43.94s',1,0,b'0000',b'04821b136',55339.04747520,15.908,0.228,0.992,14.897,0.287,1.027,10.769,,1.085,7.167,,0.844,1.0,47,b'0000',0.272598,205.752472
b'3312p000_ac51-012182',330.5172771,-0.3455382,b'22h02m04.15s',b'-00d20m43.94s',1,0,b'0000',b'04837b136',55339.57669090,16.230,0.269,1.020,14.597,0.221,1.074,,,,,,,1.0,46,b'0000',0.272598,205.752472
b'3312p000_ac51-012182',330.5172771,-0.3455382,b'22h02m04.15s',b'-00d20m43.94s',1,0,b'0000',b'04833b136',55339.44438700,16.070,0.244,0.985,14.808,0.268,1.027,10.763,,1.085,7.406,,0.849,1.0,13,b'0000',0.272598,205.752472
b'3312p000_ac51-012182',330.5172771,-0.3455382,b'22h02m04.15s',b'-00d20m43.94s',1,0,b'0000',b'04836a111',55339.51047520,15.950,0.244,0.985,14.492,0.211,1.130,10.855,,1.083,7.765,,0.988,1.0,28,b'0000',0.272598,205.752472
b'3312p000_ac51-012182',330.5172771,-0.3455382,b'22h02m04.15s',b'-00d20m43.94s',1,0,b'0000',b'04840a111',55339.64277920,15.779,0.183,1.042,14.707,0.255,1.040,11.293,,1.139,7.221,,0.822,1.0,67,b'0000',0.272598,205.752472
b'3312p000_ac51-012182',330.5172771,-0.3455382,b'22h02m04.15s',b'-00d20m43.94s',1,0,b'0000',b'04829b136',55339.31208310,15.917,0.214,0.990,15.067,0.327,1.047,11.301,,1.161,7.371,,0.816,1.0,3,b'0000',0.272598,205.752472
b'3312p000_ac51-012182',330.5172771,-0.3455382,b'22h02m04.15s',b'-00d20m43.94s',1,0,b'0000',b'04844a111',55339.77508310,16.123,0.237,0.993,14.658,0.253,1.052,11.085,,1.093,6.989,,0.862,1.0,109,b'0000',0.272598,205.752472
b'3312p000_ac51-012182',330.5172771,-0.3455382,b'22h02m04.15s',b'-00d20m43.94s',1,0,b'0000',b'04841b136',55339.70899480,15.882,0.214,0.998,14.866,0.320,1.026,10.821,,1.082,7.398,0.444,1.002,1.0,89,b'0000',0.272598,205.752472
b'3312p000_ac51-012182',330.5172771,-0.3455382,b'22h02m04.15s',b'-00d20m43.94s',1,0,b'0000',b'04852a111',55340.03969100,15.888,0.199,0.996,15.121,0.523,1.057,10.939,0.387,1.216,7.651,,0.823,1.0,50,b'0000',0.272598,205.752472
b'3312p000_ac51-012182',330.5172771,-0.3455382,b'22h02m04.15s',b'-00d20m43.94s',1,0,b'0000',b'04848a111',55339.90738710,16.226,0.284,1.018,14.875,0.286,1.026,11.089,,1.096,7.757,,0.823,1.0,91,b'0000',0.272598,205.752472
b'3312p000_ac51-012182',330.5172771,-0.3455382,b'22h02m04.15s',b'-00d20m43.94s',1,0,b'0000',b'10302a169',55520.31357220,15.931,0.206,0.987,14.744,0.272,1.033,,,,,,,1.0,119,b'0000',0.272598,205.752472
b'3312p000_ac51-012182',330.5172771,-0.3455382,b'22h02m04.15s',b'-00d20m43.94s',1,0,b'0000',b'04856a111',55340.17199490,16.295,0.278,1.041,14.805,0.258,1.027,10.655,,1.092,7.314,,0.819,1.0,23,b'0000',0.272598,205.752472
