source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0060p000_ac51-034613',5.6579224,0.0887148,b'00h22m37.90s',b'00d05m19.37s',1,0,b'0000',b'05876a131',55373.91035130,16.839,,1.167,15.132,,0.944,10.974,,0.913,7.657,,0.851,1.0,91,b'0000',0.321039,341.971418
b'0060p000_ac51-034613',5.6579224,0.0887148,b'00h22m37.90s',b'00d05m19.37s',1,0,b'0000',b'05860a131',55373.38113620,16.115,0.251,1.325,14.881,0.309,1.005,10.792,,0.907,7.549,,0.867,1.0,6,b'0000',0.321039,341.971418
b'0060p000_ac51-034613',5.6579224,0.0887148,b'00h22m37.90s',b'00d05m19.37s',1,0,b'0000',b'05868a131',55373.64574370,15.932,0.253,1.532,14.850,,0.889,10.806,,0.906,7.708,,0.852,1.0,69,b'0000',0.321039,341.971418
b'0060p000_ac51-034613',5.6579224,0.0887148,b'00h22m37.90s',b'00d05m19.37s',1,0,b'0000',b'05872a131',55373.77804750,16.205,,1.049,15.152,0.400,0.916,10.926,,0.916,7.641,,0.897,1.0,111,b'0000',0.321039,341.971418
b'0060p000_ac51-034613',5.6579224,0.0887148,b'00h22m37.90s',b'00d05m19.37s',1,0,b'0000',b'05864a131',55373.51344000,16.177,,1.049,14.914,0.303,0.989,11.238,,0.933,7.834,,0.851,1.0,29,b'0000',0.321039,341.971418
b'0060p000_ac51-034613',5.6579224,0.0887148,b'00h22m37.90s',b'00d05m19.37s',1,0,b'0000',b'05865b157',55373.57965550,16.938,0.512,1.050,15.515,,1.039,10.764,,0.910,7.733,,0.885,1.0,47,b'0000',0.321039,341.971418
b'0060p000_ac51-034613',5.6579224,0.0887148,b'00h22m37.90s',b'00d05m19.37s',1,0,b'0000',b'05861b157',55373.44735180,16.616,0.381,1.083,14.852,,0.888,11.107,,0.924,7.767,,0.859,1.0,14,b'0000',0.321039,341.971418
b'0060p000_ac51-034613',5.6579224,0.0887148,b'00h22m37.90s',b'00d05m19.37s',1,0,b'0000',b'11301a126',55553.31160830,16.554,0.483,1.096,15.101,0.399,0.927,,,,,,,1.0,119,b'0000',0.321039,341.971418
b'0060p000_ac51-034613',5.6579224,0.0887148,b'00h22m37.90s',b'00d05m19.37s',1,0,b'0000',b'11289a126',55552.91482250,16.954,,1.312,15.001,,0.946,,,,,,,0.5,8,b'0000',0.321039,341.971418
b'0060p000_ac51-034613',5.6579224,0.0887148,b'00h22m37.90s',b'00d05m19.37s',1,0,b'0000',b'11297a125',55553.17930390,16.433,,1.065,15.224,0.409,0.904,,,,,,,1.0,79,b'0000',0.321039,341.971418
