source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'3373p000_ac51-008142',336.9058224,-0.4808495,b'22h27m37.40s',b'-00d28m51.06s',1,0,b'0000',b'10470a166',55525.86831400,16.135,0.292,1.047,14.703,,1.062,,,,,,,0.5,3,b'0000',0.491466,42.594519
b'3373p000_ac51-008142',336.9058224,-0.4808495,b'22h27m37.40s',b'-00d28m51.06s',1,0,b'0000',b'10474a166',55526.00061830,16.526,0.355,1.016,14.944,,1.093,,,,,,,1.0,24,b'0000',0.491466,42.594519
b'3373p000_ac51-008142',336.9058224,-0.4808495,b'22h27m37.40s',b'-00d28m51.06s',1,0,b'0000',b'05024a115',55345.72913500,16.404,0.319,1.009,14.879,,1.074,10.696,,1.033,7.808,,0.875,1.0,95,b'0000',0.491466,42.594519
b'3373p000_ac51-008142',336.9058224,-0.4808495,b'22h27m37.40s',b'-00d28m51.06s',1,0,b'0000',b'05028a115',55345.86143890,16.559,0.455,1.019,15.458,0.490,1.062,10.687,,1.031,7.709,0.496,0.910,1.0,105,b'0000',0.491466,42.594519
b'3373p000_ac51-008142',336.9058224,-0.4808495,b'22h27m37.40s',b'-00d28m51.06s',1,0,b'0000',b'05016a115',55345.46452740,15.920,0.203,1.165,15.058,,1.139,10.936,,1.017,6.981,,0.897,1.0,17,b'0000',0.491466,42.594519
b'3373p000_ac51-008142',336.9058224,-0.4808495,b'22h27m37.40s',b'-00d28m51.06s',1,0,b'0000',b'05020a115',55345.59683120,16.375,0.298,1.009,14.796,,1.073,,,,,,,1.0,52,b'0000',0.491466,42.594519
b'3373p000_ac51-008142',336.9058224,-0.4808495,b'22h27m37.40s',b'-00d28m51.06s',1,0,b'0000',b'05012a115',55345.33222360,16.859,0.508,1.072,14.885,0.295,1.135,10.750,,1.014,7.397,,0.837,1.0,3,b'0000',0.491466,42.594519
b'3373p000_ac51-008142',336.9058224,-0.4808495,b'22h27m37.40s',b'-00d28m51.06s',1,0,b'0000',b'05013b139',55345.39831190,16.372,0.338,1.009,15.399,0.537,1.060,11.227,,1.040,7.518,,0.840,1.0,6,b'0000',0.491466,42.594519
b'3373p000_ac51-008142',336.9058224,-0.4808495,b'22h27m37.40s',b'-00d28m51.06s',1,0,b'0000',b'05008a115',55345.19991990,16.793,0.463,1.058,15.116,0.337,1.074,11.199,,1.025,7.496,,0.842,1.0,19,b'0000',0.491466,42.594519
b'3373p000_ac51-008142',336.9058224,-0.4808495,b'22h27m37.40s',b'-00d28m51.06s',1,0,b'0000',b'05009b139',55345.26600800,16.173,0.246,1.035,14.807,0.268,1.171,10.844,,1.014,7.324,,0.840,1.0,10,b'0000',0.491466,42.594519
b'3373p000_ac51-008142',336.9058224,-0.4808495,b'22h27m37.40s',b'-00d28m51.06s',1,0,b'0000',b'10497a142',55526.72810060,15.948,0.231,1.144,14.941,,1.095,,,,,,,1.0,16,b'0000',0.491466,42.594519
b'3373p000_ac51-008142',336.9058224,-0.4808495,b'22h27m37.40s',b'-00d28m51.06s',1,0,b'0000',b'05005b139',55345.13370430,16.183,0.359,1.033,15.085,0.328,1.079,10.777,,1.018,7.796,,0.898,1.0,26,b'0000',0.491466,42.594519
b'3373p000_ac51-008142',336.9058224,-0.4808495,b'22h27m37.40s',b'-00d28m51.06s',1,0,b'0000',b'04997b139',55344.86909650,16.251,0.281,1.019,15.500,0.543,1.064,10.985,,1.013,7.319,,0.844,1.0,103,b'0000',0.491466,42.594519
b'3373p000_ac51-008142',336.9058224,-0.4808495,b'22h27m37.40s',b'-00d28m51.06s',1,0,b'0000',b'10493a142',55526.59579640,16.471,0.361,1.011,15.259,0.393,1.061,,,,,,,1.0,34,b'0000',0.491466,42.594519
b'3373p000_ac51-008142',336.9058224,-0.4808495,b'22h27m37.40s',b'-00d28m51.06s',1,0,b'0000',b'05001b139',55345.00140040,15.955,0.212,1.138,15.066,0.362,1.083,10.983,,1.013,7.450,,0.837,1.0,61,b'0000',0.491466,42.594519
b'3373p000_ac51-008142',336.9058224,-0.4808495,b'22h27m37.40s',b'-00d28m51.06s',1,0,b'0000',b'10486a166',55526.39740370,16.331,0.299,1.011,14.796,,1.071,,,,,,,1.0,94,b'0000',0.491466,42.594519
b'3373p000_ac51-008142',336.9058224,-0.4808495,b'22h27m37.40s',b'-00d28m51.06s',1,0,b'0000',b'10489a143',55526.46361950,16.175,0.394,1.035,15.306,0.418,1.060,,,,,,,1.0,73,b'0000',0.491466,42.594519
b'3373p000_ac51-008142',336.9058224,-0.4808495,b'22h27m37.40s',b'-00d28m51.06s',1,0,b'0000',b'10482a167',55526.26522680,16.349,0.309,1.010,15.335,0.442,1.059,,,,,,,0.5,106,b'0000',0.491466,42.594519
b'3373p000_ac51-008142',336.9058224,-0.4808495,b'22h27m37.40s',b'-00d28m51.06s',1,0,b'0000',b'10485a142',55526.33131520,16.672,0.400,1.035,15.271,0.476,1.061,,,,,,,1.0,115,b'0000',0.491466,42.594519
b'3373p000_ac51-008142',336.9058224,-0.4808495,b'22h27m37.40s',b'-00d28m51.06s',1,0,b'0000',b'10478b166',55526.13292250,16.280,,1.126,15.240,0.414,1.062,,,,,,,1.0,63,b'0000',0.491466,42.594519
b'3373p000_ac51-008142',336.9058224,-0.4808495,b'22h27m37.40s',b'-00d28m51.06s',1,0,b'0000',b'10481a142',55526.19901090,16.943,,1.487,15.331,0.498,1.059,,,,,,,1.0,85,b'0000',0.491466,42.594519
