source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'3161p015_ac51-004106',316.4574348,0.8521185,b'21h05m49.78s',b'00d51m07.63s',1,0,b'0000',b'09870a177',55506.02980820,15.846,0.203,1.333,15.062,,1.123,,,,,,,1.0,33,b'0000',0.678817,1.458514
b'3161p015_ac51-004106',316.4574348,0.8521185,b'21h05m49.78s',b'00d51m07.63s',1,0,b'0000',b'09873a152',55506.09589650,15.435,0.131,1.634,15.462,0.518,1.008,,,,,,,1.0,52,b'0000',0.678817,1.458514
b'3161p015_ac51-004106',316.4574348,0.8521185,b'21h05m49.78s',b'00d51m07.63s',1,0,b'0000',b'09862a176',55505.76520000,16.012,0.219,1.367,15.526,0.525,1.019,,,,,,,1.0,11,b'0000',0.678817,1.458514
b'3161p015_ac51-004106',316.4574348,0.8521185,b'21h05m49.78s',b'00d51m07.63s',1,0,b'0000',b'09866a176',55505.89750410,16.422,0.408,1.594,14.743,0.237,1.047,,,,,,,1.0,7,b'0000',0.678817,1.458514
b'3161p015_ac51-004106',316.4574348,0.8521185,b'21h05m49.78s',b'00d51m07.63s',1,0,b'0000',b'04472a099',55327.46980280,15.989,0.242,1.359,15.256,0.390,0.980,11.075,0.415,0.979,7.735,,1.059,1.0,20,b'0000',0.678817,1.458514
b'3161p015_ac51-004106',316.4574348,0.8521185,b'21h05m49.78s',b'00d51m07.63s',1,0,b'0000',b'04472a100',55327.46993010,15.487,0.142,1.549,15.293,0.386,0.983,11.206,,0.950,7.353,,1.087,1.0,20,b'0000',0.678817,1.458514
b'3161p015_ac51-004106',316.4574348,0.8521185,b'21h05m49.78s',b'00d51m07.63s',1,0,b'0000',b'09893a153',55506.75728960,16.243,0.284,1.480,15.295,0.398,0.984,,,,,,,1.0,13,b'0000',0.678817,1.458514
b'3161p015_ac51-004106',316.4574348,0.8521185,b'21h05m49.78s',b'00d51m07.63s',1,0,b'0000',b'04468a100',55327.33762590,15.694,0.165,1.362,14.767,0.259,1.036,10.936,,0.912,7.871,,1.080,1.0,5,b'0000',0.678817,1.458514
b'3161p015_ac51-004106',316.4574348,0.8521185,b'21h05m49.78s',b'00d51m07.63s',1,0,b'0000',b'04464a100',55327.20532180,15.538,0.148,1.483,14.609,0.203,1.130,11.372,0.528,0.928,7.404,,1.073,1.0,20,b'0000',0.678817,1.458514
b'3161p015_ac51-004106',316.4574348,0.8521185,b'21h05m49.78s',b'00d51m07.63s',1,0,b'0000',b'04461b124',55327.13910610,15.563,0.141,1.456,14.774,0.277,1.033,10.963,,0.913,7.189,,1.153,1.0,28,b'0000',0.678817,1.458514
b'3161p015_ac51-004106',316.4574348,0.8521185,b'21h05m49.78s',b'00d51m07.63s',1,0,b'0000',b'04441b124',55326.47758530,15.852,0.213,1.333,15.000,0.323,0.978,11.071,,0.923,7.743,0.506,1.210,1.0,21,b'0000',0.678817,1.458514
b'3161p015_ac51-004106',316.4574348,0.8521185,b'21h05m49.78s',b'00d51m07.63s',1,0,b'0000',b'04445b124',55326.60988940,15.884,0.204,1.336,15.182,0.423,0.974,,,,,,,1.0,57,b'0000',0.678817,1.458514
b'3161p015_ac51-004106',316.4574348,0.8521185,b'21h05m49.78s',b'00d51m07.63s',1,0,b'0000',b'04449b124',55326.74219360,15.683,0.165,1.367,14.860,0.277,1.003,10.688,,0.911,7.419,,1.071,1.0,100,b'0000',0.678817,1.458514
b'3161p015_ac51-004106',316.4574348,0.8521185,b'21h05m49.78s',b'00d51m07.63s',1,0,b'0000',b'04464a099',55327.20519450,15.679,0.207,1.370,14.908,0.274,0.992,10.617,,0.917,7.607,,1.062,1.0,21,b'0000',0.678817,1.458514
b'3161p015_ac51-004106',316.4574348,0.8521185,b'21h05m49.78s',b'00d51m07.63s',1,0,b'0000',b'04457b124',55327.00680200,16.146,0.265,1.426,15.558,0.522,1.025,10.423,,0.946,7.598,,1.063,1.0,60,b'0000',0.678817,1.458514
b'3161p015_ac51-004106',316.4574348,0.8521185,b'21h05m49.78s',b'00d51m07.63s',1,0,b'0000',b'04460a099',55327.07289040,15.431,0.129,1.641,14.839,0.261,1.009,11.402,,0.980,7.943,,1.095,1.0,41,b'0000',0.678817,1.458514
b'3161p015_ac51-004106',316.4574348,0.8521185,b'21h05m49.78s',b'00d51m07.63s',1,0,b'0000',b'04453b124',55326.87449780,16.060,0.247,1.385,15.564,0.486,1.026,10.924,0.446,1.028,7.815,,1.414,1.0,102,b'0000',0.678817,1.458514
