source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'3463p000_ac51-026720',347.0455749,-0.0058727,b'23h08m10.94s',b'-00d00m21.14s',1,0,b'0000',b'10738a159',55534.72964820,16.171,,1.019,15.377,,1.359,,,,,,,1.0,16,b'0000',0.441196,309.105198
b'3463p000_ac51-026720',347.0455749,-0.0058727,b'23h08m10.94s',b'-00d00m21.14s',1,0,b'0000',b'10741a134',55534.79573660,16.986,0.517,1.015,14.572,0.221,1.230,,,,,,,1.0,6,b'0000',0.441196,309.105198
b'3463p000_ac51-026720',347.0455749,-0.0058727,b'23h08m10.94s',b'-00d00m21.14s',1,0,b'0000',b'10730b158',55534.46503950,16.157,,1.021,14.940,0.303,1.032,,,,,,,1.0,73,b'0000',0.441196,309.105198
b'3463p000_ac51-026720',347.0455749,-0.0058727,b'23h08m10.94s',b'-00d00m21.14s',1,0,b'0000',b'10734a158',55534.59734380,15.673,,0.995,15.052,0.391,1.011,,,,,,,1.0,33,b'0000',0.441196,309.105198
b'3463p000_ac51-026720',347.0455749,-0.0058727,b'23h08m10.94s',b'-00d00m21.14s',1,0,b'0000',b'05376a118',55357.37199550,16.306,0.275,1.043,15.061,0.333,1.010,10.812,,1.034,7.734,0.526,1.132,1.0,6,b'0000',0.441196,309.105198
b'3463p000_ac51-026720',347.0455749,-0.0058727,b'23h08m10.94s',b'-00d00m21.14s',1,0,b'0000',b'05380a118',55357.50430080,15.770,0.203,1.515,14.701,0.260,1.131,11.110,0.449,1.129,7.595,,1.126,1.0,27,b'0000',0.441196,309.105198
b'3463p000_ac51-026720',347.0455749,-0.0058727,b'23h08m10.94s',b'-00d00m21.14s',1,0,b'0000',b'05369b143',55357.17360350,16.397,0.295,1.019,14.567,0.254,1.235,11.352,,1.070,7.192,0.310,1.322,1.0,23,b'0000',0.441196,309.105198
b'3463p000_ac51-026720',347.0455749,-0.0058727,b'23h08m10.94s',b'-00d00m21.14s',1,0,b'0000',b'05372a118',55357.23969170,16.598,0.400,0.995,14.772,,1.020,11.297,,1.067,7.610,,1.134,1.0,16,b'0000',0.441196,309.105198
b'3463p000_ac51-026720',347.0455749,-0.0058727,b'23h08m10.94s',b'-00d00m21.14s',1,0,b'0000',b'05357b143',55356.77669210,16.592,,1.136,15.295,0.422,0.999,10.623,,1.069,7.672,0.455,1.143,1.0,110,b'0000',0.441196,309.105198
b'3463p000_ac51-026720',347.0455749,-0.0058727,b'23h08m10.94s',b'-00d00m21.14s',1,0,b'0000',b'05368a118',55357.10738790,16.775,0.423,0.997,14.993,0.329,1.020,11.155,,1.067,7.171,,1.104,1.0,32,b'0000',0.441196,309.105198
b'3463p000_ac51-026720',347.0455749,-0.0058727,b'23h08m10.94s',b'-00d00m21.14s',1,0,b'0000',b'05349b143',55356.51208460,16.684,0.463,0.994,15.109,0.362,1.004,11.387,,1.080,7.118,,1.115,1.0,28,b'0000',0.441196,309.105198
b'3463p000_ac51-026720',347.0455749,-0.0058727,b'23h08m10.94s',b'-00d00m21.14s',1,0,b'0000',b'05365b143',55357.04129970,16.653,0.382,0.994,15.352,0.445,1.002,10.537,,1.071,7.789,,1.208,1.0,49,b'0000',0.441196,309.105198
b'3463p000_ac51-026720',347.0455749,-0.0058727,b'23h08m10.94s',b'-00d00m21.14s',1,0,b'0000',b'10761a135',55535.45713090,16.990,0.529,1.015,15.330,0.429,1.001,,,,,,,1.0,75,b'0000',0.441196,309.105198
b'3463p000_ac51-026720',347.0455749,-0.0058727,b'23h08m10.94s',b'-00d00m21.14s',1,0,b'0000',b'05364a118',55356.97508420,16.588,0.364,0.996,14.633,0.258,1.179,10.851,,1.033,7.603,,1.127,1.0,70,b'0000',0.441196,309.105198
b'3463p000_ac51-026720',347.0455749,-0.0058727,b'23h08m10.94s',b'-00d00m21.14s',1,0,b'0000',b'05353b143',55356.64438830,16.388,0.329,1.021,14.539,,1.006,10.606,,1.071,7.611,0.431,1.155,1.0,68,b'0000',0.441196,309.105198
b'3463p000_ac51-026720',347.0455749,-0.0058727,b'23h08m10.94s',b'-00d00m21.14s',1,0,b'0000',b'10761a134',55535.45700360,17.015,,1.308,14.795,,1.034,,,,,,,1.0,75,b'0000',0.441196,309.105198
b'3463p000_ac51-026720',347.0455749,-0.0058727,b'23h08m10.94s',b'-00d00m21.14s',1,0,b'0000',b'05361b143',55356.90899590,16.095,0.231,1.145,15.335,0.406,1.001,11.200,,1.055,7.694,,1.367,1.0,91,b'0000',0.441196,309.105198
b'3463p000_ac51-026720',347.0455749,-0.0058727,b'23h08m10.94s',b'-00d00m21.14s',1,0,b'0000',b'10753a134',55535.19252230,16.132,,1.006,15.307,0.459,1.000,,,,,,,1.0,83,b'0000',0.441196,309.105198
b'3463p000_ac51-026720',347.0455749,-0.0058727,b'23h08m10.94s',b'-00d00m21.14s',1,0,b'0000',b'10757a134',55535.32482660,16.055,0.239,1.175,15.042,0.343,1.012,,,,,,,1.0,117,b'0000',0.441196,309.105198
b'3463p000_ac51-026720',347.0455749,-0.0058727,b'23h08m10.94s',b'-00d00m21.14s',1,0,b'0000',b'10746a158',55534.99412950,16.502,,1.098,15.091,,1.115,,,,,,,1.0,23,b'0000',0.441196,309.105198
