source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'3312m016_ac51-040191',331.0581599,-1.2417369,b'22h04m13.96s',b'-01d14m30.25s',1,0,b'0000',b'10322a169',55520.97483870,15.927,0.220,1.222,14.555,0.231,1.071,,,,,,,1.0,19,b'0000',0.269127,327.570165
b'3312m016_ac51-040191',331.0581599,-1.2417369,b'22h04m13.96s',b'-01d14m30.25s',1,0,b'0000',b'10325a144',55521.04092710,16.163,0.254,1.128,15.242,0.410,1.032,,,,,,,0.5,35,b'0000',0.269127,327.570165
b'3312m016_ac51-040191',331.0581599,-1.2417369,b'22h04m13.96s',b'-01d14m30.25s',1,0,b'0000',b'10318a168',55520.84253440,16.399,0.312,1.124,14.612,0.239,1.042,,,,,,,1.0,3,b'0000',0.269127,327.570165
b'3312m016_ac51-040191',331.0581599,-1.2417369,b'22h04m13.96s',b'-01d14m30.25s',1,0,b'0000',b'10321a144',55520.90862290,16.807,0.451,1.213,14.811,0.280,0.991,,,,,,,1.0,6,b'0000',0.269127,327.570165
b'3312m016_ac51-040191',331.0581599,-1.2417369,b'22h04m13.96s',b'-01d14m30.25s',1,0,b'0000',b'10310a169',55520.57805330,16.482,0.372,1.136,14.712,0.253,1.008,,,,,,,1.0,38,b'0000',0.269127,327.570165
b'3312m016_ac51-040191',331.0581599,-1.2417369,b'22h04m13.96s',b'-01d14m30.25s',1,0,b'0000',b'10314a168',55520.71023020,15.595,0.156,1.648,14.962,,1.225,,,,,,,1.0,17,b'0000',0.269127,327.570165
b'3312m016_ac51-040191',331.0581599,-1.2417369,b'22h04m13.96s',b'-01d14m30.25s',1,0,b'0000',b'04860a113',55340.30455340,16.167,0.273,1.128,14.484,0.191,1.119,10.837,,0.860,7.636,0.532,1.137,1.0,4,b'0000',0.269127,327.570165
b'3312m016_ac51-040191',331.0581599,-1.2417369,b'22h04m13.96s',b'-01d14m30.25s',1,0,b'0000',b'10310a168',55520.57792600,16.408,,1.384,15.374,0.503,1.065,,,,,,,1.0,38,b'0000',0.269127,327.570165
b'3312m016_ac51-040191',331.0581599,-1.2417369,b'22h04m13.96s',b'-01d14m30.25s',1,0,b'0000',b'04852a113',55340.03994570,16.138,0.245,1.133,14.723,0.246,1.005,10.880,,0.862,7.834,,0.980,1.0,48,b'0000',0.269127,327.570165
b'3312m016_ac51-040191',331.0581599,-1.2417369,b'22h04m13.96s',b'-01d14m30.25s',1,0,b'0000',b'04856a113',55340.17224950,16.384,0.340,1.123,15.397,0.495,1.071,11.242,,0.911,7.118,,1.054,1.0,21,b'0000',0.269127,327.570165
b'3312m016_ac51-040191',331.0581599,-1.2417369,b'22h04m13.96s',b'-01d14m30.25s',1,0,b'0000',b'04845b137',55339.84142610,16.177,,1.251,14.333,0.175,1.273,10.797,,0.861,7.649,,1.012,1.0,111,b'0000',0.269127,327.570165
b'3312m016_ac51-040191',331.0581599,-1.2417369,b'22h04m13.96s',b'-01d14m30.25s',1,0,b'0000',b'04848a113',55339.90764170,15.877,0.218,1.259,15.193,0.387,1.022,10.583,,0.884,7.878,,0.971,1.0,90,b'0000',0.269127,327.570165
b'3312m016_ac51-040191',331.0581599,-1.2417369,b'22h04m13.96s',b'-01d14m30.25s',1,0,b'0000',b'04841b137',55339.70912210,16.100,0.238,1.142,14.562,0.219,1.067,11.033,,0.884,7.702,,0.972,1.0,89,b'0000',0.269127,327.570165
b'3312m016_ac51-040191',331.0581599,-1.2417369,b'22h04m13.96s',b'-01d14m30.25s',1,0,b'0000',b'04844a113',55339.77533780,16.510,0.375,1.141,14.755,0.271,0.998,11.239,,0.908,7.639,,0.966,1.0,109,b'0000',0.269127,327.570165
b'3312m016_ac51-040191',331.0581599,-1.2417369,b'22h04m13.96s',b'-01d14m30.25s',1,0,b'0000',b'04833b137',55339.44451430,16.103,0.237,1.141,15.432,0.474,1.080,10.983,0.408,0.960,7.677,,0.965,1.0,12,b'0000',0.269127,327.570165
b'3312m016_ac51-040191',331.0581599,-1.2417369,b'22h04m13.96s',b'-01d14m30.25s',1,0,b'0000',b'04837b137',55339.57681820,16.730,0.415,1.192,14.841,0.312,0.988,,,,,,,1.0,46,b'0000',0.269127,327.570165
b'3312m016_ac51-040191',331.0581599,-1.2417369,b'22h04m13.96s',b'-01d14m30.25s',1,0,b'0000',b'10333a144',55521.30540830,16.114,0.247,1.138,15.240,0.444,1.032,,,,,,,0.5,117,b'0000',0.269127,327.570165
b'3312m016_ac51-040191',331.0581599,-1.2417369,b'22h04m13.96s',b'-01d14m30.25s',1,0,b'0000',b'04829b137',55339.31221040,16.025,0.251,1.168,15.089,0.372,1.003,11.225,0.479,0.901,7.887,,1.006,1.0,3,b'0000',0.269127,327.570165
b'3312m016_ac51-040191',331.0581599,-1.2417369,b'22h04m13.96s',b'-01d14m30.25s',1,0,b'0000',b'10337a144',55521.43771250,16.499,0.352,1.139,15.108,0.367,1.006,,,,,,,1.0,81,b'0000',0.269127,327.570165
b'3312m016_ac51-040191',331.0581599,-1.2417369,b'22h04m13.96s',b'-01d14m30.25s',1,0,b'0000',b'10341a145',55521.57001670,16.363,0.331,1.121,15.083,0.366,1.002,,,,,,,1.0,41,b'0000',0.269127,327.570165
b'3312m016_ac51-040191',331.0581599,-1.2417369,b'22h04m13.96s',b'-01d14m30.25s',1,0,b'0000',b'10326b168',55521.10701560,16.255,,1.294,14.720,0.256,1.006,,,,,,,1.0,55,b'0000',0.269127,327.570165
b'3312m016_ac51-040191',331.0581599,-1.2417369,b'22h04m13.96s',b'-01d14m30.25s',1,0,b'0000',b'10329a145',55521.17323140,16.240,0.276,1.120,15.204,0.394,1.024,,,,,,,1.0,77,b'0000',0.269127,327.570165
