source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'3312m016_ac51-050051',331.7356984,-0.8055719,b'22h06m56.57s',b'-00d48m20.06s',1,0,b'0000',b'04865b137',55340.50294560,14.728,0.084,1.157,13.626,0.124,1.023,11.054,0.469,0.780,7.646,,0.965,1.0,25,b'0000',0.141285,78.087641
b'3312m016_ac51-050051',331.7356984,-0.8055719,b'22h06m56.57s',b'-00d48m20.06s',1,0,b'0000',b'04868a112',55340.56903380,14.519,0.079,1.127,13.517,0.097,1.177,,,,,,,1.0,44,b'0000',0.141285,78.087641
b'3312m016_ac51-050051',331.7356984,-0.8055719,b'22h06m56.57s',b'-00d48m20.06s',1,0,b'0000',b'04861b137',55340.37064170,14.483,0.072,1.206,13.774,0.120,0.997,10.646,,0.802,7.110,,1.073,1.0,4,b'0000',0.141285,78.087641
b'3312m016_ac51-050051',331.7356984,-0.8055719,b'22h06m56.57s',b'-00d48m20.06s',1,0,b'0000',b'04864a112',55340.43672990,14.664,0.085,1.075,13.688,0.106,0.990,11.026,0.413,0.781,7.926,,1.031,1.0,11,b'0000',0.141285,78.087641
b'3312m016_ac51-050051',331.7356984,-0.8055719,b'22h06m56.57s',b'-00d48m20.06s',1,0,b'0000',b'04853b137',55340.10603390,14.628,0.082,1.054,13.801,0.145,1.010,11.304,0.509,0.787,7.835,,0.935,1.0,31,b'0000',0.141285,78.087641
b'3312m016_ac51-050051',331.7356984,-0.8055719,b'22h06m56.57s',b'-00d48m20.06s',1,0,b'0000',b'04857b137',55340.23833780,14.520,0.069,1.127,13.545,0.111,1.124,10.582,,0.798,7.877,,0.935,1.0,14,b'0000',0.141285,78.087641
b'3312m016_ac51-050051',331.7356984,-0.8055719,b'22h06m56.57s',b'-00d48m20.06s',1,0,b'0000',b'10353a144',55521.96680210,14.662,0.083,1.073,13.904,0.128,1.098,,,,,,,1.0,17,b'0000',0.141285,78.087641
b'3312m016_ac51-050051',331.7356984,-0.8055719,b'22h06m56.57s',b'-00d48m20.06s',1,0,b'0000',b'10357a145',55522.09910630,14.679,0.090,1.089,13.805,0.124,1.013,,,,,,,0.5,53,b'0000',0.141285,78.087641
b'3312m016_ac51-050051',331.7356984,-0.8055719,b'22h06m56.57s',b'-00d48m20.06s',1,0,b'0000',b'10349a145',55521.83462520,14.493,0.076,1.180,13.763,0.130,0.994,,,,,,,1.0,4,b'0000',0.141285,78.087641
b'3312m016_ac51-050051',331.7356984,-0.8055719,b'22h06m56.57s',b'-00d48m20.06s',1,0,b'0000',b'10350a169',55521.90071370,14.436,0.068,1.354,13.574,0.097,1.080,,,,,,,1.0,6,b'0000',0.141285,78.087641
