source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'3373p000_ac51-002938',337.6611581,-0.5189635,b'22h30m38.68s',b'-00d31m08.27s',1,0,b'0000',b'10513a141',55527.25706300,16.088,0.247,1.087,15.029,0.337,0.931,,,,,,,1.0,103,b'0000',0.217422,74.145201
b'3373p000_ac51-002938',337.6611581,-0.5189635,b'22h30m38.68s',b'-00d31m08.27s',1,0,b'0000',b'10517a142',55527.38936730,16.165,0.275,1.093,14.716,0.258,0.942,,,,,,,1.0,97,b'0000',0.217422,74.145201
b'3373p000_ac51-002938',337.6611581,-0.5189635,b'22h30m38.68s',b'-00d31m08.27s',1,0,b'0000',b'10506a165',55527.05867030,16.371,0.302,1.141,15.097,0.379,0.940,,,,,,,1.0,40,b'0000',0.217422,74.145201
b'3373p000_ac51-002938',337.6611581,-0.5189635,b'22h30m38.68s',b'-00d31m08.27s',1,0,b'0000',b'10509a142',55527.12488610,16.367,0.320,1.140,15.083,0.350,0.938,,,,,,,1.0,61,b'0000',0.217422,74.145201
b'3373p000_ac51-002938',337.6611581,-0.5189635,b'22h30m38.68s',b'-00d31m08.27s',1,0,b'0000',b'10502a166',55526.92649340,16.593,0.386,1.222,15.369,0.448,0.997,,,,,,,1.0,9,b'0000',0.217422,74.145201
b'3373p000_ac51-002938',337.6611581,-0.5189635,b'22h30m38.68s',b'-00d31m08.27s',1,0,b'0000',b'10505a142',55526.99258180,16.158,0.275,1.092,15.539,0.528,1.042,,,,,,,1.0,23,b'0000',0.217422,74.145201
b'3373p000_ac51-002938',337.6611581,-0.5189635,b'22h30m38.68s',b'-00d31m08.27s',1,0,b'0000',b'10498a166',55526.79418910,16.342,0.311,1.132,15.392,0.464,1.003,,,,,,,1.0,6,b'0000',0.217422,74.145201
b'3373p000_ac51-002938',337.6611581,-0.5189635,b'22h30m38.68s',b'-00d31m08.27s',1,0,b'0000',b'10501a141',55526.86027760,16.104,0.248,1.088,14.874,0.288,0.923,,,,,,,1.0,3,b'0000',0.217422,74.145201
b'3373p000_ac51-002938',337.6611581,-0.5189635,b'22h30m38.68s',b'-00d31m08.27s',1,0,b'0000',b'05044a115',55346.39065420,16.010,0.249,1.091,14.717,0.249,0.942,10.748,,0.963,7.299,,0.909,1.0,5,b'0000',0.217422,74.145201
b'3373p000_ac51-002938',337.6611581,-0.5189635,b'22h30m38.68s',b'-00d31m08.27s',1,0,b'0000',b'10494a165',55526.66188490,15.818,0.254,1.153,14.899,0.299,0.923,,,,,,,1.0,23,b'0000',0.217422,74.145201
b'3373p000_ac51-002938',337.6611581,-0.5189635,b'22h30m38.68s',b'-00d31m08.27s',1,0,b'0000',b'10490b165',55526.52958060,16.445,0.333,1.166,14.991,0.333,0.927,,,,,,,1.0,52,b'0000',0.217422,74.145201
b'3373p000_ac51-002938',337.6611581,-0.5189635,b'22h30m38.68s',b'-00d31m08.27s',1,0,b'0000',b'05040a115',55346.25835030,16.206,0.256,1.099,14.601,0.260,0.980,11.254,,0.993,7.852,,0.922,1.0,11,b'0000',0.217422,74.145201
b'3373p000_ac51-002938',337.6611581,-0.5189635,b'22h30m38.68s',b'-00d31m08.27s',1,0,b'0000',b'10490b166',55526.52970790,15.806,0.194,1.160,14.918,0.296,0.923,,,,,,,1.0,53,b'0000',0.217422,74.145201
b'3373p000_ac51-002938',337.6611581,-0.5189635,b'22h30m38.68s',b'-00d31m08.27s',1,0,b'0000',b'05033b141',55346.05995840,16.004,0.220,1.091,15.000,0.357,0.928,11.191,,0.999,7.831,,0.938,1.0,43,b'0000',0.217422,74.145201
b'3373p000_ac51-002938',337.6611581,-0.5189635,b'22h30m38.68s',b'-00d31m08.27s',1,0,b'0000',b'05036a115',55346.12604660,15.906,0.213,1.113,14.491,0.232,1.044,10.791,,0.960,7.739,0.483,1.010,1.0,27,b'0000',0.217422,74.145201
b'3373p000_ac51-002938',337.6611581,-0.5189635,b'22h30m38.68s',b'-00d31m08.27s',1,0,b'0000',b'05032a115',55345.99374270,16.236,0.272,1.105,14.425,0.252,1.098,11.176,,0.989,7.600,,0.897,1.0,63,b'0000',0.217422,74.145201
b'3373p000_ac51-002938',337.6611581,-0.5189635,b'22h30m38.68s',b'-00d31m08.27s',1,0,b'0000',b'05033b139',55346.05983100,15.737,0.192,1.210,15.484,0.506,1.027,11.011,,0.983,7.712,,0.901,1.0,44,b'0000',0.217422,74.145201
b'3373p000_ac51-002938',337.6611581,-0.5189635,b'22h30m38.68s',b'-00d31m08.27s',1,0,b'0000',b'05025b141',55345.79535060,16.062,0.234,1.087,14.984,0.311,0.927,11.221,0.485,1.012,7.111,,0.971,1.0,115,b'0000',0.217422,74.145201
b'3373p000_ac51-002938',337.6611581,-0.5189635,b'22h30m38.68s',b'-00d31m08.27s',1,0,b'0000',b'05029b141',55345.92765450,15.871,0.210,1.126,14.563,0.220,0.999,11.190,,1.013,7.772,,0.948,0.5,84,b'0000',0.217422,74.145201
b'3373p000_ac51-002938',337.6611581,-0.5189635,b'22h30m38.68s',b'-00d31m08.27s',1,0,b'0000',b'05017b140',55345.53074300,15.827,0.213,1.148,14.659,0.225,0.958,11.264,0.498,1.005,7.521,,0.893,1.0,32,b'0000',0.217422,74.145201
b'3373p000_ac51-002938',337.6611581,-0.5189635,b'22h30m38.68s',b'-00d31m08.27s',1,0,b'0000',b'05021b140',55345.66304670,16.086,0.261,1.087,14.611,0.259,0.976,11.090,0.427,1.041,7.582,,0.893,1.0,74,b'0000',0.217422,74.145201
b'3373p000_ac51-002938',337.6611581,-0.5189635,b'22h30m38.68s',b'-00d31m08.27s',1,0,b'0000',b'05048a115',55346.52295800,16.095,0.283,1.088,14.891,0.297,0.923,11.014,,0.964,7.565,,0.893,1.0,30,b'0000',0.217422,74.145201
b'3373p000_ac51-002938',337.6611581,-0.5189635,b'22h30m38.68s',b'-00d31m08.27s',1,0,b'0000',b'10486a166',55526.39740370,15.822,0.193,1.150,14.939,0.332,0.924,,,,,,,1.0,94,b'0000',0.217422,74.145201
