source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0423p000_ac51-032142',41.6661273,-0.0435892,b'02h46m39.87s',b'-00d02m36.92s',1,0,b'0000',b'06928a152',55408.70623540,16.323,0.312,1.078,14.836,,0.983,,,,,,,1.0,89,b'0011',0.297646,328.90552
b'0423p000_ac51-032142',41.6661273,-0.0435892,b'02h46m39.87s',b'-00d02m36.92s',1,0,b'0000',b'12289a104',55585.97779350,16.369,,1.122,14.883,0.296,1.036,,,,,,,1.0,19,b'0000',0.297646,328.90552
b'0423p000_ac51-032142',41.6661273,-0.0435892,b'02h46m39.87s',b'-00d02m36.92s',1,0,b'0000',b'12293a105',55586.11009780,16.952,0.512,1.033,14.771,0.312,1.079,,,,,,,1.0,56,b'0000',0.297646,328.90552
b'0423p000_ac51-032142',41.6661273,-0.0435892,b'02h46m39.87s',b'-00d02m36.92s',1,0,b'0000',b'12297a104',55586.24227470,16.822,0.449,1.024,14.941,0.312,1.019,,,,,,,1.0,98,b'0000',0.297646,328.90552
b'0423p000_ac51-032142',41.6661273,-0.0435892,b'02h46m39.87s',b'-00d02m36.92s',1,0,b'0000',b'12301a104',55586.37457900,16.722,0.413,1.022,14.991,0.323,1.006,,,,,,,1.0,101,b'0000',0.297646,328.90552
b'0423p000_ac51-032142',41.6661273,-0.0435892,b'02h46m39.87s',b'-00d02m36.92s',1,0,b'0000',b'12290a128',55586.04388200,16.658,0.381,1.022,15.105,,1.001,,,,,,,1.0,35,b'0000',0.297646,328.90552
b'0423p000_ac51-032142',41.6661273,-0.0435892,b'02h46m39.87s',b'-00d02m36.92s',1,0,b'0000',b'12285a104',55585.84548920,16.307,,1.047,15.134,,1.004,,,,,,,1.0,3,b'0000',0.297646,328.90552
b'0423p000_ac51-032142',41.6661273,-0.0435892,b'02h46m39.87s',b'-00d02m36.92s',1,0,b'0000',b'12286a129',55585.91170500,16.364,,1.077,15.077,0.381,0.990,,,,,,,1.0,7,b'0000',0.297646,328.90552
b'0423p000_ac51-032142',41.6661273,-0.0435892,b'02h46m39.87s',b'-00d02m36.92s',1,0,b'0000',b'12278a128',55585.64709640,16.568,,1.237,14.880,,0.974,,,,,,,0.5,24,b'0000',0.297646,328.90552
b'0423p000_ac51-032142',41.6661273,-0.0435892,b'02h46m39.87s',b'-00d02m36.92s',1,0,b'0000',b'12282a128',55585.77940070,16.326,0.325,1.077,15.325,0.440,0.966,,,,,,,1.0,8,b'0000',0.297646,328.90552
