source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0272m016_ac51-042113',27.2716565,-1.2343014,b'01h49m05.20s',b'-01d14m03.49s',1,0,b'0000',b'06505b169',55394.74850520,15.499,0.144,2.121,14.374,0.196,1.191,10.301,0.216,1.076,7.159,,1.078,1.0,102,b'0000',1.995637,319.036487
b'0272m016_ac51-042113',27.2716565,-1.2343014,b'01h49m05.20s',b'-01d14m03.49s',1,0,b'0000',b'06508a144',55394.81459340,15.206,0.124,2.196,13.893,0.121,1.605,10.442,0.236,1.027,7.671,,1.118,1.0,121,b'0000',1.995637,319.036487
b'0272m016_ac51-042113',27.2716565,-1.2343014,b'01h49m05.20s',b'-01d14m03.49s',1,0,b'0000',b'06501b169',55394.61620150,15.252,0.116,2.148,14.607,0.267,1.261,10.576,0.342,1.011,7.438,,1.116,1.0,59,b'0000',1.995637,319.036487
b'0272m016_ac51-042113',27.2716565,-1.2343014,b'01h49m05.20s',b'-01d14m03.49s',1,0,b'0000',b'06504a145',55394.68241700,15.499,0.157,2.121,14.542,0.206,1.232,10.877,,1.309,7.338,,1.076,1.0,81,b'0000',1.995637,319.036487
b'0272m016_ac51-042113',27.2716565,-1.2343014,b'01h49m05.20s',b'-01d14m03.49s',1,0,b'0000',b'00881a108',55208.67715540,15.560,0.164,2.158,14.250,0.170,1.202,10.690,,1.209,7.006,,1.092,1.0,21,b'0000',1.995637,319.036487
b'0272m016_ac51-042113',27.2716565,-1.2343014,b'01h49m05.20s',b'-01d14m03.49s',1,0,b'0000',b'06497b169',55394.48389770,15.299,0.123,2.115,14.439,0.204,1.200,10.445,0.270,1.026,7.271,,1.125,1.0,23,b'0000',1.995637,319.036487
b'0272m016_ac51-042113',27.2716565,-1.2343014,b'01h49m05.20s',b'-01d14m03.49s',1,0,b'0000',b'11833a108',55570.90083160,15.278,0.128,2.128,14.338,0.199,1.190,,,,,,,1.0,3,b'0000',1.995637,319.036487
b'0272m016_ac51-042113',27.2716565,-1.2343014,b'01h49m05.20s',b'-01d14m03.49s',1,0,b'0000',b'06489b169',55394.21929020,15.447,0.152,2.100,14.378,0.211,1.191,10.294,0.205,1.079,7.849,,1.154,1.0,18,b'0000',1.995637,319.036487
b'0272m016_ac51-042113',27.2716565,-1.2343014,b'01h49m05.20s',b'-01d14m03.49s',1,0,b'0000',b'11837a108',55571.03313600,15.537,0.157,2.142,14.389,0.193,1.192,,,,,,,0.5,31,b'0000',1.995637,319.036487
b'0272m016_ac51-042113',27.2716565,-1.2343014,b'01h49m05.20s',b'-01d14m03.49s',1,0,b'0000',b'11837a107',55571.03300870,15.411,0.161,2.093,14.604,0.235,1.259,,,,,,,1.0,31,b'0000',1.995637,319.036487
b'0272m016_ac51-042113',27.2716565,-1.2343014,b'01h49m05.20s',b'-01d14m03.49s',1,0,b'0000',b'11829a107',55570.76852720,15.354,0.130,2.095,14.405,0.190,1.194,,,,,,,1.0,8,b'0000',1.995637,319.036487
b'0272m016_ac51-042113',27.2716565,-1.2343014,b'01h49m05.20s',b'-01d14m03.49s',1,0,b'0000',b'00877a108',55208.54485070,15.506,0.153,2.124,14.195,0.180,1.224,10.447,0.241,1.026,7.372,0.338,1.180,1.0,48,b'0000',1.995637,319.036487
b'0272m016_ac51-042113',27.2716565,-1.2343014,b'01h49m05.20s',b'-01d14m03.49s',1,0,b'0000',b'06493b169',55394.35159400,15.385,0.132,2.092,14.270,0.178,1.198,10.228,0.202,1.118,7.232,0.294,1.243,1.0,5,b'0000',1.995637,319.036487
b'0272m016_ac51-042113',27.2716565,-1.2343014,b'01h49m05.20s',b'-01d14m03.49s',1,0,b'0000',b'00870a132',55208.34632990,15.122,0.106,2.333,14.306,0.202,1.192,10.710,0.283,1.015,7.178,,1.073,1.0,110,b'0000',1.995637,319.036487
b'0272m016_ac51-042113',27.2716565,-1.2343014,b'01h49m05.20s',b'-01d14m03.49s',1,0,b'0000',b'00873a108',55208.41254600,15.429,0.142,2.096,14.359,0.174,1.190,10.321,,1.088,7.563,,1.103,1.0,90,b'0000',1.995637,319.036487
b'0272m016_ac51-042113',27.2716565,-1.2343014,b'01h49m05.20s',b'-01d14m03.49s',1,0,b'0000',b'11825a108',55570.63635010,15.490,0.147,2.116,14.210,0.160,1.217,,,,,,,0.5,24,b'0000',1.995637,319.036487
b'0272m016_ac51-042113',27.2716565,-1.2343014,b'01h49m05.20s',b'-01d14m03.49s',1,0,b'0000',b'00869a107',55208.28011400,15.425,0.134,2.095,14.143,0.187,1.255,11.087,0.440,1.086,7.631,,1.113,1.0,109,b'0000',1.995637,319.036487
b'0272m016_ac51-042113',27.2716565,-1.2343014,b'01h49m05.20s',b'-01d14m03.49s',1,0,b'0000',b'11821a120',55570.50404570,15.412,0.136,2.093,14.263,0.190,1.199,,,,,,,0.5,59,b'0000',1.995637,319.036487
b'0272m016_ac51-042113',27.2716565,-1.2343014,b'01h49m05.20s',b'-01d14m03.49s',1,0,b'0000',b'11822a131',55570.57013430,15.561,0.157,2.159,14.305,0.200,1.192,,,,,,,1.0,39,b'0000',1.995637,319.036487
b'0272m016_ac51-042113',27.2716565,-1.2343014,b'01h49m05.20s',b'-01d14m03.49s',1,0,b'0000',b'11818a131',55570.43782990,15.307,0.136,2.110,14.701,0.265,1.310,,,,,,,1.0,80,b'0000',1.995637,319.036487
b'0272m016_ac51-042113',27.2716565,-1.2343014,b'01h49m05.20s',b'-01d14m03.49s',1,0,b'0000',b'11818a132',55570.43795720,15.678,0.185,2.262,14.561,0.223,1.240,,,,,,,1.0,81,b'0000',1.995637,319.036487
b'0272m016_ac51-042113',27.2716565,-1.2343014,b'01h49m05.20s',b'-01d14m03.49s',1,0,b'0000',b'11811a111',55570.17334840,15.522,0.178,2.133,14.569,0.227,1.243,,,,,,,1.0,75,b'0000',1.995637,319.036487
b'0272m016_ac51-042113',27.2716565,-1.2343014,b'01h49m05.20s',b'-01d14m03.49s',1,0,b'0000',b'11814a132',55570.30565290,15.442,0.142,2.099,14.875,0.318,1.421,,,,,,,1.0,115,b'0000',1.995637,319.036487
b'0272m016_ac51-042113',27.2716565,-1.2343014,b'01h49m05.20s',b'-01d14m03.49s',1,0,b'0000',b'11806a131',55570.04104400,15.004,0.104,2.652,14.371,0.198,1.190,,,,,,,0.5,33,b'0000',1.995637,319.036487
b'0272m016_ac51-042113',27.2716565,-1.2343014,b'01h49m05.20s',b'-01d14m03.49s',1,0,b'0000',b'11806a132',55570.04117140,15.498,0.153,2.120,14.585,0.234,1.250,,,,,,,0.5,33,b'0000',1.995637,319.036487
