source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'3373p000_ac51-005500',337.3260775,-0.6676235,b'22h29m18.26s',b'-00d40m03.44s',1,0,b'0000',b'05024a115',55345.72913500,16.155,0.263,1.109,14.613,0.280,1.628,11.262,,1.142,7.482,,1.025,1.0,95,b'0000',0.164516,36.993402
b'3373p000_ac51-005500',337.3260775,-0.6676235,b'22h29m18.26s',b'-00d40m03.44s',1,0,b'0000',b'05021b140',55345.66304670,15.866,0.208,1.136,14.204,0.164,1.895,10.649,,1.072,7.462,,1.012,1.0,74,b'0000',0.164516,36.993402
b'3373p000_ac51-005500',337.3260775,-0.6676235,b'22h29m18.26s',b'-00d40m03.44s',1,0,b'0000',b'05005b140',55345.13383160,16.012,0.247,1.103,14.492,0.231,1.657,10.666,,1.072,7.250,,1.008,1.0,26,b'0000',0.164516,36.993402
b'3373p000_ac51-005500',337.3260775,-0.6676235,b'22h29m18.26s',b'-00d40m03.44s',1,0,b'0000',b'05028a115',55345.86143890,16.205,0.274,1.118,14.592,0.229,1.630,10.629,,1.073,7.794,0.532,1.079,1.0,105,b'0000',0.164516,36.993402
b'3373p000_ac51-005500',337.3260775,-0.6676235,b'22h29m18.26s',b'-00d40m03.44s',1,0,b'0000',b'05013b140',55345.39843920,15.947,0.205,1.112,14.534,0.214,1.643,11.146,0.541,1.100,7.543,,1.288,1.0,5,b'0000',0.164516,36.993402
b'3373p000_ac51-005500',337.3260775,-0.6676235,b'22h29m18.26s',b'-00d40m03.44s',1,0,b'0000',b'05009b140',55345.26613540,16.092,0.258,1.102,15.488,0.516,1.852,11.346,,1.188,7.864,,1.017,1.0,9,b'0000',0.164516,36.993402
b'3373p000_ac51-005500',337.3260775,-0.6676235,b'22h29m18.26s',b'-00d40m03.44s',1,0,b'0000',b'05017b140',55345.53074300,16.386,0.342,1.169,14.832,0.306,1.635,11.219,0.516,1.090,7.412,,0.999,1.0,32,b'0000',0.164516,36.993402
b'3373p000_ac51-005500',337.3260775,-0.6676235,b'22h29m18.26s',b'-00d40m03.44s',1,0,b'0000',b'10490b165',55526.52958060,15.911,0.249,1.121,13.490,0.106,5.093,,,,,,,1.0,52,b'0000',0.164516,36.993402
b'3373p000_ac51-005500',337.3260775,-0.6676235,b'22h29m18.26s',b'-00d40m03.44s',1,0,b'0000',b'10497a142',55526.72810060,16.634,0.428,1.268,14.788,0.263,1.629,,,,,,,1.0,16,b'0000',0.164516,36.993402
b'3373p000_ac51-005500',337.3260775,-0.6676235,b'22h29m18.26s',b'-00d40m03.44s',1,0,b'0000',b'10501a141',55526.86027760,16.291,0.294,1.139,14.478,,1.777,,,,,,,1.0,3,b'0000',0.164516,36.993402
