source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'3554m016_ac51-059917',354.9010382,-0.8952539,b'23h39m36.25s',b'-00d53m42.91s',1,0,b'0000',b'10945a128',55541.54058960,16.504,0.376,1.088,15.144,0.387,0.931,,,,,,,1.0,49,b'0000',0.29866,260.354883
b'3554m016_ac51-059917',354.9010382,-0.8952539,b'23h39m36.25s',b'-00d53m42.91s',1,0,b'0000',b'05564a124',55363.59065840,16.480,,1.098,14.942,0.321,0.983,11.313,,0.966,7.273,,1.141,1.0,51,b'0000',0.29866,260.354883
b'3554m016_ac51-059917',354.9010382,-0.8952539,b'23h39m36.25s',b'-00d53m42.91s',1,0,b'0000',b'05572a124',55363.85526600,16.251,,1.059,15.086,,0.968,11.041,0.437,1.114,7.777,,1.181,1.0,108,b'0000',0.29866,260.354883
b'3554m016_ac51-059917',354.9010382,-0.8952539,b'23h39m36.25s',b'-00d53m42.91s',1,0,b'0000',b'05557b149',55363.39226640,16.642,,1.150,15.448,0.473,0.908,11.309,,0.965,7.067,,1.176,1.0,5,b'0000',0.29866,260.354883
b'3554m016_ac51-059917',354.9010382,-0.8952539,b'23h39m36.25s',b'-00d53m42.91s',1,0,b'0000',b'05561b149',55363.52457020,15.939,0.241,1.451,15.377,0.468,0.909,10.760,,0.957,7.596,0.452,1.237,1.0,31,b'0000',0.29866,260.354883
b'3554m016_ac51-059917',354.9010382,-0.8952539,b'23h39m36.25s',b'-00d53m42.91s',1,0,b'0000',b'05549b149',55363.12765890,16.106,0.276,1.279,14.862,,0.916,11.343,,1.095,7.462,,1.137,1.0,27,b'0000',0.29866,260.354883
b'3554m016_ac51-059917',354.9010382,-0.8952539,b'23h39m36.25s',b'-00d53m42.91s',1,0,b'0000',b'05553b149',55363.25996260,16.887,0.538,1.054,14.902,,0.922,10.715,,0.975,7.606,,1.208,1.0,11,b'0000',0.29866,260.354883
b'3554m016_ac51-059917',354.9010382,-0.8952539,b'23h39m36.25s',b'-00d53m42.91s',1,0,b'0000',b'10933a128',55541.14380370,16.670,0.404,1.062,15.531,0.526,0.909,,,,,,,1.0,66,b'0000',0.29866,260.354883
b'3554m016_ac51-059917',354.9010382,-0.8952539,b'23h39m36.25s',b'-00d53m42.91s',1,0,b'0000',b'10934b152',55541.20989230,16.257,,1.075,14.951,0.320,0.980,,,,,,,1.0,88,b'0000',0.29866,260.354883
b'3554m016_ac51-059917',354.9010382,-0.8952539,b'23h39m36.25s',b'-00d53m42.91s',1,0,b'0000',b'10930a151',55541.07758790,16.275,,1.062,14.825,,0.911,,,,,,,1.0,45,b'0000',0.29866,260.354883
b'3554m016_ac51-059917',354.9010382,-0.8952539,b'23h39m36.25s',b'-00d53m42.91s',1,0,b'0000',b'10930a153',55541.07771470,16.194,,1.056,14.939,0.318,0.985,,,,,,,0.5,45,b'0000',0.29866,260.354883
b'3554m016_ac51-059917',354.9010382,-0.8952539,b'23h39m36.25s',b'-00d53m42.91s',1,0,b'0000',b'10926a152',55540.94541020,16.684,,1.323,14.701,0.252,1.115,,,,,,,1.0,11,b'0000',0.29866,260.354883
b'3554m016_ac51-059917',354.9010382,-0.8952539,b'23h39m36.25s',b'-00d53m42.91s',1,0,b'0000',b'10929a128',55541.01149880,16.705,,1.169,15.055,,0.947,,,,,,,1.0,25,b'0000',0.29866,260.354883
b'3554m016_ac51-059917',354.9010382,-0.8952539,b'23h39m36.25s',b'-00d53m42.91s',1,0,b'0000',b'10918a152',55540.68080150,16.251,,1.059,14.502,,0.912,,,,,,,1.0,19,b'0000',0.29866,260.354883
b'3554m016_ac51-059917',354.9010382,-0.8952539,b'23h39m36.25s',b'-00d53m42.91s',1,0,b'0000',b'10922a152',55540.81310590,15.929,,1.054,15.293,,1.040,,,,,,,1.0,2,b'0000',0.29866,260.354883
b'3554m016_ac51-059917',354.9010382,-0.8952539,b'23h39m36.25s',b'-00d53m42.91s',1,0,b'0000',b'05576a124',55363.98756990,16.839,0.451,1.054,14.913,0.369,0.995,11.098,,1.139,7.336,,1.135,1.0,65,b'0000',0.29866,260.354883
b'3554m016_ac51-059917',354.9010382,-0.8952539,b'23h39m36.25s',b'-00d53m42.91s',1,0,b'0000',b'05580a124',55364.11987380,16.705,0.403,1.059,14.970,,0.925,10.878,,0.961,7.853,,1.207,1.0,29,b'0000',0.29866,260.354883
