source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0060p000_ac51-047427',6.3445643,0.3292756,b'00h25m22.70s',b'00d19m45.39s',1,0,b'0000',b'05881b157',55374.10887060,16.472,0.359,1.111,15.039,0.314,0.986,11.061,,0.918,7.147,,1.043,1.0,32,b'0000',0.569111,102.568319
b'0060p000_ac51-047427',6.3445643,0.3292756,b'00h25m22.70s',b'00d19m45.39s',1,0,b'0000',b'05873b157',55373.84426300,15.927,0.209,1.061,15.246,0.412,0.997,10.575,,0.996,7.575,,1.008,1.0,112,b'0000',0.569111,102.568319
b'0060p000_ac51-047427',6.3445643,0.3292756,b'00h25m22.70s',b'00d19m45.39s',1,0,b'0000',b'05885b157',55374.24117430,16.713,0.437,1.201,15.062,0.368,0.986,11.271,,0.933,7.536,,1.006,1.0,15,b'0000',0.569111,102.568319
b'0060p000_ac51-047427',6.3445643,0.3292756,b'00h25m22.70s',b'00d19m45.39s',1,0,b'0000',b'05884a132',55374.17495880,16.513,,1.533,14.497,0.210,1.185,10.714,,0.949,7.589,,1.008,1.0,24,b'0000',0.569111,102.568319
b'0060p000_ac51-047427',6.3445643,0.3292756,b'00h25m22.70s',b'00d19m45.39s',1,0,b'0000',b'05892a132',55374.43956640,15.979,0.223,1.047,15.050,0.371,0.986,11.201,,0.916,7.313,,1.016,1.0,13,b'0000',0.569111,102.568319
b'0060p000_ac51-047427',6.3445643,0.3292756,b'00h25m22.70s',b'00d19m45.39s',1,0,b'0000',b'05888a132',55374.30726260,15.994,0.229,1.045,14.858,0.296,1.003,10.965,,0.927,7.141,,1.048,1.0,6,b'0000',0.569111,102.568319
b'0060p000_ac51-047427',6.3445643,0.3292756,b'00h25m22.70s',b'00d19m45.39s',1,0,b'0000',b'05900a132',55374.70417380,16.139,0.246,1.038,14.707,0.256,1.049,10.929,,0.918,7.638,,1.038,1.0,88,b'0000',0.569111,102.568319
b'0060p000_ac51-047427',6.3445643,0.3292756,b'00h25m22.70s',b'00d19m45.39s',1,0,b'0000',b'05896a132',55374.57187010,15.865,0.214,1.085,14.729,0.261,1.040,10.879,,0.927,7.368,,1.035,1.0,45,b'0000',0.569111,102.568319
b'0060p000_ac51-047427',6.3445643,0.3292756,b'00h25m22.70s',b'00d19m45.39s',1,0,b'0000',b'11298a149',55553.24539250,15.965,0.238,1.050,14.777,0.296,1.023,,,,,,,1.0,99,b'0000',0.569111,102.568319
b'0060p000_ac51-047427',6.3445643,0.3292756,b'00h25m22.70s',b'00d19m45.39s',1,0,b'0000',b'11294a149',55553.11308800,15.527,0.154,1.448,14.890,,1.100,,,,,,,1.0,57,b'0000',0.569111,102.568319
b'0060p000_ac51-047427',6.3445643,0.3292756,b'00h25m22.70s',b'00d19m45.39s',1,0,b'0000',b'11305a125',55553.44378540,15.935,0.210,1.058,14.784,0.264,1.021,,,,,,,0.5,79,b'0000',0.569111,102.568319
b'0060p000_ac51-047427',6.3445643,0.3292756,b'00h25m22.70s',b'00d19m45.39s',1,0,b'0000',b'11302a149',55553.37769690,16.290,0.354,1.060,15.454,0.382,1.027,,,,,,,1.0,101,b'0000',0.569111,102.568319
b'0060p000_ac51-047427',6.3445643,0.3292756,b'00h25m22.70s',b'00d19m45.39s',1,0,b'0000',b'05869b157',55373.71195930,16.020,0.232,1.041,15.430,,1.370,11.319,,0.938,7.558,,1.047,1.0,90,b'0000',0.569111,102.568319
b'0060p000_ac51-047427',6.3445643,0.3292756,b'00h25m22.70s',b'00d19m45.39s',1,0,b'0000',b'11306b149',55553.50987090,15.983,0.239,1.046,14.981,0.329,0.988,,,,,,,1.0,58,b'0000',0.569111,102.568319
b'0060p000_ac51-047427',6.3445643,0.3292756,b'00h25m22.70s',b'00d19m45.39s',1,0,b'0000',b'05877b157',55373.97656690,16.142,0.270,1.038,15.259,0.472,0.999,11.168,,0.916,7.545,,1.080,1.0,69,b'0000',0.569111,102.568319
b'0060p000_ac51-047427',6.3445643,0.3292756,b'00h25m22.70s',b'00d19m45.39s',1,0,b'0000',b'05880a131',55374.04265500,16.286,0.314,1.059,14.699,0.245,1.052,11.281,,1.032,7.354,,1.015,1.0,49,b'0000',0.569111,102.568319
b'0060p000_ac51-047427',6.3445643,0.3292756,b'00h25m22.70s',b'00d19m45.39s',1,0,b'0000',b'11321a125',55553.97287260,15.894,0.227,1.072,14.855,,1.075,,,,,,,1.0,19,b'0000',0.569111,102.568319
b'0060p000_ac51-047427',6.3445643,0.3292756,b'00h25m22.70s',b'00d19m45.39s',1,0,b'0000',b'11325a126',55554.10517700,15.788,,1.154,15.012,0.330,0.986,,,,,,,1.0,55,b'0000',0.569111,102.568319
b'0060p000_ac51-047427',6.3445643,0.3292756,b'00h25m22.70s',b'00d19m45.39s',1,0,b'0000',b'11313a126',55553.70839120,16.331,0.307,1.070,15.193,0.384,0.992,,,,,,,1.0,18,b'0000',0.569111,102.568319
b'0060p000_ac51-047427',6.3445643,0.3292756,b'00h25m22.70s',b'00d19m45.39s',1,0,b'0000',b'11317a125',55553.84056820,15.517,0.160,1.467,15.036,,1.164,,,,,,,1.0,3,b'0000',0.569111,102.568319
b'0060p000_ac51-047427',6.3445643,0.3292756,b'00h25m22.70s',b'00d19m45.39s',1,0,b'0000',b'11309a125',55553.57608680,16.013,0.239,1.042,14.950,0.333,0.990,,,,,,,0.5,39,b'0000',0.569111,102.568319
b'0060p000_ac51-047427',6.3445643,0.3292756,b'00h25m22.70s',b'00d19m45.39s',1,0,b'0000',b'11310a149',55553.64217530,16.537,0.368,1.134,14.935,0.319,0.992,,,,,,,0.5,25,b'0000',0.569111,102.568319
b'0060p000_ac51-047427',6.3445643,0.3292756,b'00h25m22.70s',b'00d19m45.39s',1,0,b'0000',b'11306b150',55553.50999830,16.149,0.323,1.038,14.818,0.277,1.012,,,,,,,1.0,59,b'0000',0.569111,102.568319
