source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0045p000_ac51-039824',4.5657500,0.2756818,b'00h18m15.78s',b'00d16m32.45s',1,0,b'0000',b'05833b156',55372.52122550,15.039,0.108,1.086,14.247,0.169,1.008,10.670,,1.068,7.242,,1.038,1.0,31,b'0000',0.072278,84.857176
b'0045p000_ac51-039824',4.5657500,0.2756818,b'00h18m15.78s',b'00d16m32.45s',1,0,b'0000',b'05833b155',55372.52109820,15.265,0.139,1.246,14.083,0.147,1.000,11.063,,1.083,7.813,,1.035,1.0,31,b'0000',0.072278,84.857176
b'0045p000_ac51-039824',4.5657500,0.2756818,b'00h18m15.78s',b'00d16m32.45s',1,0,b'0000',b'05837b155',55372.65340190,15.206,0.139,1.172,14.060,0.142,1.007,10.609,,1.077,7.627,,1.031,1.0,71,b'0000',0.072278,84.857176
b'0045p000_ac51-039824',4.5657500,0.2756818,b'00h18m15.78s',b'00d16m32.45s',1,0,b'0000',b'05836a131',55372.58731370,15.110,0.118,1.097,14.129,0.162,0.992,11.324,,1.126,7.803,,1.019,1.0,50,b'0000',0.072278,84.857176
b'0045p000_ac51-039824',4.5657500,0.2756818,b'00h18m15.78s',b'00d16m32.45s',1,0,b'0000',b'05844a131',55372.85192120,15.171,0.138,1.137,14.092,0.146,0.998,10.893,0.384,1.194,7.378,,1.021,1.0,109,b'0000',0.072278,84.857176
b'0045p000_ac51-039824',4.5657500,0.2756818,b'00h18m15.78s',b'00d16m32.45s',1,0,b'0000',b'05840a131',55372.71961750,15.567,0.232,1.827,14.585,0.241,1.237,10.807,,1.063,7.158,,1.032,1.0,93,b'0000',0.072278,84.857176
b'0045p000_ac51-039824',4.5657500,0.2756818,b'00h18m15.78s',b'00d16m32.45s',1,0,b'0000',b'05852a131',55373.11652880,14.963,0.103,1.127,14.568,0.220,1.221,10.785,,1.063,7.757,,1.022,1.0,31,b'0000',0.072278,84.857176
b'0045p000_ac51-039824',4.5657500,0.2756818,b'00h18m15.78s',b'00d16m32.45s',1,0,b'0000',b'05848a131',55372.98422500,15.076,0.111,1.086,14.309,0.184,1.034,10.628,,1.074,7.792,,1.051,1.0,67,b'0000',0.072278,84.857176
b'0045p000_ac51-039824',4.5657500,0.2756818,b'00h18m15.78s',b'00d16m32.45s',1,0,b'0000',b'11254a150',55551.79055320,14.946,0.101,1.145,14.234,0.178,1.004,,,,,,,1.0,6,b'0000',0.072278,84.857176
b'0045p000_ac51-039824',4.5657500,0.2756818,b'00h18m15.78s',b'00d16m32.45s',1,0,b'0000',b'11250a150',55551.65837610,15.049,0.109,1.084,14.202,0.170,0.997,,,,,,,1.0,24,b'0000',0.072278,84.857176
