source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'3584p000_ac51-060821',357.9541939,0.5383189,b'23h51m49.01s',b'00d32m17.95s',1,0,b'0000',b'05657b153',55366.69960560,16.400,0.392,1.014,14.896,,0.988,10.551,,1.102,7.806,,1.157,1.0,87,b'0000',0.742498,98.672619
b'3584p000_ac51-060821',357.9541939,0.5383189,b'23h51m49.01s',b'00d32m17.95s',1,0,b'0000',b'05659b152',55366.76582110,16.710,0.445,0.954,14.874,,0.983,10.685,,1.064,7.753,,1.021,1.0,107,b'0000',0.742498,98.672619
b'3584p000_ac51-060821',357.9541939,0.5383189,b'23h51m49.01s',b'00d32m17.95s',1,0,b'0000',b'11105a131',55546.83123860,15.956,0.231,1.319,14.761,,0.983,,,,,,,1.0,4,b'0011',0.742498,98.672619
b'3584p000_ac51-060821',357.9541939,0.5383189,b'23h51m49.01s',b'00d32m17.95s',1,0,b'0000',b'05653b153',55366.56730180,16.923,,1.130,15.380,,1.058,10.649,,1.044,7.348,,1.022,1.0,44,b'0000',0.742498,98.672619
b'3584p000_ac51-060821',357.9541939,0.5383189,b'23h51m49.01s',b'00d32m17.95s',1,0,b'0000',b'11117a131',55547.22802450,16.691,0.446,0.956,15.239,,1.383,,,,,,,1.0,95,b'0011',0.742498,98.672619
b'3584p000_ac51-060821',357.9541939,0.5383189,b'23h51m49.01s',b'00d32m17.95s',1,0,b'0000',b'05645b148',55366.30269420,16.336,0.304,1.038,15.487,0.493,0.988,11.274,,1.522,7.326,,1.030,1.0,7,b'0000',0.742498,98.672619
b'3584p000_ac51-060821',357.9541939,0.5383189,b'23h51m49.01s',b'00d32m17.95s',1,0,b'0000',b'11109a131',55546.96354310,16.427,,0.984,14.929,,1.013,,,,,,,1.0,18,b'0011',0.742498,98.672619
b'3584p000_ac51-060821',357.9541939,0.5383189,b'23h51m49.01s',b'00d32m17.95s',1,0,b'0000',b'11113a130',55547.09572010,16.436,,1.000,14.601,0.317,1.299,,,,,,,1.0,52,b'0011',0.742498,98.672619
b'3584p000_ac51-060821',357.9541939,0.5383189,b'23h51m49.01s',b'00d32m17.95s',1,0,b'0000',b'05665b151',55366.96421320,16.802,0.476,0.949,15.471,,1.051,11.377,,1.200,7.648,,1.137,1.0,74,b'0000',0.742498,98.672619
b'3584p000_ac51-060821',357.9541939,0.5383189,b'23h51m49.01s',b'00d32m17.95s',1,0,b'0000',b'11109a130',55546.96341570,16.893,0.537,0.947,14.336,,1.032,,,,,,,1.0,17,b'0011',0.742498,98.672619
