source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0030p000_ac51-030055',3.0526105,-0.0193617,b'00h12m12.63s',b'-00d01m09.70s',1,0,b'0000',b'11221a127',55550.66641130,15.734,0.185,1.121,14.725,0.257,0.876,,,,,,,1.0,22,b'0000',0.682855,272.507922
b'0030p000_ac51-030055',3.0526105,-0.0193617,b'00h12m12.63s',b'-00d01m09.70s',1,0,b'0000',b'11218a151',55550.60032280,15.984,0.241,1.043,14.690,0.273,0.880,,,,,,,1.0,33,b'0000',0.682855,272.507922
b'0030p000_ac51-030055',3.0526105,-0.0193617,b'00h12m12.63s',b'-00d01m09.70s',1,0,b'0000',b'11222a151',55550.73262720,16.418,0.332,1.154,14.597,0.224,0.900,,,,,,,1.0,15,b'0000',0.682855,272.507922
b'0030p000_ac51-030055',3.0526105,-0.0193617,b'00h12m12.63s',b'-00d01m09.70s',1,0,b'0000',b'11222a150',55550.73249990,15.887,0.210,1.054,15.217,0.411,0.952,,,,,,,1.0,15,b'0000',0.682855,272.507922
b'0030p000_ac51-030055',3.0526105,-0.0193617,b'00h12m12.63s',b'-00d01m09.70s',1,0,b'0000',b'05777b155',55370.66897400,16.230,0.276,1.083,14.340,0.191,1.059,11.186,0.477,0.896,7.261,,0.914,1.0,76,b'0000',0.682855,272.507922
b'0030p000_ac51-030055',3.0526105,-0.0193617,b'00h12m12.63s',b'-00d01m09.70s',1,0,b'0000',b'11225a127',55550.79871570,15.753,0.205,1.109,15.304,0.433,0.979,,,,,,,1.0,5,b'0000',0.682855,272.507922
b'0030p000_ac51-030055',3.0526105,-0.0193617,b'00h12m12.63s',b'-00d01m09.70s',1,0,b'0000',b'05785b155',55370.93358170,16.136,0.250,1.059,14.748,0.271,0.875,10.633,,0.898,7.387,,0.916,1.0,83,b'0000',0.682855,272.507922
b'0030p000_ac51-030055',3.0526105,-0.0193617,b'00h12m12.63s',b'-00d01m09.70s',1,0,b'0000',b'05781b155',55370.80127790,16.181,0.287,1.069,14.335,0.201,1.064,10.793,,0.925,7.758,0.508,0.933,1.0,118,b'0000',0.682855,272.507922
b'0030p000_ac51-030055',3.0526105,-0.0193617,b'00h12m12.63s',b'-00d01m09.70s',1,0,b'0000',b'05789b155',55371.06588540,15.819,0.183,1.076,14.954,0.306,0.889,10.735,0.349,0.974,7.230,,0.908,1.0,42,b'0000',0.682855,272.507922
b'0030p000_ac51-030055',3.0526105,-0.0193617,b'00h12m12.63s',b'-00d01m09.70s',1,0,b'0000',b'05788a130',55370.99966990,16.401,0.326,1.147,14.665,0.246,0.884,10.665,,0.898,7.095,,0.918,1.0,62,b'0000',0.682855,272.507922
b'0030p000_ac51-030055',3.0526105,-0.0193617,b'00h12m12.63s',b'-00d01m09.70s',1,0,b'0000',b'05793b155',55371.19818920,16.085,0.262,1.049,14.631,0.256,0.891,11.155,0.488,0.897,7.751,0.514,0.934,1.0,20,b'0000',0.682855,272.507922
b'0030p000_ac51-030055',3.0526105,-0.0193617,b'00h12m12.63s',b'-00d01m09.70s',1,0,b'0000',b'05792a130',55371.13197370,16.156,0.275,1.063,14.951,0.314,0.889,10.563,,0.894,7.531,,0.937,1.0,28,b'0000',0.682855,272.507922
b'0030p000_ac51-030055',3.0526105,-0.0193617,b'00h12m12.63s',b'-00d01m09.70s',1,0,b'0000',b'05800a130',55371.39658120,15.896,0.212,1.052,14.613,0.245,0.895,10.797,0.344,0.954,7.688,,0.969,1.0,7,b'0000',0.682855,272.507922
b'0030p000_ac51-030055',3.0526105,-0.0193617,b'00h12m12.63s',b'-00d01m09.70s',1,0,b'0000',b'05796a130',55371.26427740,16.623,0.388,1.250,14.364,0.186,1.036,11.117,0.467,0.900,7.485,,0.961,1.0,12,b'0000',0.682855,272.507922
b'0030p000_ac51-030055',3.0526105,-0.0193617,b'00h12m12.63s',b'-00d01m09.70s',1,0,b'0000',b'11233a127',55551.06319730,16.190,,1.477,15.180,0.519,0.941,,,,,,,1.0,41,b'0000',0.682855,272.507922
b'0030p000_ac51-030055',3.0526105,-0.0193617,b'00h12m12.63s',b'-00d01m09.70s',1,0,b'0000',b'11229a127',55550.93102020,16.157,0.290,1.063,15.095,0.391,0.919,,,,,,,1.0,10,b'0000',0.682855,272.507922
b'0030p000_ac51-030055',3.0526105,-0.0193617,b'00h12m12.63s',b'-00d01m09.70s',1,0,b'0000',b'11226a151',55550.86480430,15.841,0.205,1.068,14.816,0.285,0.875,,,,,,,1.0,4,b'0000',0.682855,272.507922
