source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0105p000_ac51-044934',11.2737168,0.4243978,b'00h45m05.69s',b'00d25m27.83s',1,0,b'0000',b'11433a122',55557.67586710,16.251,0.296,0.932,14.948,,0.959,,,,,,,0.5,21,b'0000',0.420924,150.936544
b'0105p000_ac51-044934',11.2737168,0.4243978,b'00h45m05.69s',b'00d25m27.83s',1,0,b'0000',b'11430a146',55557.60977870,16.423,0.341,0.945,15.164,0.384,0.921,,,,,,,0.5,31,b'0000',0.420924,150.936544
b'0105p000_ac51-044934',11.2737168,0.4243978,b'00h45m05.69s',b'00d25m27.83s',1,0,b'0000',b'11437a122',55557.80817150,16.567,0.419,0.971,14.987,,0.913,,,,,,,1.0,4,b'0000',0.420924,150.936544
b'0105p000_ac51-044934',11.2737168,0.4243978,b'00h45m05.69s',b'00d25m27.83s',1,0,b'0000',b'11434a147',55557.74208300,16.275,0.279,0.932,14.851,,0.906,,,,,,,1.0,14,b'0000',0.420924,150.936544
b'0105p000_ac51-044934',11.2737168,0.4243978,b'00h45m05.69s',b'00d25m27.83s',1,0,b'0000',b'11445a115',55558.07265300,16.279,0.289,0.932,15.306,0.439,0.906,,,,,,,1.0,44,b'0000',0.420924,150.936544
b'0105p000_ac51-044934',11.2737168,0.4243978,b'00h45m05.69s',b'00d25m27.83s',1,0,b'0000',b'11441a123',55557.94047590,16.160,0.265,0.938,14.947,,0.912,,,,,,,1.0,12,b'0000',0.420924,150.936544
b'0105p000_ac51-044934',11.2737168,0.4243978,b'00h45m05.69s',b'00d25m27.83s',1,0,b'0000',b'06005c159',55378.21028760,15.856,0.193,1.064,14.711,0.262,1.076,11.138,,0.782,7.634,,1.057,1.0,20,b'0000',0.420924,150.936544
b'0105p000_ac51-044934',11.2737168,0.4243978,b'00h45m05.69s',b'00d25m27.83s',1,0,b'0000',b'06001b159',55378.07798390,16.442,0.323,0.948,15.019,,0.934,10.975,,0.782,7.879,,1.051,1.0,40,b'0000',0.420924,150.936544
b'0105p000_ac51-044934',11.2737168,0.4243978,b'00h45m05.69s',b'00d25m27.83s',1,0,b'0000',b'06013b159',55378.47489510,16.046,0.265,0.963,15.189,,1.016,,,,,,,1.0,21,b'0011',0.420924,150.936544
b'0105p000_ac51-044934',11.2737168,0.4243978,b'00h45m05.69s',b'00d25m27.83s',1,0,b'0000',b'06009b159',55378.34259130,16.265,,1.169,14.874,0.349,0.994,,,,,,,1.0,6,b'0011',0.420924,150.936544
