source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0378p000_ac51-061812',37.2857153,0.6522393,b'02h29m08.57s',b'00d39m08.06s',1,0,b'0000',b'12174b132',55582.20884040,15.552,0.154,1.099,14.822,0.287,1.024,,,,,,,1.0,89,b'0000',0.145436,239.180524
b'0378p000_ac51-061812',37.2857153,0.6522393,b'02h29m08.57s',b'00d39m08.06s',1,0,b'0000',b'12177a108',55582.27492890,15.775,0.200,0.948,14.742,0.262,1.015,,,,,,,1.0,109,b'0000',0.145436,239.180524
b'0378p000_ac51-061812',37.2857153,0.6522393,b'02h29m08.57s',b'00d39m08.06s',1,0,b'0000',b'12173a107',55582.14262460,16.104,0.248,0.992,15.040,0.364,1.076,,,,,,,1.0,67,b'0000',0.145436,239.180524
b'0378p000_ac51-061812',37.2857153,0.6522393,b'02h29m08.57s',b'00d39m08.06s',1,0,b'0000',b'12174b131',55582.20871310,15.747,0.199,0.957,14.654,0.241,1.016,,,,,,,1.0,88,b'0000',0.145436,239.180524
b'0378p000_ac51-061812',37.2857153,0.6522393,b'02h29m08.57s',b'00d39m08.06s',1,0,b'0000',b'12166a131',55581.94423190,16.396,0.324,1.149,14.555,0.243,1.031,,,,,,,1.0,12,b'0000',0.145436,239.180524
b'0378p000_ac51-061812',37.2857153,0.6522393,b'02h29m08.57s',b'00d39m08.06s',1,0,b'0000',b'12170a132',55582.07653620,15.941,0.250,0.944,14.369,0.218,1.122,,,,,,,1.0,45,b'0000',0.145436,239.180524
b'0378p000_ac51-061812',37.2857153,0.6522393,b'02h29m08.57s',b'00d39m08.06s',1,0,b'0000',b'12162a131',55581.81192760,15.805,0.192,0.942,14.482,0.210,1.056,,,,,,,1.0,3,b'0000',0.145436,239.180524
b'0378p000_ac51-061812',37.2857153,0.6522393,b'02h29m08.57s',b'00d39m08.06s',1,0,b'0000',b'12162a132',55581.81205490,15.694,0.177,0.980,14.649,0.244,1.016,,,,,,,1.0,3,b'0000',0.145436,239.180524
b'0378p000_ac51-061812',37.2857153,0.6522393,b'02h29m08.57s',b'00d39m08.06s',1,0,b'0000',b'06820a149',55405.13390800,16.137,0.249,1.006,14.570,0.225,1.028,11.340,,1.032,7.077,,1.031,1.0,30,b'0000',0.145436,239.180524
b'0378p000_ac51-061812',37.2857153,0.6522393,b'02h29m08.57s',b'00d39m08.06s',1,0,b'0000',b'06824a149',55405.26621180,15.844,0.188,0.938,15.069,0.381,1.085,10.770,,0.938,7.120,,1.100,1.0,14,b'0000',0.145436,239.180524
b'0378p000_ac51-061812',37.2857153,0.6522393,b'02h29m08.57s',b'00d39m08.06s',1,0,b'0000',b'01118b129',55216.55100620,15.565,0.155,1.084,14.315,0.180,1.167,10.668,,0.944,7.674,,1.189,1.0,46,b'0000',0.145436,239.180524
b'0378p000_ac51-061812',37.2857153,0.6522393,b'02h29m08.57s',b'00d39m08.06s',1,0,b'0000',b'06812a149',55404.86930040,16.031,0.242,0.965,15.022,0.313,1.070,10.583,,0.930,7.490,,1.013,1.0,105,b'0000',0.145436,239.180524
