source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0438p000_ac51-003166',44.3030586,-0.7149573,b'02h57m12.73s',b'-00d42m53.85s',1,0,b'0000',b'06985b180',55410.62483140,16.664,,1.040,15.383,,1.307,,,,7.879,,1.039,1.0,62,b'0011',0.332175,277.911187
b'0438p000_ac51-003166',44.3030586,-0.7149573,b'02h57m12.73s',b'-00d42m53.85s',1,0,b'0000',b'06989b180',55410.75713510,16.286,0.342,1.382,,,,,,,7.539,,1.048,1.0,105,b'0111',0.332175,277.911187
b'0438p000_ac51-003166',44.3030586,-0.7149573,b'02h57m12.73s',b'-00d42m53.85s',1,0,b'0000',b'06977b180',55410.36022380,16.854,,1.083,14.743,,1.039,11.238,,1.070,7.643,,1.042,1.0,6,b'0000',0.332175,277.911187
b'0438p000_ac51-003166',44.3030586,-0.7149573,b'02h57m12.73s',b'-00d42m53.85s',1,0,b'0000',b'06981b180',55410.49252760,16.739,,1.138,15.332,,1.485,,,,7.866,,1.058,1.0,25,b'0011',0.332175,277.911187
b'0438p000_ac51-003166',44.3030586,-0.7149573,b'02h57m12.73s',b'-00d42m53.85s',1,0,b'0000',b'12357a100',55588.22594770,16.584,,1.034,15.174,,1.040,,,,,,,1.0,93,b'0000',0.332175,277.911187
b'0438p000_ac51-003166',44.3030586,-0.7149573,b'02h57m12.73s',b'-00d42m53.85s',1,0,b'0000',b'01345a102',55224.02746390,16.374,,1.044,15.131,0.370,1.138,11.062,,1.069,7.570,,1.055,1.0,30,b'0000',0.332175,277.911187
b'0438p000_ac51-003166',44.3030586,-0.7149573,b'02h57m12.73s',b'-00d42m53.85s',1,0,b'0000',b'01349a102',55224.15976820,16.262,,1.069,14.647,0.285,1.499,10.549,,1.169,7.969,,1.043,1.0,71,b'0000',0.332175,277.911187
b'0438p000_ac51-003166',44.3030586,-0.7149573,b'02h57m12.73s',b'-00d42m53.85s',1,0,b'0000',b'12361a099',55588.35812460,17.045,,1.121,15.430,0.464,1.060,,,,,,,1.0,106,b'0000',0.332175,277.911187
b'0438p000_ac51-003166',44.3030586,-0.7149573,b'02h57m12.73s',b'-00d42m53.85s',1,0,b'0000',b'12354b124',55588.15985920,16.845,,1.184,14.860,,1.037,,,,,,,1.0,72,b'0000',0.332175,277.911187
b'0438p000_ac51-003166',44.3030586,-0.7149573,b'02h57m12.73s',b'-00d42m53.85s',1,0,b'0000',b'01338a126',55223.82894370,16.268,,1.065,15.146,,1.037,10.770,,1.116,7.292,,1.128,1.0,2,b'0000',0.332175,277.911187
b'0438p000_ac51-003166',44.3030586,-0.7149573,b'02h57m12.73s',b'-00d42m53.85s',1,0,b'0000',b'01341a102',55223.89515960,16.630,,1.035,14.972,,1.029,11.276,,1.095,7.885,,1.032,1.0,4,b'0000',0.332175,277.911187
b'0438p000_ac51-003166',44.3030586,-0.7149573,b'02h57m12.73s',b'-00d42m53.85s',1,0,b'0000',b'12365a062',55588.49042890,16.373,,1.048,14.726,,1.049,,,,,,,1.0,64,b'0000',0.332175,277.911187
b'0438p000_ac51-003166',44.3030586,-0.7149573,b'02h57m12.73s',b'-00d42m53.85s',1,0,b'0000',b'12361a100',55588.35825200,16.471,,1.039,15.333,,1.069,,,,,,,1.0,106,b'0000',0.332175,277.911187
b'0438p000_ac51-003166',44.3030586,-0.7149573,b'02h57m12.73s',b'-00d42m53.85s',1,0,b'0000',b'01334a126',55223.69663950,16.386,0.346,1.302,14.993,,1.030,10.738,,1.117,7.656,,1.033,1.0,19,b'0000',0.332175,277.911187
b'0438p000_ac51-003166',44.3030586,-0.7149573,b'02h57m12.73s',b'-00d42m53.85s',1,0,b'0000',b'01337a101',55223.76272790,16.910,,1.178,15.248,,1.047,11.260,,1.072,7.803,,1.032,1.0,10,b'0000',0.332175,277.911187
b'0438p000_ac51-003166',44.3030586,-0.7149573,b'02h57m12.73s',b'-00d42m53.85s',1,0,b'0000',b'07080a153',55413.73378340,16.375,,1.050,15.157,0.367,1.128,11.120,,1.069,7.292,,1.062,1.0,98,b'0000',0.332175,277.911187
b'0438p000_ac51-003166',44.3030586,-0.7149573,b'02h57m12.73s',b'-00d42m53.85s',1,0,b'0000',b'12369a100',55588.62273130,16.300,,1.060,14.906,,1.034,,,,,,,1.0,27,b'0000',0.332175,277.911187
b'0438p000_ac51-003166',44.3030586,-0.7149573,b'02h57m12.73s',b'-00d42m53.85s',1,0,b'0000',b'01330b126',55223.56433510,16.588,0.367,1.188,15.293,0.469,1.087,10.795,,1.078,7.544,,1.058,1.0,42,b'0000',0.332175,277.911187
b'0438p000_ac51-003166',44.3030586,-0.7149573,b'02h57m12.73s',b'-00d42m53.85s',1,0,b'0000',b'01333a102',55223.63042360,16.779,,1.058,14.860,,1.033,,,,,,,1.0,26,b'0000',0.332175,277.911187
