source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0347m016_ac51-050857',35.4035802,-0.9707333,b'02h21m36.86s',b'-00d58m14.64s',1,0,b'0000',b'01065a104',55214.76431870,15.890,0.214,1.175,15.467,,1.015,11.121,,0.944,7.778,,0.973,1.0,9,b'0000',8.684203,272.772888
b'0347m016_ac51-050857',35.4035802,-0.9707333,b'02h21m36.86s',b'-00d58m14.64s',1,0,b'0000',b'01069a104',55214.89662340,15.856,0.194,1.194,15.242,,0.960,11.329,,0.951,7.391,,0.967,1.0,3,b'0000',8.684203,272.772888
b'0347m016_ac51-050857',35.4035802,-0.9707333,b'02h21m36.86s',b'-00d58m14.64s',1,0,b'0000',b'01061a104',55214.63201390,16.056,0.246,1.130,15.613,0.515,0.968,,,,,,,1.0,26,b'0000',8.684203,272.772888
b'0347m016_ac51-050857',35.4035802,-0.9707333,b'02h21m36.86s',b'-00d58m14.64s',1,0,b'0000',b'01062a127',55214.69810260,15.792,0.183,1.239,15.289,0.417,1.038,11.009,,0.913,7.818,,0.971,1.0,18,b'0000',8.684203,272.772888
b'0347m016_ac51-050857',35.4035802,-0.9707333,b'02h21m36.86s',b'-00d58m14.64s',1,0,b'0000',b'01057a103',55214.49958190,12.809,,1.245,12.567,,1.633,9.500,,0.963,7.798,,0.975,1.0,62,b'0000',8.684203,272.772888
b'0347m016_ac51-050857',35.4035802,-0.9707333,b'02h21m36.86s',b'-00d58m14.64s',1,0,b'0000',b'01058b128',55214.56579790,15.696,0.170,1.340,15.355,0.451,1.018,11.120,,0.911,7.692,,0.968,1.0,41,b'0000',8.684203,272.772888
b'0347m016_ac51-050857',35.4035802,-0.9707333,b'02h21m36.86s',b'-00d58m14.64s',1,0,b'0000',b'01050a127',55214.30106110,16.447,0.334,1.211,15.324,,0.975,11.204,,0.914,7.567,,0.971,1.0,114,b'0000',8.684203,272.772888
b'0347m016_ac51-050857',35.4035802,-0.9707333,b'02h21m36.86s',b'-00d58m14.64s',1,0,b'0000',b'01054a128',55214.43349330,15.791,0.174,1.240,15.274,0.412,1.043,11.177,,0.913,7.285,0.336,1.076,1.0,83,b'0000',8.684203,272.772888
b'0347m016_ac51-050857',35.4035802,-0.9707333,b'02h21m36.86s',b'-00d58m14.64s',1,0,b'0000',b'12129a106',55580.68766420,15.928,0.204,1.158,14.871,,0.963,,,,,,,1.0,19,b'0000',8.684203,272.772888
b'0347m016_ac51-050857',35.4035802,-0.9707333,b'02h21m36.86s',b'-00d58m14.64s',1,0,b'0000',b'01046b128',55214.16875650,16.162,0.257,1.133,15.254,,0.968,11.391,,0.925,7.644,,0.985,1.0,74,b'0000',8.684203,272.772888
b'0347m016_ac51-050857',35.4035802,-0.9707333,b'02h21m36.86s',b'-00d58m14.64s',1,0,b'0000',b'12121a106',55580.42305550,16.018,0.226,1.134,15.366,,1.015,,,,,,,1.0,86,b'0000',8.684203,272.772888
b'0347m016_ac51-050857',35.4035802,-0.9707333,b'02h21m36.86s',b'-00d58m14.64s',1,0,b'0000',b'12125a106',55580.55535990,16.551,0.415,1.255,15.296,0.445,1.035,,,,,,,1.0,44,b'0000',8.684203,272.772888
b'0347m016_ac51-050857',35.4035802,-0.9707333,b'02h21m36.86s',b'-00d58m14.64s',1,0,b'0000',b'12114a130',55580.22466260,15.958,0.209,1.148,15.136,,0.952,,,,,,,1.0,92,b'0000',8.684203,272.772888
b'0347m016_ac51-050857',35.4035802,-0.9707333,b'02h21m36.86s',b'-00d58m14.64s',1,0,b'0000',b'12117a106',55580.29087850,16.156,0.281,1.132,15.206,,0.959,,,,,,,1.0,112,b'0000',8.684203,272.772888
b'0347m016_ac51-050857',35.4035802,-0.9707333,b'02h21m36.86s',b'-00d58m14.64s',1,0,b'0000',b'12110a130',55580.09248550,16.463,0.344,1.218,14.873,,0.960,,,,,,,1.0,50,b'0000',8.684203,272.772888
b'0347m016_ac51-050857',35.4035802,-0.9707333,b'02h21m36.86s',b'-00d58m14.64s',1,0,b'0000',b'12113a106',55580.15857410,16.413,0.327,1.198,14.843,,0.970,,,,,,,1.0,71,b'0000',8.684203,272.772888
b'0347m016_ac51-050857',35.4035802,-0.9707333,b'02h21m36.86s',b'-00d58m14.64s',1,0,b'0000',b'12106a130',55579.96018120,16.112,0.246,1.129,15.115,,0.954,,,,,,,1.0,14,b'0000',8.684203,272.772888
b'0347m016_ac51-050857',35.4035802,-0.9707333,b'02h21m36.86s',b'-00d58m14.64s',1,0,b'0000',b'12109a106',55580.02626970,16.217,0.319,1.141,15.569,,1.043,,,,,,,1.0,29,b'0000',8.684203,272.772888
