source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0211m016_ac51-061483',20.5200805,-0.8014882,b'01h22m04.82s',b'-00d48m05.36s',1,0,b'0000',b'11653a112',55564.94955240,15.651,0.189,1.121,14.567,0.244,0.974,,,,,,,1.0,12,b'0000',0.070492,275.274409
b'0211m016_ac51-061483',20.5200805,-0.8014882,b'01h22m04.82s',b'-00d48m05.36s',1,0,b'0000',b'06317b164',55388.53010110,15.361,0.139,1.155,14.304,0.192,0.977,11.038,,0.871,7.211,,1.032,1.0,33,b'0000',0.070492,275.274409
b'0211m016_ac51-061483',20.5200805,-0.8014882,b'01h22m04.82s',b'-00d48m05.36s',1,0,b'0000',b'06309b165',55388.26562090,15.252,0.153,1.296,14.701,0.236,1.019,10.685,,0.856,7.264,,1.037,1.0,11,b'0000',0.070492,275.274409
b'0211m016_ac51-061483',20.5200805,-0.8014882,b'01h22m04.82s',b'-00d48m05.36s',1,0,b'0000',b'00721a111',55203.38416760,15.317,0.125,1.201,14.277,0.199,0.988,11.016,0.419,0.873,7.219,,1.047,1.0,99,b'0000',0.070492,275.274409
b'0211m016_ac51-061483',20.5200805,-0.8014882,b'01h22m04.82s',b'-00d48m05.36s',1,0,b'0000',b'00733a112',55203.78111810,15.511,0.160,1.089,14.143,0.181,1.081,,,,,,,1.0,8,b'0000',0.070492,275.274409
b'0211m016_ac51-061483',20.5200805,-0.8014882,b'01h22m04.82s',b'-00d48m05.36s',1,0,b'0000',b'00733a113',55203.78124540,15.338,0.158,1.178,14.480,0.203,0.958,,,,,,,1.0,8,b'0000',0.070492,275.274409
b'0211m016_ac51-061483',20.5200805,-0.8014882,b'01h22m04.82s',b'-00d48m05.36s',1,0,b'0000',b'06309b164',55388.26549360,15.682,0.177,1.137,14.564,0.211,0.973,11.307,0.500,0.833,7.687,,1.037,1.0,12,b'0000',0.070492,275.274409
b'0211m016_ac51-061483',20.5200805,-0.8014882,b'01h22m04.82s',b'-00d48m05.36s',1,0,b'0000',b'00725a113',55203.51650870,15.372,0.139,1.145,14.231,0.181,1.011,10.861,,0.836,7.648,,1.038,1.0,57,b'0000',0.070492,275.274409
b'0211m016_ac51-061483',20.5200805,-0.8014882,b'01h22m04.82s',b'-00d48m05.36s',1,0,b'0000',b'00717a110',55203.25186310,15.423,0.139,1.112,14.423,0.188,0.956,10.654,,0.825,7.005,,1.080,1.0,101,b'0000',0.070492,275.274409
b'0211m016_ac51-061483',20.5200805,-0.8014882,b'01h22m04.82s',b'-00d48m05.36s',1,0,b'0000',b'00718a134',55203.31795170,15.239,0.120,1.319,14.782,0.274,1.056,,,,,,,1.0,119,b'0000',0.070492,275.274409
b'0211m016_ac51-061483',20.5200805,-0.8014882,b'01h22m04.82s',b'-00d48m05.36s',1,0,b'0000',b'06313b164',55388.39779740,15.355,0.134,1.160,14.532,0.216,0.966,10.695,,0.826,7.893,,1.055,1.0,7,b'0000',0.070492,275.274409
b'0211m016_ac51-061483',20.5200805,-0.8014882,b'01h22m04.82s',b'-00d48m05.36s',1,0,b'0000',b'00714a140',55203.18564720,15.600,0.178,1.101,14.128,0.169,1.095,11.051,,0.862,7.876,,1.095,1.0,80,b'0000',0.070492,275.274409
b'0211m016_ac51-061483',20.5200805,-0.8014882,b'01h22m04.82s',b'-00d48m05.36s',1,0,b'0000',b'11669a085',55565.47864260,15.922,0.284,1.333,14.455,0.214,0.957,,,,,,,1.0,68,b'0000',0.070492,275.274409
b'0211m016_ac51-061483',20.5200805,-0.8014882,b'01h22m04.82s',b'-00d48m05.36s',1,0,b'0000',b'11650a137',55564.88346390,15.997,0.248,1.412,14.654,0.246,1.001,,,,,,,1.0,2,b'0000',0.070492,275.274409
b'0211m016_ac51-061483',20.5200805,-0.8014882,b'01h22m04.82s',b'-00d48m05.36s',1,0,b'0000',b'11661a112',55565.21403380,15.630,0.168,1.112,14.784,0.376,1.057,,,,,,,1.0,89,b'0000',0.070492,275.274409
