source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'3297p000_ac51-027530',330.0724408,-0.0261355,b'22h00m17.39s',b'-00d01m34.09s',1,0,b'0000',b'10306a171',55520.44600370,15.478,0.179,1.048,14.503,0.215,1.116,,,,,,,1.0,79,b'0000',0.237344,112.753564
b'3297p000_ac51-027530',330.0724408,-0.0261355,b'22h00m17.39s',b'-00d01m34.09s',1,0,b'0000',b'10309a146',55520.51209220,15.488,0.149,1.052,14.595,0.226,1.097,,,,,,,1.0,58,b'0000',0.237344,112.753564
b'3297p000_ac51-027530',330.0724408,-0.0261355,b'22h00m17.39s',b'-00d01m34.09s',1,0,b'0000',b'10298b171',55520.18152260,15.258,0.134,1.075,14.625,0.230,1.094,,,,,,,1.0,80,b'0000',0.237344,112.753564
b'3297p000_ac51-027530',330.0724408,-0.0261355,b'22h00m17.39s',b'-00d01m34.09s',1,0,b'0000',b'10302a170',55520.31369950,15.270,0.133,1.066,14.692,0.256,1.094,,,,,,,1.0,120,b'0000',0.237344,112.753564
b'3297p000_ac51-027530',330.0724408,-0.0261355,b'22h00m17.39s',b'-00d01m34.09s',1,0,b'0000',b'04836a111',55339.51047520,15.560,0.156,1.095,14.560,0.208,1.102,11.364,,0.981,7.643,,0.901,1.0,28,b'0000',0.237344,112.753564
b'3297p000_ac51-027530',330.0724408,-0.0261355,b'22h00m17.39s',b'-00d01m34.09s',1,0,b'0000',b'10298b170',55520.18139530,15.266,0.130,1.069,15.010,0.335,1.168,,,,,,,1.0,80,b'0000',0.237344,112.753564
b'3297p000_ac51-027530',330.0724408,-0.0261355,b'22h00m17.39s',b'-00d01m34.09s',1,0,b'0000',b'04832a111',55339.37817130,15.472,0.149,1.045,14.618,0.217,1.095,10.848,,0.949,7.699,,1.017,1.0,4,b'0000',0.237344,112.753564
b'3297p000_ac51-027530',330.0724408,-0.0261355,b'22h00m17.39s',b'-00d01m34.09s',1,0,b'0000',b'04833b135',55339.44425960,15.538,0.146,1.080,14.763,0.256,1.101,11.070,,0.934,7.758,,0.925,1.0,13,b'0000',0.237344,112.753564
b'3297p000_ac51-027530',330.0724408,-0.0261355,b'22h00m17.39s',b'-00d01m34.09s',1,0,b'0000',b'04828a110',55339.24586740,15.422,0.149,1.030,15.199,0.363,1.243,11.081,,0.934,7.395,,0.894,1.0,13,b'0000',0.237344,112.753564
b'3297p000_ac51-027530',330.0724408,-0.0261355,b'22h00m17.39s',b'-00d01m34.09s',1,0,b'0000',b'04829b135',55339.31195570,15.481,0.161,1.049,14.521,0.208,1.111,11.024,,0.934,7.699,0.530,1.024,1.0,4,b'0000',0.237344,112.753564
