source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0413m091_ac51-055240',41.6420667,-8.4266438,b'02h46m34.10s',b'-08d25m35.92s',1,0,b'0000',b'12217a092',55583.59567960,13.790,0.052,1.287,12.755,0.061,0.989,,,,,,,1.0,29,b'0000',0.277424,316.827491
b'0413m091_ac51-055240',41.6420667,-8.4266438,b'02h46m34.10s',b'-08d25m35.92s',1,0,b'0000',b'01134a113',55217.07856970,13.783,0.048,1.293,12.689,0.054,0.963,9.823,0.125,0.904,7.252,,0.930,1.0,40,b'0000',0.277424,316.827491
b'0413m091_ac51-055240',41.6420667,-8.4266438,b'02h46m34.10s',b'-08d25m35.92s',1,0,b'0000',b'12209a092',55583.33119840,13.872,0.053,1.392,12.954,0.076,1.740,,,,,,,1.0,111,b'0000',0.277424,316.827491
b'0413m091_ac51-055240',41.6420667,-8.4266438,b'02h46m34.10s',b'-08d25m35.92s',1,0,b'0000',b'12210a116',55583.39728690,13.713,0.045,1.495,12.814,0.060,1.120,,,,,,,1.0,91,b'0000',0.277424,316.827491
b'0413m091_ac51-055240',41.6420667,-8.4266438,b'02h46m34.10s',b'-08d25m35.92s',1,0,b'0000',b'12202b116',55583.13280560,13.780,0.047,1.296,12.674,0.051,0.978,,,,,,,1.0,59,b'0000',0.277424,316.827491
b'0413m091_ac51-055240',41.6420667,-8.4266438,b'02h46m34.10s',b'-08d25m35.92s',1,0,b'0000',b'12206a115',55583.26498260,13.804,0.050,1.283,12.724,0.055,0.959,,,,,,,1.0,99,b'0000',0.277424,316.827491
b'0413m091_ac51-055240',41.6420667,-8.4266438,b'02h46m34.10s',b'-08d25m35.92s',1,0,b'0000',b'12194a115',55582.86819710,13.777,0.048,1.299,12.666,0.054,0.988,,,,,,,1.0,-6,b'0000',0.277424,316.827491
b'0413m091_ac51-055240',41.6420667,-8.4266438,b'02h46m34.10s',b'-08d25m35.92s',1,0,b'0000',b'12198a116',55583.00050130,13.770,0.055,1.309,12.613,0.052,1.121,,,,,,,1.0,17,b'0000',0.277424,316.827491
b'0413m091_ac51-055240',41.6420667,-8.4266438,b'02h46m34.10s',b'-08d25m35.92s',1,0,b'0000',b'06860a165',55406.45872870,13.742,0.056,1.378,12.725,0.070,0.960,9.865,0.150,0.882,7.134,,0.914,1.0,12,b'0000',0.277424,316.827491
b'0413m091_ac51-055240',41.6420667,-8.4266438,b'02h46m34.10s',b'-08d25m35.92s',1,0,b'0000',b'07005b185',55411.28749650,13.834,0.049,1.305,12.668,0.056,0.985,9.872,0.138,0.879,7.431,0.402,0.917,1.0,3,b'0000',0.277424,316.827491
