source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'3297p000_ac51-027437',330.0714044,0.0522091,b'22h00m17.14s',b'00d03m07.95s',1,0,b'0000',b'04817b135',55338.91504390,15.239,0.122,1.368,13.844,0.125,0.970,10.751,0.302,0.850,7.828,,1.180,1.0,89,b'0000',0.061318,57.709377
b'3297p000_ac51-027437',330.0714044,0.0522091,b'22h00m17.14s',b'00d03m07.95s',1,0,b'0000',b'04813b135',55338.78274000,15.237,0.127,1.365,13.778,0.110,1.043,10.745,,0.805,7.472,0.395,1.263,1.0,112,b'0000',0.061318,57.709377
b'3297p000_ac51-027437',330.0714044,0.0522091,b'22h00m17.14s',b'00d03m07.95s',1,0,b'0000',b'04848a109',55339.90725970,14.922,0.104,1.089,14.302,0.172,1.105,10.860,0.348,0.820,7.357,0.330,1.324,1.0,91,b'0000',0.061318,57.709377
b'3297p000_ac51-027437',330.0714044,0.0522091,b'22h00m17.14s',b'00d03m07.95s',1,0,b'0000',b'04844a111',55339.77508310,15.029,0.105,1.092,14.306,0.183,1.109,10.721,,0.825,7.851,,1.119,1.0,109,b'0000',0.061318,57.709377
b'3297p000_ac51-027437',330.0714044,0.0522091,b'22h00m17.14s',b'00d03m07.95s',1,0,b'0000',b'04821b135',55339.04734790,14.845,0.089,1.170,13.933,0.139,0.920,10.714,,0.809,7.575,,1.068,1.0,47,b'0000',0.061318,57.709377
b'3297p000_ac51-027437',330.0714044,0.0522091,b'22h00m17.14s',b'00d03m07.95s',1,0,b'0000',b'10294a171',55520.04921840,14.898,0.091,1.106,13.835,0.121,0.978,,,,,,,0.5,38,b'0000',0.061318,57.709377
b'3297p000_ac51-027437',330.0714044,0.0522091,b'22h00m17.14s',b'00d03m07.95s',1,0,b'0000',b'04828a110',55339.24586740,14.999,0.111,1.079,14.143,0.164,0.968,10.827,,0.821,7.810,,1.114,1.0,13,b'0000',0.061318,57.709377
b'3297p000_ac51-027437',330.0714044,0.0522091,b'22h00m17.14s',b'00d03m07.95s',1,0,b'0000',b'04825b135',55339.17965180,14.843,0.086,1.174,13.944,0.131,0.917,10.721,,0.809,7.821,,1.085,1.0,22,b'0000',0.061318,57.709377
b'3297p000_ac51-027437',330.0714044,0.0522091,b'22h00m17.14s',b'00d03m07.95s',1,0,b'0000',b'04832a109',55339.37804390,14.778,0.091,1.310,13.955,0.136,0.915,10.816,,0.832,7.600,0.447,1.209,1.0,5,b'0000',0.061318,57.709377
b'3297p000_ac51-027437',330.0714044,0.0522091,b'22h00m17.14s',b'00d03m07.95s',1,0,b'0000',b'04829b135',55339.31195570,14.900,0.093,1.105,14.070,0.156,0.930,10.644,0.296,0.893,7.883,,1.092,1.0,4,b'0000',0.061318,57.709377
b'3297p000_ac51-027437',330.0714044,0.0522091,b'22h00m17.14s',b'00d03m07.95s',1,0,b'0000',b'04833b135',55339.44425960,14.919,0.100,1.091,14.029,0.149,0.918,10.687,,0.798,7.281,,1.087,1.0,13,b'0000',0.061318,57.709377
b'3297p000_ac51-027437',330.0714044,0.0522091,b'22h00m17.14s',b'00d03m07.95s',1,0,b'0000',b'04832a111',55339.37817130,15.536,0.164,2.085,13.924,0.129,0.923,10.691,0.279,0.872,7.420,,1.065,1.0,4,b'0000',0.061318,57.709377
b'3297p000_ac51-027437',330.0714044,0.0522091,b'22h00m17.14s',b'00d03m07.95s',1,0,b'0000',b'04836a111',55339.51047520,15.038,0.105,1.097,14.095,0.151,0.941,10.943,0.376,0.805,7.851,,1.156,1.0,28,b'0000',0.061318,57.709377
b'3297p000_ac51-027437',330.0714044,0.0522091,b'22h00m17.14s',b'00d03m07.95s',1,0,b'0000',b'04836a109',55339.51034790,14.874,0.086,1.131,14.053,0.134,0.924,10.999,0.379,0.797,7.309,,1.083,1.0,28,b'0000',0.061318,57.709377
b'3297p000_ac51-027437',330.0714044,0.0522091,b'22h00m17.14s',b'00d03m07.95s',1,0,b'0000',b'04840a111',55339.64277920,14.938,0.106,1.082,13.985,0.130,0.913,10.568,,0.789,7.184,,1.065,1.0,67,b'0000',0.061318,57.709377
b'3297p000_ac51-027437',330.0714044,0.0522091,b'22h00m17.14s',b'00d03m07.95s',1,0,b'0000',b'04840a109',55339.64265180,14.992,0.106,1.078,13.960,0.127,0.914,10.670,,0.802,7.853,,1.078,1.0,68,b'0000',0.061318,57.709377
b'3297p000_ac51-027437',330.0714044,0.0522091,b'22h00m17.14s',b'00d03m07.95s',1,0,b'0000',b'10321a146',55520.90887760,15.009,0.103,1.083,13.777,0.112,1.046,,,,,,,1.0,8,b'0000',0.061318,57.709377
b'3297p000_ac51-027437',330.0714044,0.0522091,b'22h00m17.14s',b'00d03m07.95s',1,0,b'0000',b'04844a109',55339.77495570,14.868,0.103,1.137,13.988,0.129,0.913,10.464,,0.791,7.653,,1.103,1.0,110,b'0000',0.061318,57.709377
b'3297p000_ac51-027437',330.0714044,0.0522091,b'22h00m17.14s',b'00d03m07.95s',1,0,b'0000',b'10314a171',55520.71061220,14.919,0.093,1.091,13.841,0.121,0.972,,,,,,,1.0,19,b'0000',0.061318,57.709377
b'3297p000_ac51-027437',330.0714044,0.0522091,b'22h00m17.14s',b'00d03m07.95s',1,0,b'0000',b'10321a147',55520.90900490,15.095,0.115,1.146,13.899,0.138,0.933,,,,,,,1.0,8,b'0000',0.061318,57.709377
b'3297p000_ac51-027437',330.0714044,0.0522091,b'22h00m17.14s',b'00d03m07.95s',1,0,b'0000',b'10298b171',55520.18152260,15.007,0.129,1.082,14.119,0.165,0.953,,,,,,,1.0,80,b'0000',0.061318,57.709377
b'3297p000_ac51-027437',330.0714044,0.0522091,b'22h00m17.14s',b'00d03m07.95s',1,0,b'0000',b'10325a147',55521.04118180,14.778,0.087,1.311,13.789,0.120,1.029,,,,,,,1.0,36,b'0000',0.061318,57.709377
b'3297p000_ac51-027437',330.0714044,0.0522091,b'22h00m17.14s',b'00d03m07.95s',1,0,b'0000',b'10306a171',55520.44600370,14.826,0.089,1.204,13.869,0.123,0.950,,,,,,,1.0,79,b'0000',0.061318,57.709377
b'3297p000_ac51-027437',330.0714044,0.0522091,b'22h00m17.14s',b'00d03m07.95s',1,0,b'0000',b'10302a170',55520.31369950,14.898,0.136,1.107,13.754,0.113,1.080,,,,,,,1.0,120,b'0000',0.061318,57.709377
b'3297p000_ac51-027437',330.0714044,0.0522091,b'22h00m17.14s',b'00d03m07.95s',1,0,b'0000',b'10310a171',55520.57830800,15.145,0.118,1.210,13.969,0.135,0.913,,,,,,,1.0,39,b'0000',0.061318,57.709377
b'3297p000_ac51-027437',330.0714044,0.0522091,b'22h00m17.14s',b'00d03m07.95s',1,0,b'0000',b'10309a146',55520.51209220,14.788,0.093,1.286,14.283,0.182,1.086,,,,,,,1.0,58,b'0000',0.061318,57.709377
b'3297p000_ac51-027437',330.0714044,0.0522091,b'22h00m17.14s',b'00d03m07.95s',1,0,b'0000',b'10314a170',55520.71048490,15.034,0.112,1.095,14.243,0.179,1.047,,,,,,,1.0,19,b'0000',0.061318,57.709377
b'3297p000_ac51-027437',330.0714044,0.0522091,b'22h00m17.14s',b'00d03m07.95s',1,0,b'0000',b'10313a147',55520.64439640,15.180,0.142,1.262,14.094,0.159,0.940,,,,,,,1.0,26,b'0000',0.061318,57.709377
