source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0423p000_ac51-011759',41.8647338,-0.1782089,b'02h47m27.54s',b'-00d10m41.55s',1,0,b'0000',b'06944a152',55409.23545060,14.889,0.100,1.069,13.997,0.168,0.909,10.726,,1.037,6.904,,0.989,1.0,17,b'0000',0.034774,156.879251
b'0423p000_ac51-011759',41.8647338,-0.1782089,b'02h47m27.54s',b'-00d10m41.55s',1,0,b'0000',b'06940a152',55409.10314680,15.216,0.135,1.126,14.254,0.205,0.878,10.706,0.311,1.101,7.490,,0.968,1.0,34,b'0011',0.034774,156.879251
b'0423p000_ac51-011759',41.8647338,-0.1782089,b'02h47m27.54s',b'-00d10m41.55s',1,0,b'0000',b'07016a151',55411.61679160,14.913,0.091,1.038,,,,11.159,0.468,1.017,7.571,,0.911,1.0,60,b'0111',0.034774,156.879251
b'0423p000_ac51-011759',41.8647338,-0.1782089,b'02h47m27.54s',b'-00d10m41.55s',1,0,b'0000',b'07012a150',55411.48448780,15.383,0.153,1.411,,,,,,,7.362,0.347,1.105,1.0,24,b'0111',0.034774,156.879251
b'0423p000_ac51-011759',41.8647338,-0.1782089,b'02h47m27.54s',b'-00d10m41.55s',1,0,b'0000',b'01206b125',55219.46201050,15.044,0.106,0.983,,,,10.679,,1.023,7.855,,0.950,1.0,74,b'0111',0.034774,156.879251
b'0423p000_ac51-011759',41.8647338,-0.1782089,b'02h47m27.54s',b'-00d10m41.55s',1,0,b'0000',b'07020a151',55411.74909540,15.095,0.117,1.004,,,,10.608,0.284,1.147,7.777,,0.943,1.0,103,b'0111',0.034774,156.879251
b'0423p000_ac51-011759',41.8647338,-0.1782089,b'02h47m27.54s',b'-00d10m41.55s',1,0,b'0000',b'01266a128',55221.44708440,15.209,0.138,1.116,13.995,0.185,0.910,,,,,,,1.0,79,b'0011',0.034774,156.879251
b'0423p000_ac51-011759',41.8647338,-0.1782089,b'02h47m27.54s',b'-00d10m41.55s',1,0,b'0000',b'01209a101',55219.52822630,14.947,0.099,1.007,,,,10.984,,1.103,7.111,,0.947,1.0,53,b'0111',0.034774,156.879251
b'0423p000_ac51-011759',41.8647338,-0.1782089,b'02h47m27.54s',b'-00d10m41.55s',1,0,b'0000',b'01274a128',55221.71182030,14.872,0.094,1.096,13.955,0.169,0.934,11.194,0.480,1.016,6.991,,0.953,1.0,18,b'0000',0.034774,156.879251
b'0423p000_ac51-011759',41.8647338,-0.1782089,b'02h47m27.54s',b'-00d10m41.55s',1,0,b'0000',b'01270b128',55221.57951600,14.879,0.096,1.083,13.805,0.152,1.093,11.309,0.527,1.016,7.637,,0.912,1.0,38,b'0000',0.034774,156.879251
b'0423p000_ac51-011759',41.8647338,-0.1782089,b'02h47m27.54s',b'-00d10m41.55s',1,0,b'0000',b'01281a104',55221.91034040,14.868,0.098,1.102,14.133,0.196,0.870,,,,,,,1.0,7,b'0011',0.034774,156.879251
b'0423p000_ac51-011759',41.8647338,-0.1782089,b'02h47m27.54s',b'-00d10m41.55s',1,0,b'0000',b'01277a104',55221.77790880,15.031,0.114,0.981,14.323,0.222,0.897,10.583,,1.018,7.622,,1.191,1.0,8,b'0011',0.034774,156.879251
b'0423p000_ac51-011759',41.8647338,-0.1782089,b'02h47m27.54s',b'-00d10m41.55s',1,0,b'0000',b'12301a104',55586.37457900,14.792,0.086,1.273,14.214,0.191,0.872,,,,,,,1.0,101,b'0000',0.034774,156.879251
b'0423p000_ac51-011759',41.8647338,-0.1782089,b'02h47m27.54s',b'-00d10m41.55s',1,0,b'0000',b'12290a128',55586.04388200,15.205,0.123,1.111,14.176,0.171,0.869,,,,,,,1.0,35,b'0000',0.034774,156.879251
