source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0423m016_ac51-050224',42.8151190,-0.8513371,b'02h51m15.63s',b'-00d51m04.81s',1,0,b'0000',b'07024a152',55411.88152660,16.624,0.399,1.019,,,,10.724,,1.073,7.802,,1.013,1.0,101,b'0111',0.282436,21.690748
b'0423m016_ac51-050224',42.8151190,-0.8513371,b'02h51m15.63s',b'-00d51m04.81s',1,0,b'0000',b'07025b177',55411.94774210,16.644,0.390,1.017,,,,11.226,,0.993,7.485,,1.024,1.0,79,b'0111',0.282436,21.690748
b'0423m016_ac51-050224',42.8151190,-0.8513371,b'02h51m15.63s',b'-00d51m04.81s',1,0,b'0000',b'06937b179',55409.03718590,16.406,0.325,1.072,15.138,0.490,1.099,,,,,,,1.0,51,b'0011',0.282436,21.690748
b'0423m016_ac51-050224',42.8151190,-0.8513371,b'02h51m15.63s',b'-00d51m04.81s',1,0,b'0000',b'12313a102',55586.77110990,16.125,,1.031,15.373,0.439,1.076,,,,,,,1.0,8,b'0000',0.282436,21.690748
b'0423m016_ac51-050224',42.8151190,-0.8513371,b'02h51m15.63s',b'-00d51m04.81s',1,0,b'0000',b'07017b177',55411.68313450,16.455,0.341,1.056,,,,10.804,,1.028,7.331,,0.976,1.0,81,b'0111',0.282436,21.690748
b'0423m016_ac51-050224',42.8151190,-0.8513371,b'02h51m15.63s',b'-00d51m04.81s',1,0,b'0000',b'07021b177',55411.81543830,17.063,,1.350,,,,11.186,,0.993,7.561,,0.948,1.0,121,b'0111',0.282436,21.690748
b'0423m016_ac51-050224',42.8151190,-0.8513371,b'02h51m15.63s',b'-00d51m04.81s',1,0,b'0000',b'01309a102',55222.83647050,16.686,,1.104,14.883,,1.081,11.039,,0.994,7.864,,0.953,1.0,2,b'0000',0.282436,21.690748
b'0423m016_ac51-050224',42.8151190,-0.8513371,b'02h51m15.63s',b'-00d51m04.81s',1,0,b'0000',b'01313a102',55222.96877480,16.280,0.272,1.128,14.811,,1.074,11.022,,1.002,7.940,,0.956,1.0,17,b'0000',0.282436,21.690748
b'0423m016_ac51-050224',42.8151190,-0.8513371,b'02h51m15.63s',b'-00d51m04.81s',1,0,b'0000',b'06968a154',55410.02940070,16.603,0.351,1.023,15.270,0.512,1.083,11.213,,1.013,6.966,,1.077,1.0,54,b'0000',0.282436,21.690748
b'0423m016_ac51-050224',42.8151190,-0.8513371,b'02h51m15.63s',b'-00d51m04.81s',1,0,b'0000',b'07013b177',55411.55083070,16.407,0.333,1.072,,,,11.338,,1.097,7.866,,0.958,1.0,39,b'0111',0.282436,21.690748
b'0423m016_ac51-050224',42.8151190,-0.8513371,b'02h51m15.63s',b'-00d51m04.81s',1,0,b'0000',b'01301a103',55222.57186190,16.535,0.357,1.035,15.114,0.404,1.104,11.329,0.541,1.129,7.843,,0.951,1.0,40,b'0000',0.282436,21.690748
b'0423m016_ac51-050224',42.8151190,-0.8513371,b'02h51m15.63s',b'-00d51m04.81s',1,0,b'0000',b'01305a103',55222.70416620,16.882,0.463,1.002,15.355,0.488,1.077,10.714,,1.022,7.089,,0.982,1.0,18,b'0000',0.282436,21.690748
b'0423m016_ac51-050224',42.8151190,-0.8513371,b'02h51m15.63s',b'-00d51m04.81s',1,0,b'0000',b'12325a084',55587.16789540,16.618,,1.081,15.346,,1.171,,,,,,,1.0,74,b'0000',0.282436,21.690748
b'0423m016_ac51-050224',42.8151190,-0.8513371,b'02h51m15.63s',b'-00d51m04.81s',1,0,b'0000',b'06964a154',55409.89709680,16.846,,1.150,14.708,,1.073,11.131,,0.993,7.325,,0.957,1.0,95,b'0000',0.282436,21.690748
b'0423m016_ac51-050224',42.8151190,-0.8513371,b'02h51m15.63s',b'-00d51m04.81s',1,0,b'0000',b'01297a102',55222.43943030,16.276,,1.016,14.759,,1.073,11.011,,1.006,7.548,,0.950,0.5,81,b'0000',0.282436,21.690748
b'0423m016_ac51-050224',42.8151190,-0.8513371,b'02h51m15.63s',b'-00d51m04.81s',1,0,b'0000',b'01298b126',55222.50564610,16.488,,1.048,14.784,,1.073,11.100,,1.001,7.861,,1.189,1.0,60,b'0000',0.282436,21.690748
b'0423m016_ac51-050224',42.8151190,-0.8513371,b'02h51m15.63s',b'-00d51m04.81s',1,0,b'0000',b'12321a102',55587.03559120,16.541,,1.061,15.464,0.481,1.073,,,,,,,1.0,32,b'0000',0.282436,21.690748
b'0423m016_ac51-050224',42.8151190,-0.8513371,b'02h51m15.63s',b'-00d51m04.81s',1,0,b'0000',b'12321a103',55587.03571850,16.138,0.264,1.223,14.889,,1.080,,,,,,,1.0,33,b'0000',0.282436,21.690748
b'0423m016_ac51-050224',42.8151190,-0.8513371,b'02h51m15.63s',b'-00d51m04.81s',1,0,b'0000',b'01290b127',55222.24103750,16.943,,1.252,14.579,0.287,1.366,,,,,,,1.0,97,b'0011',0.282436,21.690748
b'0423m016_ac51-050224',42.8151190,-0.8513371,b'02h51m15.63s',b'-00d51m04.81s',1,0,b'0000',b'01294a127',55222.37334180,16.346,0.319,1.096,14.827,,1.092,,,,,,,0.5,102,b'0011',0.282436,21.690748
b'0423m016_ac51-050224',42.8151190,-0.8513371,b'02h51m15.63s',b'-00d51m04.81s',1,0,b'0000',b'12314a127',55586.83732570,16.547,,1.074,14.830,,1.076,,,,,,,1.0,2,b'0000',0.282436,21.690748
b'0423m016_ac51-050224',42.8151190,-0.8513371,b'02h51m15.63s',b'-00d51m04.81s',1,0,b'0000',b'12317a103',55586.90341420,16.428,,1.044,14.868,0.368,1.176,,,,,,,1.0,5,b'0000',0.282436,21.690748
b'0423m016_ac51-050224',42.8151190,-0.8513371,b'02h51m15.63s',b'-00d51m04.81s',1,0,b'0000',b'01286a126',55222.10860590,16.710,,1.124,14.693,,1.080,,,,,,,1.0,54,b'0011',0.282436,21.690748
b'0423m016_ac51-050224',42.8151190,-0.8513371,b'02h51m15.63s',b'-00d51m04.81s',1,0,b'0000',b'01290b126',55222.24091020,16.212,0.292,1.168,15.107,,1.162,,,,,,,1.0,97,b'0011',0.282436,21.690748
b'0423m016_ac51-050224',42.8151190,-0.8513371,b'02h51m15.63s',b'-00d51m04.81s',1,0,b'0000',b'06941b179',55409.16948970,16.030,0.223,1.325,14.642,,1.074,,,,7.372,,0.959,1.0,24,b'0011',0.282436,21.690748
b'0423m016_ac51-050224',42.8151190,-0.8513371,b'02h51m15.63s',b'-00d51m04.81s',1,0,b'0000',b'12314a126',55586.83719840,16.517,,1.048,14.883,,1.077,,,,,,,1.0,1,b'0000',0.282436,21.690748
b'0423m016_ac51-050224',42.8151190,-0.8513371,b'02h51m15.63s',b'-00d51m04.81s',1,0,b'0000',b'06960a154',55409.76479300,16.426,,1.054,14.615,0.387,1.334,10.467,,1.130,7.801,,0.949,1.0,107,b'0000',0.282436,21.690748
b'0423m016_ac51-050224',42.8151190,-0.8513371,b'02h51m15.63s',b'-00d51m04.81s',1,0,b'0000',b'01210a123',55219.59418740,16.029,0.229,1.325,,,,11.377,,1.082,7.865,,0.960,1.0,33,b'0111',0.282436,21.690748
b'0423m016_ac51-050224',42.8151190,-0.8513371,b'02h51m15.63s',b'-00d51m04.81s',1,0,b'0000',b'12310a127',55586.70502140,16.894,0.496,1.002,14.878,,1.076,,,,,,,1.0,17,b'0000',0.282436,21.690748
b'0423m016_ac51-050224',42.8151190,-0.8513371,b'02h51m15.63s',b'-00d51m04.81s',1,0,b'0000',b'06953b179',55409.56640100,16.296,,1.011,14.828,,1.088,,,,,,,1.0,44,b'0011',0.282436,21.690748
b'0423m016_ac51-050224',42.8151190,-0.8513371,b'02h51m15.63s',b'-00d51m04.81s',1,0,b'0000',b'06957b179',55409.69870480,16.655,0.382,1.015,15.343,,1.195,,,,,,,1.0,86,b'0011',0.282436,21.690748
b'0423m016_ac51-050224',42.8151190,-0.8513371,b'02h51m15.63s',b'-00d51m04.81s',1,0,b'0000',b'06949b179',55409.43409730,16.767,0.483,1.005,14.953,,1.143,,,,,,,1.0,12,b'0011',0.282436,21.690748
