source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0442m076_ac51-046755',44.8313071,-7.3813315,b'02h59m19.51s',b'-07d22m52.79s',2,0,b'0000',b'07021b187',55411.81658430,15.668,0.161,1.160,15.164,0.366,1.076,10.879,,1.024,7.335,,0.909,1.0,117,b'0000',0.329562,181.800291
b'0442m076_ac51-046755',44.8313071,-7.3813315,b'02h59m19.51s',b'-07d22m52.79s',2,0,b'0000',b'07024a163',55411.88279990,15.440,0.145,1.354,14.502,0.213,1.269,11.242,,1.053,7.195,,0.911,1.0,96,b'0000',0.329562,181.800291
b'0442m076_ac51-046755',44.8313071,-7.3813315,b'02h59m19.51s',b'-07d22m52.79s',2,0,b'0000',b'07017b188',55411.68440780,15.724,0.171,1.147,15.152,0.391,1.075,11.387,,1.064,7.132,,0.932,1.0,80,b'0000',0.329562,181.800291
b'0442m076_ac51-046755',44.8313071,-7.3813315,b'02h59m19.51s',b'-07d22m52.79s',2,0,b'0000',b'07020a163',55411.75049610,15.664,0.183,1.161,15.238,0.423,1.083,11.061,,1.017,7.202,,0.936,1.0,100,b'0000',0.329562,181.800291
b'0442m076_ac51-046755',44.8313071,-7.3813315,b'02h59m19.51s',b'-07d22m52.79s',2,0,b'0000',b'07013b188',55411.55210410,15.781,0.242,1.143,15.309,,1.365,11.238,0.474,1.120,7.335,0.351,1.166,1.0,37,b'0000',0.329562,181.800291
b'0442m076_ac51-046755',44.8313071,-7.3813315,b'02h59m19.51s',b'-07d22m52.79s',2,0,b'0000',b'07017b187',55411.68428050,15.717,0.168,1.148,15.274,0.402,1.087,11.296,,1.034,7.342,,0.907,1.0,80,b'0000',0.329562,181.800291
b'0442m076_ac51-046755',44.8313071,-7.3813315,b'02h59m19.51s',b'-07d22m52.79s',2,0,b'0000',b'06960a165',55409.76606640,16.407,0.369,1.467,14.633,,1.133,,,,7.167,,0.923,1.0,105,b'0011',0.329562,181.800291
b'0442m076_ac51-046755',44.8313071,-7.3813315,b'02h59m19.51s',b'-07d22m52.79s',2,0,b'0000',b'06964a165',55409.89837020,15.420,0.128,1.385,15.084,0.403,1.073,11.179,,1.020,7.200,,0.955,1.0,91,b'0011',0.329562,181.800291
b'0442m076_ac51-046755',44.8313071,-7.3813315,b'02h59m19.51s',b'-07d22m52.79s',2,0,b'0000',b'06952a165',55409.50145880,16.444,0.387,1.495,14.820,0.393,1.099,,,,,,,0.5,22,b'0011',0.329562,181.800291
b'0442m076_ac51-046755',44.8313071,-7.3813315,b'02h59m19.51s',b'-07d22m52.79s',2,0,b'0000',b'06953b190',55409.56767440,16.142,0.264,1.280,14.766,0.301,1.115,,,,,,,1.0,41,b'0011',0.329562,181.800291
b'0442m076_ac51-046755',44.8313071,-7.3813315,b'02h59m19.51s',b'-07d22m52.79s',2,0,b'0000',b'06948a165',55409.36915510,15.787,0.194,1.142,14.586,0.286,1.203,,,,,,,1.0,-1,b'0011',0.329562,181.800291
b'0442m076_ac51-046755',44.8313071,-7.3813315,b'02h59m19.51s',b'-07d22m52.79s',2,0,b'0000',b'06949b190',55409.43537060,15.335,0.126,1.548,15.219,0.503,1.081,,,,,,,1.0,7,b'0011',0.329562,181.800291
b'0442m076_ac51-046755',44.8313071,-7.3813315,b'02h59m19.51s',b'-07d22m52.79s',2,0,b'0000',b'12306a116',55586.57157110,15.788,0.181,1.144,14.842,,1.139,,,,,,,0.5,36,b'0000',0.329562,181.800291
b'0442m076_ac51-046755',44.8313071,-7.3813315,b'02h59m19.51s',b'-07d22m52.79s',2,0,b'0000',b'06933b190',55408.90615550,16.327,0.317,1.407,14.662,0.275,1.158,,,,,,,1.0,88,b'0011',0.329562,181.800291
b'0442m076_ac51-046755',44.8313071,-7.3813315,b'02h59m19.51s',b'-07d22m52.79s',2,0,b'0000',b'06937b190',55409.03845930,15.572,0.169,1.211,14.701,,1.175,,,,,,,1.0,46,b'0011',0.329562,181.800291
b'0442m076_ac51-046755',44.8313071,-7.3813315,b'02h59m19.51s',b'-07d22m52.79s',2,0,b'0000',b'12317a092',55586.90214070,15.643,0.186,1.169,15.041,,1.223,,,,,,,1.0,-2,b'0000',0.329562,181.800291
