source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'3509p000_ac51-021479',351.0986842,-0.3889646,b'23h24m23.68s',b'-00d23m20.27s',1,0,b'0000',b'05457b145',55360.08441670,15.847,0.194,1.406,15.309,,0.981,11.311,,0.996,7.864,,1.008,1.0,37,b'0000',0.419316,352.203995
b'3509p000_ac51-021479',351.0986842,-0.3889646,b'23h24m23.68s',b'-00d23m20.27s',1,0,b'0000',b'05453b145',55359.95211230,16.657,0.414,1.190,14.860,,0.864,11.359,,1.017,7.510,,0.936,1.0,77,b'0000',0.419316,352.203995
b'3509p000_ac51-021479',351.0986842,-0.3889646,b'23h24m23.68s',b'-00d23m20.27s',1,0,b'0000',b'05465b145',55360.34902430,16.263,0.320,1.180,14.589,0.227,1.177,10.725,,1.032,7.762,,0.887,1.0,5,b'0000',0.419316,352.203995
b'3509p000_ac51-021479',351.0986842,-0.3889646,b'23h24m23.68s',b'-00d23m20.27s',1,0,b'0000',b'05461b145',55360.21672040,16.658,0.393,1.190,15.186,0.386,0.873,11.113,,0.983,7.841,,0.954,1.0,18,b'0000',0.419316,352.203995
b'3509p000_ac51-021479',351.0986842,-0.3889646,b'23h24m23.68s',b'-00d23m20.27s',1,0,b'0000',b'05469b145',55360.48132810,16.400,0.338,1.169,14.977,,0.879,11.032,,0.971,7.141,,0.886,1.0,22,b'0000',0.419316,352.203995
b'3509p000_ac51-021479',351.0986842,-0.3889646,b'23h24m23.68s',b'-00d23m20.27s',1,0,b'0000',b'05468a121',55360.41523990,16.020,0.255,1.265,14.905,,0.865,11.256,,0.973,7.574,,0.901,1.0,9,b'0000',0.419316,352.203995
b'3509p000_ac51-021479',351.0986842,-0.3889646,b'23h24m23.68s',b'-00d23m20.27s',1,0,b'0000',b'05473b146',55360.61363180,16.166,0.246,1.202,15.597,0.528,0.861,11.264,,0.973,7.699,,0.887,1.0,58,b'0000',0.419316,352.203995
b'3509p000_ac51-021479',351.0986842,-0.3889646,b'23h24m23.68s',b'-00d23m20.27s',1,0,b'0000',b'05472a121',55360.54754360,16.336,0.284,1.172,15.289,0.404,0.862,11.367,,1.105,7.781,,0.904,1.0,38,b'0000',0.419316,352.203995
b'3509p000_ac51-021479',351.0986842,-0.3889646,b'23h24m23.68s',b'-00d23m20.27s',1,0,b'0000',b'05480a120',55360.81202390,16.467,,1.358,14.876,,0.871,11.296,,0.971,7.531,,0.944,1.0,120,b'0000',0.419316,352.203995
b'3509p000_ac51-021479',351.0986842,-0.3889646,b'23h24m23.68s',b'-00d23m20.27s',1,0,b'0000',b'05476a121',55360.67984740,16.748,0.430,1.206,15.290,0.505,0.862,10.616,,1.118,7.799,,0.931,1.0,80,b'0000',0.419316,352.203995
