source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'3524p000_ac51-023308',353.1094404,-0.3854865,b'23h32m26.27s',b'-00d23m07.75s',1,0,b'0000',b'05505b147',55361.67218960,16.069,0.236,1.185,15.136,,0.935,11.184,0.512,1.125,7.689,,0.933,1.0,77,b'0000',0.670655,104.454277
b'3524p000_ac51-023308',353.1094404,-0.3854865,b'23h32m26.27s',b'-00d23m07.75s',1,0,b'0000',b'10909a130',55540.35035880,16.120,0.268,1.173,15.323,0.444,0.888,,,,,,,0.5,109,b'0000',0.670655,104.454277
b'3524p000_ac51-023308',353.1094404,-0.3854865,b'23h32m26.27s',b'-00d23m07.75s',1,0,b'0000',b'10894a154',55539.88748440,16.258,,1.371,15.191,0.387,0.900,,,,,,,1.0,3,b'0000',0.670655,104.454277
b'3524p000_ac51-023308',353.1094404,-0.3854865,b'23h32m26.27s',b'-00d23m07.75s',1,0,b'0000',b'05509b147',55361.80449340,16.474,,1.498,15.064,0.344,0.924,11.119,,0.953,7.783,,0.936,1.0,118,b'0000',0.670655,104.454277
b'3524p000_ac51-023308',353.1094404,-0.3854865,b'23h32m26.27s',b'-00d23m07.75s',1,0,b'0000',b'10893a130',55539.82139590,15.973,0.224,1.222,15.027,,0.920,,,,,,,1.0,2,b'0000',0.670655,104.454277
b'3524p000_ac51-023308',353.1094404,-0.3854865,b'23h32m26.27s',b'-00d23m07.75s',1,0,b'0000',b'05517b147',55362.06910110,16.693,0.415,1.230,15.475,0.473,0.885,11.237,,1.065,7.466,,0.940,1.0,41,b'0000',0.670655,104.454277
b'3524p000_ac51-023308',353.1094404,-0.3854865,b'23h32m26.27s',b'-00d23m07.75s',1,0,b'0000',b'05513b147',55361.93679720,15.968,0.215,1.225,15.090,0.404,0.918,11.338,,0.978,7.846,,0.949,1.0,82,b'0000',0.670655,104.454277
b'3524p000_ac51-023308',353.1094404,-0.3854865,b'23h32m26.27s',b'-00d23m07.75s',1,0,b'0000',b'05521b147',55362.20140490,15.595,0.144,1.642,14.760,,0.886,10.753,,0.997,7.738,,0.935,1.0,20,b'0000',0.670655,104.454277
b'3524p000_ac51-023308',353.1094404,-0.3854865,b'23h32m26.27s',b'-00d23m07.75s',1,0,b'0000',b'05520a122',55362.13518930,16.306,,1.375,15.162,,0.957,10.879,,0.971,7.810,,0.964,1.0,27,b'0000',0.670655,104.454277
b'3524p000_ac51-023308',353.1094404,-0.3854865,b'23h32m26.27s',b'-00d23m07.75s',1,0,b'0000',b'05525b146',55362.33358130,16.132,0.257,1.171,15.066,0.341,0.923,11.176,,1.054,7.656,0.485,1.094,1.0,5,b'0000',0.670655,104.454277
b'3524p000_ac51-023308',353.1094404,-0.3854865,b'23h32m26.27s',b'-00d23m07.75s',1,0,b'0000',b'05524a122',55362.26749310,16.581,0.382,1.202,15.194,,0.975,11.294,,0.978,7.358,,0.939,1.0,11,b'0000',0.670655,104.454277
b'3524p000_ac51-023308',353.1094404,-0.3854865,b'23h32m26.27s',b'-00d23m07.75s',1,0,b'0000',b'05528a122',55362.39979690,15.926,0.211,1.248,14.639,,0.885,10.584,,1.053,7.578,,0.937,1.0,7,b'0000',0.670655,104.454277
b'3524p000_ac51-023308',353.1094404,-0.3854865,b'23h32m26.27s',b'-00d23m07.75s',1,0,b'0000',b'05525b147',55362.33370870,15.657,0.178,1.533,15.387,,1.025,11.333,,0.983,7.263,,0.964,1.0,4,b'0000',0.670655,104.454277
b'3524p000_ac51-023308',353.1094404,-0.3854865,b'23h32m26.27s',b'-00d23m07.75s',1,0,b'0000',b'05536a122',55362.66440450,15.980,0.232,1.219,15.156,0.406,0.906,11.308,,0.959,7.455,,0.989,1.0,75,b'0000',0.670655,104.454277
b'3524p000_ac51-023308',353.1094404,-0.3854865,b'23h32m26.27s',b'-00d23m07.75s',1,0,b'0000',b'05532a122',55362.53210070,16.743,,2.000,14.766,0.263,1.050,10.955,,0.953,7.846,,0.946,1.0,33,b'0000',0.670655,104.454277
b'3524p000_ac51-023308',353.1094404,-0.3854865,b'23h32m26.27s',b'-00d23m07.75s',1,0,b'0000',b'10878a154',55539.35838950,16.224,0.272,1.161,15.014,,0.912,,,,,,,0.5,106,b'0000',0.670655,104.454277
b'3524p000_ac51-023308',353.1094404,-0.3854865,b'23h32m26.27s',b'-00d23m07.75s',1,0,b'0000',b'05540a122',55362.79670820,15.866,0.203,1.290,15.560,0.525,0.886,11.059,,0.956,7.459,,0.934,1.0,116,b'0000',0.670655,104.454277
b'3524p000_ac51-023308',353.1094404,-0.3854865,b'23h32m26.27s',b'-00d23m07.75s',1,0,b'0000',b'10886a153',55539.62287560,16.104,0.337,1.176,14.938,,0.908,,,,,,,0.5,27,b'0000',0.670655,104.454277
b'3524p000_ac51-023308',353.1094404,-0.3854865,b'23h32m26.27s',b'-00d23m07.75s',1,0,b'0000',b'10882b154',55539.49069380,15.754,0.183,1.398,14.744,,0.885,,,,,,,1.0,64,b'0000',0.670655,104.454277
b'3524p000_ac51-023308',353.1094404,-0.3854865,b'23h32m26.27s',b'-00d23m07.75s',1,0,b'0000',b'10897a130',55539.95357290,16.034,0.230,1.197,15.197,0.423,0.900,,,,,,,1.0,13,b'0000',0.670655,104.454277
b'3524p000_ac51-023308',353.1094404,-0.3854865,b'23h32m26.27s',b'-00d23m07.75s',1,0,b'0000',b'10886a154',55539.62300300,16.830,,1.868,15.333,0.443,0.888,,,,,,,1.0,28,b'0000',0.670655,104.454277
b'3524p000_ac51-023308',353.1094404,-0.3854865,b'23h32m26.27s',b'-00d23m07.75s',1,0,b'0000',b'10905a130',55540.21818170,16.095,0.264,1.179,15.063,,0.981,,,,,,,1.0,91,b'0000',0.670655,104.454277
b'3524p000_ac51-023308',353.1094404,-0.3854865,b'23h32m26.27s',b'-00d23m07.75s',1,0,b'0000',b'10901a130',55540.08587740,16.181,0.270,1.164,14.342,0.180,1.559,,,,,,,0.5,48,b'0000',0.670655,104.454277
b'3524p000_ac51-023308',353.1094404,-0.3854865,b'23h32m26.27s',b'-00d23m07.75s',1,0,b'0000',b'10893a129',55539.82126850,16.362,,1.564,15.391,0.539,0.885,,,,,,,1.0,2,b'0000',0.670655,104.454277
b'3524p000_ac51-023308',353.1094404,-0.3854865,b'23h32m26.27s',b'-00d23m07.75s',1,0,b'0000',b'10890a154',55539.75518010,16.205,0.276,1.162,14.986,,0.930,,,,,,,1.0,11,b'0000',0.670655,104.454277
