source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'3373p000_ac51-041348',336.8862968,0.2991492,b'22h27m32.71s',b'00d17m56.94s',1,0,b'0000',b'05017b138',55345.53048830,15.260,0.124,1.107,14.471,0.215,1.067,10.605,,0.894,7.717,,0.832,0.5,33,b'0000',0.242755,82.158191
b'3373p000_ac51-041348',336.8862968,0.2991492,b'22h27m32.71s',b'00d17m56.94s',1,0,b'0000',b'05013b138',55345.39818450,15.267,0.123,1.109,14.444,0.190,1.051,10.875,,0.936,6.975,,0.887,1.0,6,b'0000',0.242755,82.158191
b'3373p000_ac51-041348',336.8862968,0.2991492,b'22h27m32.71s',b'00d17m56.94s',1,0,b'0000',b'05021b138',55345.66279210,15.348,0.137,1.157,14.301,0.196,0.995,11.116,,0.971,7.726,,0.848,0.5,74,b'0000',0.242755,82.158191
b'3373p000_ac51-041348',336.8862968,0.2991492,b'22h27m32.71s',b'00d17m56.94s',1,0,b'0000',b'05020a114',55345.59670390,15.362,0.136,1.168,14.221,0.163,0.987,,,,,,,1.0,53,b'0000',0.242755,82.158191
b'3373p000_ac51-041348',336.8862968,0.2991492,b'22h27m32.71s',b'00d17m56.94s',1,0,b'0000',b'10494a168',55526.66213950,15.431,0.233,1.236,14.050,0.143,1.049,,,,,,,1.0,24,b'0000',0.242755,82.158191
b'3373p000_ac51-041348',336.8862968,0.2991492,b'22h27m32.71s',b'00d17m56.94s',1,0,b'0000',b'10497a143',55526.72822800,15.695,0.218,1.617,14.600,0.237,1.154,,,,,,,1.0,17,b'0000',0.242755,82.158191
b'3373p000_ac51-041348',336.8862968,0.2991492,b'22h27m32.71s',b'00d17m56.94s',1,0,b'0000',b'10490b167',55526.52983530,15.146,0.127,1.111,14.145,0.157,0.999,,,,,,,1.0,53,b'0000',0.242755,82.158191
b'3373p000_ac51-041348',336.8862968,0.2991492,b'22h27m32.71s',b'00d17m56.94s',1,0,b'0000',b'10493a143',55526.59592370,15.416,0.150,1.220,14.346,0.186,1.008,,,,,,,1.0,34,b'0000',0.242755,82.158191
b'3373p000_ac51-041348',336.8862968,0.2991492,b'22h27m32.71s',b'00d17m56.94s',1,0,b'0000',b'10505a143',55526.99270920,15.238,0.130,1.101,14.149,0.152,0.998,,,,,,,1.0,24,b'0000',0.242755,82.158191
b'3373p000_ac51-041348',336.8862968,0.2991492,b'22h27m32.71s',b'00d17m56.94s',1,0,b'0000',b'10505a144',55526.99283650,15.381,0.151,1.185,14.308,0.172,0.996,,,,,,,1.0,24,b'0000',0.242755,82.158191
