source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'3494p000_ac51-064459',348.6525551,0.5682885,b'23h14m36.61s',b'00d34m05.84s',1,0,b'0000',b'05428a119',55359.09194660,16.401,0.314,0.868,15.073,,0.895,10.974,,0.973,7.337,,1.372,1.0,36,b'0000',0.094585,144.919976
b'3494p000_ac51-064459',348.6525551,0.5682885,b'23h14m36.61s',b'00d34m05.84s',1,0,b'0000',b'05424a118',55358.95964270,16.430,0.345,0.865,15.426,,0.963,11.182,,0.989,7.080,,0.996,1.0,75,b'0000',0.094585,144.919976
b'3494p000_ac51-064459',348.6525551,0.5682885,b'23h14m36.61s',b'00d34m05.84s',1,0,b'0000',b'05432a119',55359.22425040,16.572,0.378,0.858,15.654,0.542,0.857,11.218,,1.003,7.801,,0.999,1.0,18,b'0000',0.094585,144.919976
b'3494p000_ac51-064459',348.6525551,0.5682885,b'23h14m36.61s',b'00d34m05.84s',1,0,b'0000',b'05432a117',55359.22412290,16.831,0.487,0.876,15.163,,0.894,11.088,,1.045,7.136,,0.991,1.0,19,b'0000',0.094585,144.919976
b'3494p000_ac51-064459',348.6525551,0.5682885,b'23h14m36.61s',b'00d34m05.84s',1,0,b'0000',b'10782b158',55536.18448640,15.871,,0.937,15.557,0.531,0.857,,,,,,,1.0,81,b'0000',0.094585,144.919976
b'3494p000_ac51-064459',348.6525551,0.5682885,b'23h14m36.61s',b'00d34m05.84s',1,0,b'0000',b'10778a158',55536.05218200,16.181,,0.892,15.388,0.467,0.867,,,,,,,1.0,38,b'0000',0.094585,144.919976
b'3494p000_ac51-064459',348.6525551,0.5682885,b'23h14m36.61s',b'00d34m05.84s',1,0,b'0000',b'10789a134',55536.38287920,16.335,,0.928,15.045,,0.876,,,,,,,1.0,99,b'0000',0.094585,144.919976
b'3494p000_ac51-064459',348.6525551,0.5682885,b'23h14m36.61s',b'00d34m05.84s',1,0,b'0000',b'10786a158',55536.31679070,16.779,0.464,0.870,14.807,,0.857,,,,,,,1.0,120,b'0000',0.094585,144.919976
b'3494p000_ac51-064459',348.6525551,0.5682885,b'23h14m36.61s',b'00d34m05.84s',1,0,b'0000',b'05413b142',55358.62881950,16.406,0.309,0.868,14.795,,0.857,11.146,,0.989,7.191,,0.972,1.0,63,b'0000',0.094585,144.919976
b'3494p000_ac51-064459',348.6525551,0.5682885,b'23h14m36.61s',b'00d34m05.84s',1,0,b'0000',b'05416a118',55358.69503500,16.630,0.382,0.859,15.052,0.343,0.936,11.386,,1.080,7.413,,0.956,1.0,85,b'0000',0.094585,144.919976
b'3494p000_ac51-064459',348.6525551,0.5682885,b'23h14m36.61s',b'00d34m05.84s',1,0,b'0000',b'05409b142',55358.49651570,15.927,0.194,1.102,15.525,0.503,0.858,10.800,,0.972,7.820,,1.002,1.0,26,b'0000',0.094585,144.919976
b'3494p000_ac51-064459',348.6525551,0.5682885,b'23h14m36.61s',b'00d34m05.84s',1,0,b'0000',b'05412a118',55358.56273130,16.392,,0.959,14.972,,0.859,10.875,,0.974,7.333,0.352,1.156,1.0,42,b'0000',0.094585,144.919976
b'3494p000_ac51-064459',348.6525551,0.5682885,b'23h14m36.61s',b'00d34m05.84s',1,0,b'0000',b'05401b142',55358.23190810,16.460,0.333,0.862,15.048,,0.879,11.054,0.422,1.090,7.825,,0.988,1.0,17,b'0000',0.094585,144.919976
b'3494p000_ac51-064459',348.6525551,0.5682885,b'23h14m36.61s',b'00d34m05.84s',1,0,b'0000',b'05405b142',55358.36421200,16.544,0.346,0.858,15.235,0.445,0.887,11.123,0.456,1.069,7.235,,0.968,1.0,6,b'0000',0.094585,144.919976
b'3494p000_ac51-064459',348.6525551,0.5682885,b'23h14m36.61s',b'00d34m05.84s',1,0,b'0000',b'10794b158',55536.58127200,16.194,0.285,0.922,15.284,0.424,0.879,,,,,,,1.0,38,b'0000',0.094585,144.919976
b'3494p000_ac51-064459',348.6525551,0.5682885,b'23h14m36.61s',b'00d34m05.84s',1,0,b'0000',b'05397b142',55358.09960430,16.314,0.297,0.884,14.846,,0.857,11.174,0.480,1.055,7.272,,0.958,1.0,35,b'0000',0.094585,144.919976
b'3494p000_ac51-064459',348.6525551,0.5682885,b'23h14m36.61s',b'00d34m05.84s',1,0,b'0000',b'10790a159',55536.44909500,16.465,0.434,0.862,15.476,0.491,0.860,,,,,,,1.0,78,b'0000',0.094585,144.919976
b'3494p000_ac51-064459',348.6525551,0.5682885,b'23h14m36.61s',b'00d34m05.84s',1,0,b'0000',b'10793a134',55536.51518350,16.006,,0.910,15.398,0.480,0.866,,,,,,,1.0,57,b'0000',0.094585,144.919976
b'3494p000_ac51-064459',348.6525551,0.5682885,b'23h14m36.61s',b'00d34m05.84s',1,0,b'0000',b'10790a157',55536.44896770,16.765,0.449,0.869,15.203,0.445,0.894,,,,,,,1.0,78,b'0000',0.094585,144.919976
b'3494p000_ac51-064459',348.6525551,0.5682885,b'23h14m36.61s',b'00d34m05.84s',1,0,b'0000',b'10805a134',55536.91196910,16.139,0.258,0.946,14.930,,0.861,,,,,,,1.0,8,b'0000',0.094585,144.919976
b'3494p000_ac51-064459',348.6525551,0.5682885,b'23h14m36.61s',b'00d34m05.84s',1,0,b'0000',b'05417b143',55358.76112330,16.605,0.354,0.859,15.577,0.491,0.857,11.290,,0.994,7.386,,0.956,1.0,106,b'0000',0.094585,144.919976
b'3494p000_ac51-064459',348.6525551,0.5682885,b'23h14m36.61s',b'00d34m05.84s',1,0,b'0000',b'10801a134',55536.77966480,16.573,0.370,0.858,14.833,,0.857,,,,,,,1.0,8,b'0000',0.094585,144.919976
b'3494p000_ac51-064459',348.6525551,0.5682885,b'23h14m36.61s',b'00d34m05.84s',1,0,b'0000',b'05420a118',55358.82733890,16.530,,0.994,15.378,0.419,0.868,10.760,,0.981,7.650,,0.977,1.0,117,b'0000',0.094585,144.919976
b'3494p000_ac51-064459',348.6525551,0.5682885,b'23h14m36.61s',b'00d34m05.84s',1,0,b'0000',b'10797a134',55536.64748780,16.219,0.272,0.912,14.983,,0.865,,,,,,,1.0,25,b'0000',0.094585,144.919976
b'3479p000_ac51-053229',348.6525590,0.5682824,b'23h14m36.61s',b'00d34m05.82s',1,0,b'0000',b'10801a134',55536.77966480,16.710,0.419,0.848,14.831,,0.870,,,,,,,1.0,8,b'0000',0.120616,145.457567
