source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0287p015_ac51-013116',28.2444465,1.0853748,b'01h52m58.67s',b'01d05m07.35s',1,0,b'0000',b'06564a144',55396.66646450,15.302,0.128,1.070,14.518,0.233,1.066,11.052,,1.037,7.092,,0.863,1.0,76,b'0000',0.091591,187.905762
b'0287p015_ac51-013116',28.2444465,1.0853748,b'01h52m58.67s',b'01d05m07.35s',1,0,b'0000',b'06568a144',55396.79876830,15.593,0.158,1.134,14.357,0.187,1.035,10.559,,0.910,7.579,0.455,0.928,1.0,118,b'0000',0.091591,187.905762
b'0287p015_ac51-013116',28.2444465,1.0853748,b'01h52m58.67s',b'01d05m07.35s',1,0,b'0000',b'06560a144',55396.53416070,15.110,0.114,1.309,14.204,0.166,1.064,11.008,0.455,0.917,7.546,,0.862,1.0,36,b'0000',0.091591,187.905762
b'0287p015_ac51-013116',28.2444465,1.0853748,b'01h52m58.67s',b'01d05m07.35s',1,0,b'0000',b'06561b168',55396.60024900,14.986,0.115,1.663,14.272,0.163,1.042,11.208,0.535,0.908,7.594,,0.912,0.5,55,b'0000',0.091591,187.905762
b'0287p015_ac51-013116',28.2444465,1.0853748,b'01h52m58.67s',b'01d05m07.35s',1,0,b'0000',b'06557b168',55396.46794470,15.492,0.144,1.071,13.926,0.134,1.372,10.682,,0.921,7.619,,0.878,1.0,21,b'0000',0.091591,187.905762
b'0287p015_ac51-013116',28.2444465,1.0853748,b'01h52m58.67s',b'01d05m07.35s',1,0,b'0000',b'06557b169',55396.46807200,15.097,0.107,1.338,14.278,0.177,1.041,10.505,0.375,1.072,7.190,,0.853,1.0,21,b'0000',0.091591,187.905762
b'0287p015_ac51-013116',28.2444465,1.0853748,b'01h52m58.67s',b'01d05m07.35s',1,0,b'0000',b'06553b169',55396.33576820,15.583,0.170,1.127,14.382,0.198,1.036,10.740,,0.930,7.428,,0.840,1.0,7,b'0000',0.091591,187.905762
b'0287p015_ac51-013116',28.2444465,1.0853748,b'01h52m58.67s',b'01d05m07.35s',1,0,b'0000',b'06556a144',55396.40185650,15.360,0.140,1.050,14.319,0.198,1.035,10.412,,0.907,7.343,,0.842,1.0,9,b'0000',0.091591,187.905762
b'0287p015_ac51-013116',28.2444465,1.0853748,b'01h52m58.67s',b'01d05m07.35s',1,0,b'0000',b'06545b170',55396.07116080,15.515,0.157,1.083,14.640,0.252,1.118,10.567,,0.914,6.871,,0.908,1.0,43,b'0000',0.091591,187.905762
b'0287p015_ac51-013116',28.2444465,1.0853748,b'01h52m58.67s',b'01d05m07.35s',1,0,b'0000',b'06549b169',55396.20346450,15.502,0.142,1.076,14.288,0.171,1.039,10.960,0.393,0.923,7.131,,0.862,1.0,22,b'0000',0.091591,187.905762
b'0287p015_ac51-013116',28.2444465,1.0853748,b'01h52m58.67s',b'01d05m07.35s',1,0,b'0000',b'00925a111',55210.13327140,15.408,0.144,1.048,14.164,0.181,1.085,10.994,0.387,0.919,7.506,,0.845,1.0,64,b'0000',0.091591,187.905762
