source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0347m016_ac51-048299',35.5378510,-1.2060946,b'02h22m09.08s',b'-01d12m21.94s',1,0,b'0000',b'01073a103',55215.02892820,16.256,0.283,0.991,15.427,,1.108,10.921,,0.959,7.688,0.436,1.141,1.0,30,b'0000',7.837912,42.492169
b'0347m016_ac51-048299',35.5378510,-1.2060946,b'02h22m09.08s',b'-01d12m21.94s',1,0,b'0000',b'01077a103',55215.16123290,15.907,0.200,1.046,15.212,,0.984,11.427,,0.992,7.138,,1.053,1.0,72,b'0000',7.837912,42.492169
b'0347m016_ac51-048299',35.5378510,-1.2060946,b'02h22m09.08s',b'-01d12m21.94s',1,0,b'0000',b'01065a104',55214.76431870,16.200,0.257,0.987,14.931,,0.994,11.020,,0.953,7.367,,1.039,1.0,9,b'0000',7.837912,42.492169
b'0347m016_ac51-048299',35.5378510,-1.2060946,b'02h22m09.08s',b'-01d12m21.94s',1,0,b'0000',b'01069a104',55214.89662340,16.413,0.304,1.020,14.857,,0.992,11.299,0.516,1.039,7.449,,1.032,1.0,3,b'0000',7.837912,42.492169
b'0347m016_ac51-048299',35.5378510,-1.2060946,b'02h22m09.08s',b'-01d12m21.94s',1,0,b'0000',b'01062a127',55214.69810260,16.219,0.265,0.988,15.115,,0.979,11.222,,0.962,7.737,0.495,1.128,1.0,18,b'0000',7.837912,42.492169
b'0347m016_ac51-048299',35.5378510,-1.2060946,b'02h22m09.08s',b'-01d12m21.94s',1,0,b'0000',b'01065a103',55214.76419130,15.820,0.276,1.102,15.533,,1.016,10.966,,0.952,7.798,,1.095,1.0,9,b'0000',7.837912,42.492169
b'0347m016_ac51-048299',35.5378510,-1.2060946,b'02h22m09.08s',b'-01d12m21.94s',1,0,b'0000',b'01058b128',55214.56579790,15.772,0.193,1.144,14.716,,1.010,11.391,,1.060,7.886,,1.047,1.0,41,b'0000',7.837912,42.492169
b'0347m016_ac51-048299',35.5378510,-1.2060946,b'02h22m09.08s',b'-01d12m21.94s',1,0,b'0000',b'01061a103',55214.63188660,16.059,0.250,0.995,14.931,,0.991,,,,,,,1.0,25,b'0000',7.837912,42.492169
b'0347m016_ac51-048299',35.5378510,-1.2060946,b'02h22m09.08s',b'-01d12m21.94s',1,0,b'0000',b'12117a105',55580.29075120,15.982,,1.203,15.602,,1.093,,,,,,,1.0,112,b'0000',7.837912,42.492169
b'0347m016_ac51-048299',35.5378510,-1.2060946,b'02h22m09.08s',b'-01d12m21.94s',1,0,b'0000',b'12118a130',55580.35696700,15.920,0.209,1.040,14.966,0.306,1.214,,,,,,,1.0,107,b'0000',7.837912,42.492169
